850 1007 456 2.374 876 449 0.671 482 341 7.934 89 513 10.398 946 480 0.766 484 457 7.581 488 226 7.736 591 342 -1.469
860 1007 456 2.361 877 449 0.689 481 360 7.903 79 498 10.441 947 482 0.767 491 470 7.289 490 244 7.762 594 323 -1.366
870 1007 456 2.348 877 449 0.706 480 374 7.871 71 483 10.561 948 483 0.767 501 481 6.955 491 263 7.792 598 304 -1.32
880 1007 456 2.34 877 449 0.708 480 382 7.838 64 466 10.646 948 483 0.768 514 489 6.668 492 281 7.85 603 284 -1.304
890 1007 456 2.336 878 450 0.692 480 386 7.804 58 448 10.697 948 483 0.769 530 493 6.404 492 299 7.895 608 266 -1.314
900 1007 456 2.332 878 450 0.671 481 394 7.771 53 430 10.737 948 483 0.768 546 492 6.169 491 304 7.932 613 248 -1.342
910 1008 455 2.329 878 450 0.657 482 400 7.738 48 411 10.772 948 483 0.769 561 489 5.93 491 308 7.967 616 230 -1.4
920 1009 454 2.46 879 450 0.651 483 408 7.716 44 393 10.806 948 483 0.768 575 481 5.682 490 313 7.989 619 212 -1.466
930 1014 451 2.663 879 451 0.649 485 422 7.708 42 377 10.914 948 483 0.768 586 471 5.407 490 318 7.997 620 192 -1.505
940 1016 450 2.939 880 451 0.648 487 442 7.706 42 358 11.013 947 483 0.767 594 458 5.104 487 333 8 621 173 -1.52
950 1016 450 3.095 880 451 0.648 490 459 7.681 43 339 11.07 938 483 0.765 598 442 4.833 485 349 7.989 622 154 -1.51
960 1015 450 3.099 880 451 0.647 494 471 7.354 45 320 11.111 938 484 0.764 597 426 4.587 484 361 7.964 624 137 -1.442
970 1015 450 3.051 880 451 0.647 504 483 6.98 47 301 11.147 938 484 0.765 594 407 4.466 483 371 7.933 627 119 -1.333
980 1015 450 2.983 880 451 0.647 518 491 6.686 50 283 11.182 938 485 0.767 589 390 4.468 482 382 7.901 632 102 -1.252
990 1014 450 2.91 880 451 0.647 533 495 6.419 54 264 11.216 939 485 0.767 587 375 4.675 482 389 7.867 637 91 -0.906
1000 1014 450 2.834 880 451 0.647 549 495 6.162 58 248 11.278 939 485 0.763 589 358 4.899 482 397 7.834 647 82 -0.458
1010 1014 450 2.782 880 451 0.647 563 491 5.884 65 230 11.378 940 485 0.761 593 339 5.006 482 404 7.801 660 78 -0.076
1020 1013 451 2.753 880 451 0.647 576 482 5.579 72 213 11.435 940 486 0.762 600 321 5.053 483 414 7.769 674 79 0.301
1030 1013 451 2.741 879 451 0.655 587 471 5.308 81 196 11.476 940 486 0.765 606 303 5.088 484 430 7.755 685 86 0.793
1040 1013 450 2.747 879 451 0.685 594 456 5.05 89 180 11.536 941 486 0.766 613 287 5.181 486 449 7.736 695 100 1.067
1050 1014 450 2.777 879 451 0.694 597 440 4.836 100 165 11.638 941 487 0.767 623 271 5.253 489 463 7.576 702 110 0.925
1060 1012 451 2.853 877 449 0.765 598 420 4.72 111 151 11.698 943 489 0.77 633 254 5.27 496 475 7.137 710 116 0.451
1070 1011 451 2.983 875 447 0.888 598 401 4.681 124 137 11.741 938 492 0.773 641 240 5.199 508 485 6.797 724 117 -0.137
1080 1010 451 3.031 875 447 0.996 597 383 4.7 137 123 11.777 936 499 0.775 648 225 5.03 523 490 6.517 742 111 -0.424
1090 1010 451 3.046 875 447 1.032 598 367 4.849 151 110 11.812 936 501 0.777 652 206 4.903 540 492 6.328 756 104 -0.427
1100 1009 451 3.051 876 448 1.042 603 350 5.015 164 98 11.848 936 503 0.78 655 188 4.874 556 491 6.108 766 101 0.019
1110 1009 451 3.054 876 448 1.043 609 332 5.096 177 88 11.975 937 505 0.782 659 175 5.096 569 487 5.776 779 105 0.6
1120 1008 452 3.056 876 448 1.042 617 314 5.136 194 78 12.088 937 506 0.791 666 163 5.511 581 477 5.452 791 117 0.885
1130 1008 452 3.066 876 449 1.04 625 297 5.165 211 70 12.149 938 508 0.825 679 153 5.791 590 463 5.174 800 128 0.836
1140 1007 452 3.094 877 449 1.04 634 279 5.173 229 63 12.184 938 509 0.864 694 143 5.861 596 446 4.964 811 136 0.488
1150 1007 452 3.106 877 450 1.04 643 262 5.174 247 56 12.199 939 510 0.928 710 134 5.887 599 428 4.866 829 141 0.274
1160 1006 452 3.111 877 450 1.04 650 245 5.145 265 49 12.215 940 511 0.998 727 127 5.917 601 409 4.818 848 146 0.199
1170 1006 452 3.113 877 451 1.04 658 228 5.077 283 43 12.242 940 512 1.062 742 122 6.074 603 389 4.806 864 149 0.292
1180 1005 452 3.114 878 451 1.04 665 209 5.053 300 37 12.285 941 513 1.134 758 121 6.334 605 370 4.821 877 155 0.541
1190 1005 452 3.116 879 452 0.972 671 191 5.079 317 34 12.417 941 514 1.209 776 124 6.52 608 353 4.892 890 167 0.83
1200 1004 452 3.117 882 456 0.818 678 175 5.14 335 32 12.52 942 515 1.286 795 130 6.596 612 336 5.002 902 182 0.944
1210 1004 452 3.118 885 459 0.747 686 159 5.221 354 32 12.578 942 516 1.338 813 136 6.612 618 318 5.069 913 198 0.967
1220 1003 452 3.118 888 462 0.72 695 145 5.391 373 32 12.62 942 518 1.385 831 142 6.614 625 300 5.112 923 211 0.9
1230 1003 452 3.12 892 465 0.757 705 136 5.703 392 34 12.652 943 519 1.429 850 148 6.622 633 282 5.137 936 226 0.829
1240 1003 452 3.127 895 469 0.76 721 129 6.01 412 36 12.664 943 521 1.467 867 154 6.655 641 264 5.147 949 240 0.803
1250 1000 452 3.145 897 471 0.751 738 127 6.217 432 38 12.667 944 528 1.616 881 161 6.807 650 246 5.145 961 252 0.862
1260 996 452 3.152 901 474 0.753 752 128 6.55 451 40 12.649 941 540 2.114 891 170 7.176 658 230 5.17 967 263 1.22
1270 992 453 3.036 904 477 0.788 769 134 6.761 469 41 12.621 931 554 2.448 901 187 7.404 666 215 5.294 970 281 1.55
1280 988 454 2.918 907 481 0.81 784 142 6.824 475 41 12.948 917 566 2.584 908 204 7.476 676 202 5.497 969 299 1.663
1290 984 456 2.75 911 484 0.822 801 149 6.724 483 49 13.62 900 576 2.631 915 219 7.378 690 189 5.616 969 316 1.606
1300 980 458 2.552 914 488 0.836 817 155 6.669 487 67 14.063 885 585 2.617 924 233 7.204 702 178 5.616 969 332 1.438
1310 977 460 2.445 915 489 0.818 835 161 6.636 486 86 14.234 870 595 2.524 937 247 7.109 713 166 5.544 973 351 1.324
1320 976 461 2.389 915 489 0.809 854 167 6.624 484 105 14.286 855 606 2.463 950 261 7.088 724 153 5.543 979 369 1.283
1330 976 462 2.348 915 489 0.805 871 174 6.638 481 123 14.254 839 619 2.431 960 273 7.205 734 145 5.837 985 384 1.338
1340 973 464 2.312 915 489 0.804 886 180 6.767 481 140 14.117 825 631 2.434 968 286 7.41 747 139 6.155 987 393 1.518
1350 973 464 2.292 915 489 0.804 897 189 7.067 482 159 14.038 813 641 2.559 973 302 7.675 760 139 6.499 987 395 1.797
1360 969 463 2.285 915 489 0.804 908 203 7.324 484 179 14.005 799 648 2.767 973 308 7.837 776 144 6.741 987 395 1.994
1370 963 457 2.279 913 490 0.802 916 219 7.454 487 198 14.001 783 652 3.002 973 312 7.927 791 152 6.852 987 395 2.072
1380 958 457 2.267 910 492 0.801 918 225 7.55 489 216 14.021 764 653 3.141 973 315 8.071 806 161 6.939 986 398 2.115
1390 952 455 2.231 907 494 0.801 919 230 7.609 491 234 14.062 744 652 3.183 973 315 8.137 820 170 6.987 985 401 2.147
1400 949 454 2.167 905 495 0.801 920 234 7.628 492 253 14.143 727 651 3.148 972 316 8.165 831 178 6.976 984 402 2.166
1410 948 454 2.095 905 495 0.803 921 239 7.615 491 272 14.193 709 652 3.057 972 316 8.176 840 184 6.884 984 403 2.175
1420 947 454 2.02 904 496 0.806 922 244 7.59 490 291 14.23 690 655 3.004 972 317 8.181 849 189 6.825 984 404 2.182
1430 946 453 1.943 904 496 0.808 924 248 7.569 487 311 14.246 671 658 2.968 972 317 8.188 860 194 6.796 984 404 2.192
1440 945 453 1.866 903 496 0.81 925 253 7.519 485 330 14.247 652 661 2.958 972 318 8.191 870 199 6.79 984 405 2.201
1450 944 453 1.801 902 496 0.812 925 253 7.491 483 349 14.228 633 664 2.977 972 318 8.193 875 202 6.819 984 406 2.21
1460 944 453 1.758 900 496 0.818 925 254 7.48 482 368 14.199 617 666 3.096 971 319 8.194 879 204 6.863 984 406 2.217
1470 943 453 1.698 900 496 0.824 926 254 7.474 481 387 14.167 598 666 3.181 971 319 8.194 879 204 6.898 984 407 2.223
1480 943 453 1.627 900 496 0.828 926 254 7.469 481 405 14.134 579 665 3.231 971 320 8.194 879 204 6.91 984 407 2.227
1490 943 454 1.557 900 496 0.831 926 255 7.466 481 424 14.101 559 663 3.255 971 320 8.195 879 204 6.939 984 408 2.233
1500 943 455 1.493 900 497 0.835 926 255 7.463 482 442 14.056 540 660 3.259 971 320 8.195 879 204 6.959 984 408 2.24
1510 943 456 1.455 899 497 0.838 926 256 7.46 485 457 13.892 521 658 3.24 971 321 8.196 880 204 6.971 984 409 2.247
1520 943 457 1.428 899 497 0.841 926 256 7.458 491 470 13.546 502 657 3.212 970 321 8.197 880 204 6.984 984 409 2.258
1530 944 459 1.415 898 498 0.843 927 257 7.456 502 482 13.255 483 656 3.18 970 322 8.196 880 205 6.993 983 409 2.267
1540 944 460 1.409 898 498 0.843 927 257 7.453 515 490 12.99 464 655 3.147 970 322 8.194 880 205 6.998 983 410 2.272
1550 945 461 1.405 897 498 0.843 929 261 7.437 530 494 12.733 446 655 3.114 970 323 8.191 883 207 6.999 983 410 2.275
1560 945 463 1.401 897 498 0.843 929 263 7.412 546 495 12.479 427 656 3.081 970 323 8.188 886 209 7.002 983 411 2.277
1570 946 464 1.401 896 499 0.843 930 263 7.387 561 491 12.226 408 658 3.049 970 324 8.185 887 210 7.008 983 411 2.283
1580 946 466 1.401 896 499 0.847 930 263 7.361 574 484 11.935 388 660 3.035 970 324 8.182 887 210 7.015 983 412 2.29
1590 946 467 1.401 896 499 0.857 930 264 7.333 585 473 11.64 368 662 3.035 969 325 8.18 887 210 7.02 983 412 2.296
1600 946 468 1.401 895 499 0.862 931 265 7.313 594 457 11.424 350 664 3.055 969 325 8.177 888 211 7.026 983 412 2.304
1610 946 468 1.402 895 499 0.866 931 265 7.309 601 440 11.324 332 665 3.117 969 325 8.174 888 211 7.031 983 413 2.309
1620 946 469 1.402 894 500 0.87 931 265 7.307 606 422 11.268 316 664 3.287 969 326 8.171 888 211 7.033 983 413 2.31
1630 946 469 1.403 894 500 0.873 931 266 7.313 610 403 11.242 298 660 3.407 969 326 8.168 889 211 7.04 983 414 2.312
1640 945 469 1.403 894 500 0.877 931 266 7.318 615 383 11.233 279 654 3.466 969 327 8.165 889 211 7.045 983 414 2.312
1650 945 469 1.404 893 500 0.879 931 266 7.325 619 365 11.249 261 647 3.489 968 327 8.163 889 211 7.052 983 414 2.313
1660 945 469 1.405 893 500 0.88 932 267 7.336 624 348 11.325 242 640 3.503 968 328 8.161 889 211 7.066 983 415 2.314
1670 945 469 1.407 893 500 0.881 932 267 7.339 631 331 11.424 225 634 3.526 968 328 8.159 889 211 7.079 983 415 2.316
1680 944 470 1.408 893 500 0.881 932 267 7.334 639 315 11.485 207 626 3.556 968 329 8.156 889 211 7.087 983 416 2.317
1690 944 469 1.409 892 500 0.881 932 268 7.339 649 298 11.548 192 619 3.617 968 329 8.154 889 212 7.1 983 416 2.319
1700 944 469 1.41 892 500 0.881 932 268 7.336 660 282 11.577 177 610 3.764 968 330 8.152 889 212 7.105 983 416 2.325
1710 943 470 1.411 892 500 0.881 933 268 7.32 671 265 11.591 162 598 3.847 968 330 8.149 890 213 7.096 983 417 2.329
1720 943 470 1.411 891 500 0.881 933 268 7.315 681 249 11.586 148 585 3.898 968 330 8.147 890 213 7.094 983 417 2.332
1730 942 470 1.411 891 500 0.879 933 269 7.321 691 234 11.581 135 572 3.937 967 331 8.144 891 213 7.101 983 418 2.338
1740 942 470 1.412 890 500 0.881 933 269 7.345 698 221 11.652 122 558 3.972 967 331 8.143 891 213 7.125 983 418 2.344
1750 942 470 1.412 890 500 0.886 933 269 7.377 707 209 11.816 109 544 4.007 967 332 8.143 891 213 7.158 983 419 2.349
1760 941 470 1.413 889 501 0.89 933 269 7.454 718 201 12.133 98 530 4.053 967 332 8.144 891 213 7.267 982 419 2.379
1770 939 470 1.416 888 501 0.892 933 270 7.509 736 195 12.339 88 515 4.161 967 333 8.147 891 213 7.391 982 420 2.426
1780 936 469 1.419 886 502 0.893 931 274 7.543 751 189 12.419 79 499 4.223 965 337 8.157 891 213 7.46 982 424 2.461
1790 933 469 1.421 884 503 0.887 930 276 7.561 764 185 12.544 70 482 4.267 963 340 8.167 891 214 7.503 982 427 2.501
1800 932 469 1.422 883 504 0.886 930 278 7.569 779 184 12.74 63 466 4.342 963 342 8.172 892 214 7.534 982 429 2.533
1810 931 470 1.422 882 504 0.888 930 279 7.574 796 186 12.852 57 448 4.408 962 343 8.175 893 213 7.562 982 430 2.56
1820 930 470 1.422 881 505 0.891 930 281 7.575 802 187 12.913 52 430 4.453 961 344 8.176 893 214 7.588 982 431 2.586
1830 930 471 1.413 881 505 0.894 930 282 7.576 806 188 12.955 48 411 4.491 961 346 8.177 893 214 7.613 983 433 2.611
1840 928 471 1.408 880 506 0.896 929 284 7.576 811 190 12.987 44 393 4.528 960 347 8.177 894 214 7.639 983 434 2.655
1850 927 471 1.404 879 506 0.896 929 285 7.576 815 192 13.009 42 377 4.663 959 348 8.177 894 215 7.664 983 435 2.694
1860 927 472 1.4 878 506 0.887 929 287 7.576 820 194 13.017 42 358 4.772 959 350 8.176 894 215 7.689 983 436 2.71
1870 927 472 1.394 878 507 0.868 929 288 7.572 824 195 13.015 44 339 4.827 958 350 8.171 894 215 7.706 984 437 2.718
1880 927 473 1.387 877 507 0.869 929 289 7.567 824 195 13.011 47 319 4.848 958 351 8.165 894 216 7.714 984 437 2.723
1890 927 474 1.379 877 507 0.886 929 290 7.559 825 196 13.009 49 300 4.855 958 351 8.157 894 216 7.717 984 437 2.727
1900 926 475 1.37 876 508 0.9 929 290 7.55 825 196 13.01 52 281 4.87 958 352 8.148 894 217 7.72 984 438 2.73
1910 926 475 1.362 876 508 0.908 929 291 7.542 825 196 13.007 55 262 4.896 958 352 8.14 894 217 7.722 984 438 2.734
1920 926 476 1.355 875 508 0.912 929 291 7.535 825 196 13.003 59 245 4.956 958 353 8.132 894 218 7.724 984 438 2.737
1930 925 477 1.348 874 509 0.916 929 292 7.522 826 196 12.921 64 229 5.119 957 353 8.119 894 218 7.723 984 439 2.741
1940 925 477 1.338 874 509 0.918 929 292 7.51 826 196 12.898 73 213 5.219 957 353 8.106 894 219 7.724 984 439 2.744
1950 924 478 1.319 873 509 0.92 929 293 7.491 827 196 12.871 83 196 5.276 957 354 8.087 894 219 7.722 984 439 2.747
1960 924 479 1.301 873 510 0.921 929 293 7.47 827 196 12.845 93 180 5.316 957 354 8.069 895 220 7.719 984 439 2.751
1970 924 479 1.284 872 510 0.922 929 293 7.443 828 196 12.799 105 164 5.341 957 355 8.051 895 220 7.712 984 439 2.754
1980 923 480 1.262 871 510 0.92 929 293 7.413 830 196 12.726 116 149 5.362 957 355 8.034 895 221 7.698 984 440 2.757
1990 923 481 1.245 871 510 0.925 929 293 7.399 830 196 12.772 127 134 5.391 957 356 8.027 895 221 7.689 984 440 2.761
2000 922 481 1.224 870 511 0.937 929 293 7.387 830 196 12.786 139 121 5.442 957 356 8.02 895 221 7.683 984 440 2.764
2010 921 482 1.204 869 511 0.944 929 293 7.368 831 196 12.777 151 109 5.567 957 356 8.012 895 222 7.674 983 440 2.767
2020 921 482 1.166 869 511 0.948 929 293 7.353 831 196 12.798 166 97 5.642 957 357 8.002 895 222 7.651 983 441 2.771
2030 920 482 1.112 868 512 0.952 929 293 7.337 831 196 12.792 182 86 5.69 957 357 7.981 895 223 7.625 982 441 2.774
2040 919 483 1.09 867 512 0.956 929 293 7.319 832 197 12.774 197 76 5.728 957 358 7.957 895 223 7.603 982 441 2.784
2050 918 483 1.081 866 513 0.957 929 293 7.295 832 197 12.765 213 67 5.776 957 358 7.936 895 224 7.586 982 441 2.796
2060 917 483 1.073 865 514 0.958 929 293 7.308 832 197 12.759 229 59 5.906 956 359 7.918 895 224 7.569 981 441 2.807
