850 607 114 5.046 460 42 0.042 630 659 9.39 488 669 3.196 434 598 1.625 743 666 3.117 598 255 -1.434 553 658 9.291
860 610 101 4.88 472 43 0.135 625 659 9.382 488 669 3.2 434 597 1.637 724 666 3.19 600 238 -1.511 553 658 9.291
870 609 86 4.538 479 46 0.734 623 659 9.379 486 669 3.204 434 597 1.684 718 665 3.237 600 221 -1.688 553 658 9.291
880 604 69 4.339 486 60 1.284 623 659 9.378 486 669 3.207 434 597 1.696 713 665 3.26 596 202 -1.791 553 658 9.291
890 601 58 4.63 488 78 1.564 623 659 9.378 486 669 3.21 434 597 1.693 708 664 3.267 591 184 -1.821 553 658 9.291
900 604 47 5.234 487 98 1.671 623 659 9.378 486 669 3.214 434 598 1.695 703 664 3.27 588 168 -1.735 555 658 9.369
910 612 40 5.947 485 117 1.705 623 659 9.378 486 669 3.217 434 598 1.69 698 663 3.271 587 152 -1.541 561 657 9.356
920 625 39 6.566 482 136 1.696 623 659 9.378 487 669 3.22 434 597 1.662 694 662 3.271 589 135 -1.343 561 657 9.357
930 641 47 6.816 481 153 1.607 623 659 9.378 486 669 3.223 434 597 1.697 694 662 3.272 595 119 -1.22 561 657 9.359
940 656 57 6.911 481 172 1.533 623 659 9.378 487 669 3.243 434 596 1.734 694 662 3.272 598 112 -0.791 560 657 9.358
950 672 66 6.962 482 191 1.485 623 659 9.378 487 669 3.264 434 596 1.74 694 662 3.272 601 111 -0.18 560 657 9.355
960 679 66 6.978 484 211 1.463 623 659 9.378 487 669 3.255 434 596 1.732 694 662 3.272 601 111 0.115 559 657 9.352
970 680 67 6.977 486 230 1.457 623 659 9.372 488 669 3.263 434 596 1.72 694 662 3.272 601 111 0.217 559 657 9.349
980 682 68 6.963 488 249 1.473 623 659 9.381 488 669 3.271 434 596 1.748 694 662 3.272 602 111 0.25 559 657 9.346
990 683 69 6.942 490 268 1.501 624 659 9.451 487 668 3.296 434 595 1.752 694 662 3.272 602 111 0.259 559 657 9.342
1000 684 70 6.919 491 286 1.532 624 659 9.504 487 668 3.351 434 595 1.766 694 662 3.272 603 111 0.247 559 657 9.339
1010 685 71 6.893 491 305 1.565 624 659 9.527 487 668 3.387 434 596 1.779 694 662 3.272 603 111 0.236 559 657 9.336
1020 686 72 6.844 491 324 1.598 624 659 9.511 488 669 3.378 434 596 1.782 698 663 3.41 604 112 0.23 559 657 9.33
1030 688 72 6.801 490 343 1.631 618 652 9.487 488 668 3.351 434 597 1.785 699 664 3.613 604 112 0.225 554 650 9.324
1040 689 73 6.772 489 363 1.657 616 650 9.438 487 667 3.339 436 591 1.974 700 664 3.674 605 112 0.222 553 648 9.296
1050 690 73 6.746 487 383 1.666 616 650 9.371 485 667 3.338 437 588 1.779 699 664 3.676 605 112 0.218 553 648 9.24
1060 695 75 6.708 485 402 1.665 616 650 9.309 484 667 3.338 437 591 1.634 699 663 3.661 607 112 0.203 553 648 9.198
1070 708 77 6.44 483 421 1.644 616 650 9.271 483 668 3.338 437 591 1.584 699 663 3.639 611 113 0.165 553 649 9.167
1080 726 77 6.188 482 438 1.587 616 650 9.241 481 669 3.339 437 592 1.569 698 663 3.615 616 114 0.07 553 649 9.14
1090 745 74 6.083 484 453 1.388 616 650 9.214 482 669 3.342 437 592 1.564 698 663 3.59 628 113 -0.196 552 649 9.114
1100 762 70 6.093 489 467 1.059 616 650 9.188 483 669 3.345 437 593 1.562 698 663 3.565 639 107 -0.692 552 649 9.089
1110 777 69 6.252 499 479 0.764 616 650 9.163 484 669 3.348 437 593 1.562 697 663 3.54 652 93 -0.963 552 649 9.074
1120 793 70 6.471 511 488 0.497 616 650 9.142 485 669 3.352 437 594 1.563 697 662 3.515 659 83 -0.754 552 649 9.067
1130 810 76 6.662 526 494 0.239 616 650 9.133 486 669 3.355 437 594 1.566 696 662 3.489 672 76 -0.32 552 649 9.062
1140 828 84 6.751 542 495 -0.014 616 650 9.128 487 669 3.358 437 595 1.569 696 662 3.472 691 73 -0.081 552 649 9.057
1150 845 93 6.785 557 493 -0.266 616 650 9.152 488 669 3.362 437 595 1.571 696 662 3.464 710 73 0.012 552 649 9.038
1160 863 103 6.797 571 486 -0.58 617 650 9.028 489 669 3.365 437 596 1.571 691 661 3.408 730 73 0.04 552 649 9.01
1170 880 113 6.801 582 476 -0.86 620 648 9.06 490 669 3.368 437 596 1.571 689 660 3.348 750 74 0.045 552 649 8.978
1180 897 122 6.81 591 463 -1.122 613 652 8.82 490 669 3.372 437 597 1.573 687 660 3.305 770 75 0.047 552 649 8.946
1190 912 132 6.851 596 448 -1.378 613 652 8.739 491 669 3.373 437 597 1.575 684 659 3.268 789 76 0.052 552 649 8.935
1200 927 142 6.923 597 431 -1.619 613 652 8.713 491 669 3.374 437 597 1.578 684 659 3.234 807 77 0.087 552 649 8.909
1210 939 152 7.079 594 412 -1.742 613 652 8.716 491 669 3.374 437 598 1.589 683 659 3.2 823 80 0.241 553 649 8.875
1220 951 167 7.222 591 394 -1.762 613 652 8.729 491 669 3.374 437 598 1.609 683 659 3.167 840 86 0.409 553 648 8.864
1230 961 182 7.289 589 378 -1.626 613 652 8.736 492 669 3.374 437 599 1.624 683 659 3.141 857 94 0.492 553 648 8.881
1240 972 199 7.327 590 362 -1.427 613 652 8.74 492 669 3.374 437 599 1.629 683 659 3.131 873 104 0.543 553 648 8.893
1250 981 217 7.34 594 343 -1.319 613 652 8.744 492 669 3.374 437 600 1.633 683 659 3.128 889 114 0.582 553 648 8.895
1260 991 233 7.353 599 323 -1.279 613 652 8.747 492 669 3.374 436 600 1.636 683 659 3.127 904 125 0.618 553 648 8.893
1270 1000 250 7.378 605 305 -1.277 613 652 8.751 492 669 3.374 436 601 1.638 683 659 3.127 920 136 0.652 553 648 8.891
1280 1007 265 7.463 608 290 -1.347 613 652 8.743 493 669 3.374 436 601 1.641 683 659 3.126 933 147 0.73 553 648 8.888
1290 1012 282 7.617 610 271 -1.43 614 652 8.702 493 669 3.374 436 602 1.643 683 659 3.126 945 159 0.862 553 648 8.884
1300 1015 300 7.706 612 252 -1.469 614 652 8.701 493 669 3.374 436 602 1.644 683 659 3.126 956 174 0.945 553 648 8.881
1310 1017 319 7.759 614 232 -1.483 610 640 8.659 493 669 3.374 436 603 1.646 685 660 3.649 967 190 0.995 550 649 8.867
1320 1019 338 7.797 616 212 -1.487 603 628 8.612 490 669 3.353 436 603 1.649 685 660 4.012 977 206 1.035 546 649 8.846
1330 1020 357 7.83 615 197 -1.444 602 626 8.556 490 669 3.389 436 604 1.652 685 660 4.153 986 222 1.07 546 649 8.851
1340 1020 373 7.914 617 183 -1.269 602 626 8.487 489 669 3.46 436 604 1.655 685 659 4.156 994 237 1.155 545 648 8.862
1350 1019 389 8.103 623 171 -0.883 601 626 8.437 488 669 3.491 436 605 1.658 685 659 4.106 999 252 1.346 544 648 8.864
1360 1013 405 8.278 634 160 -0.657 601 626 8.403 488 669 3.501 436 605 1.659 685 659 4.039 1000 269 1.548 544 648 8.862
1370 1004 423 8.358 647 151 -0.594 601 626 8.375 488 669 3.505 436 605 1.66 685 659 3.965 1000 289 1.637 544 648 8.86
1380 995 439 8.375 657 142 -0.688 601 626 8.342 488 669 3.506 436 606 1.662 685 659 3.889 998 308 1.653 544 648 8.857
1390 988 454 8.308 664 131 -0.922 601 626 8.303 489 669 3.507 436 606 1.664 684 658 3.812 997 324 1.561 545 647 8.853
1400 982 471 8.2 671 115 -1.071 601 626 8.286 489 669 3.507 436 607 1.662 684 658 3.735 999 342 1.419 545 647 8.85
1410 977 489 8.144 676 105 -0.819 602 626 8.276 490 669 3.507 436 607 1.66 684 658 3.658 1003 360 1.343 546 647 8.847
1420 972 507 8.138 684 99 -0.234 602 626 8.256 490 668 3.52 436 608 1.659 684 658 3.581 1008 378 1.337 546 647 8.843
1430 967 522 8.26 700 100 0.259 604 625 8.241 490 662 3.527 436 608 1.659 683 658 3.504 1010 391 1.629 548 647 8.84
1440 959 536 8.466 714 105 0.321 605 625 8.233 491 634 3.513 436 607 1.66 683 658 3.438 1006 409 1.869 550 648 8.837
1450 947 550 8.626 727 106 0.05 606 624 8.224 492 633 3.462 436 607 1.661 682 657 3.396 999 428 1.96 550 649 8.834
1460 932 563 8.692 744 103 -0.225 605 626 8.218 493 632 3.393 436 607 1.662 675 656 3.259 992 445 1.98 550 651 8.833
1470 918 577 8.715 758 98 -0.215 605 626 8.21 493 631 3.319 436 607 1.662 663 656 3.097 984 463 1.971 549 652 8.834
1480 905 589 8.735 769 97 0.216 605 626 8.205 493 631 3.243 436 607 1.662 659 656 3.017 977 481 1.965 548 653 8.836
1490 890 601 8.764 783 104 0.628 605 626 8.201 493 630 3.167 436 607 1.662 659 656 2.984 969 499 1.967 547 655 8.839
1500 875 612 8.812 795 116 0.884 605 626 8.198 493 630 3.089 436 607 1.673 659 656 2.972 962 515 2.043 547 656 8.85
1510 860 622 8.873 804 127 0.785 605 626 8.194 492 629 3.012 436 607 1.696 659 656 2.968 953 531 2.15 546 657 8.87
1520 844 631 8.96 816 133 0.39 605 626 8.191 493 629 2.935 436 606 1.677 659 656 2.967 942 546 2.21 545 658 8.893
1530 827 639 9.015 835 137 0.163 605 626 8.187 492 628 2.858 435 606 1.671 659 656 2.966 930 561 2.252 544 659 8.918
1540 810 646 9.055 852 140 0.116 605 626 8.184 492 628 2.781 435 605 1.697 659 656 2.966 919 574 2.327 543 660 8.943
1550 792 652 9.091 865 143 0.389 605 626 8.181 492 628 2.704 435 605 1.71 659 656 2.966 905 587 2.393 542 661 8.968
1560 775 658 9.152 880 152 0.67 605 626 8.179 492 627 2.627 435 605 1.715 659 656 2.966 891 600 2.438 541 662 8.993
1570 757 662 9.226 894 165 0.795 605 626 8.197 492 627 2.549 435 605 1.717 659 656 2.966 878 610 2.524 540 663 9.019
1580 739 665 9.301 908 180 0.84 606 624 8.253 492 627 2.472 435 605 1.717 659 656 2.986 862 620 2.613 541 664 9.062
1590 733 665 9.378 921 195 0.849 608 619 8.151 492 627 2.395 435 605 1.717 664 656 3.288 845 629 2.666 540 665 9.115
1600 733 665 9.427 934 210 0.85 608 618 7.781 492 627 2.318 435 605 1.717 674 654 3.377 828 638 2.706 538 665 9.151
1610 740 667 9.453 947 224 0.846 608 618 7.564 492 627 2.244 435 605 1.718 683 646 3.369 818 643 2.742 537 666 9.18
1620 741 668 9.464 959 238 0.863 608 619 7.501 492 626 2.196 435 605 1.718 686 644 3.316 813 644 2.776 536 667 9.206
1630 742 668 9.471 968 251 0.993 608 619 7.495 492 626 2.151 435 605 1.721 686 644 3.247 809 646 2.81 536 667 9.232
1640 742 668 9.475 976 266 1.191 609 619 7.516 492 626 2.087 435 605 1.711 686 644 3.173 809 646 2.843 537 667 9.257
1650 742 668 9.479 982 284 1.303 609 620 7.554 492 626 2.049 435 604 1.714 685 644 3.097 809 646 2.877 537 667 9.283
1660 742 668 9.482 986 303 1.359 609 620 7.583 492 626 2.033 435 604 1.754 683 644 3.02 809 646 2.91 538 667 9.308
1670 742 668 9.485 990 322 1.383 609 620 7.61 492 626 2.026 435 604 1.782 682 644 2.943 809 646 2.927 538 667 9.333
1680 742 668 9.489 993 341 1.409 609 621 7.634 492 626 2.021 435 604 1.794 681 644 2.866 809 646 2.933 538 667 9.358
1690 742 668 9.492 996 359 1.44 609 621 7.648 492 626 2.017 435 604 1.8 680 645 2.789 809 646 2.936 538 667 9.381
1700 742 668 9.495 999 376 1.501 609 622 7.668 492 626 2.013 435 604 1.803 679 645 2.715 809 646 2.936 538 666 9.392
1710 742 668 9.499 999 392 1.665 609 622 7.691 492 626 2.008 435 604 1.804 677 646 2.667 809 646 2.937 539 666 9.398
1720 742 668 9.502 997 411 1.765 609 622 7.714 492 625 1.981 435 604 1.804 676 647 2.634 809 646 2.937 539 666 9.402
1730 743 667 9.714 992 430 1.819 609 622 7.726 492 625 2.003 435 604 1.804 674 648 2.617 809 646 3.005 539 665 9.405
1740 738 663 9.964 987 448 1.856 609 622 7.737 492 625 2.049 435 604 1.804 671 638 2.603 810 646 3.115 539 665 9.409
1750 737 662 10.036 982 466 1.888 609 622 7.746 494 624 2.048 436 602 1.58 670 632 2.554 810 646 3.152 539 665 9.412
1760 734 660 10.011 975 484 1.922 609 622 7.752 498 621 2.037 436 602 1.431 670 632 2.486 810 646 3.208 542 665 9.416
1770 733 659 9.952 969 501 1.957 609 622 7.756 499 619 2.023 436 601 1.371 670 632 2.412 811 646 3.243 543 664 9.419
1780 733 659 9.881 962 516 2.072 609 622 7.76 499 619 2.002 436 601 1.381 669 632 2.336 811 646 3.203 544 664 9.422
1790 733 659 9.807 951 531 2.193 609 621 7.734 499 619 1.981 436 601 1.398 670 632 2.26 811 646 3.19 545 663 9.426
1800 733 659 9.755 940 546 2.257 609 621 7.724 499 619 1.971 436 601 1.406 670 632 2.201 810 646 3.182 545 663 9.427
1810 733 659 9.72 928 561 2.302 609 621 7.747 499 619 1.965 436 601 1.411 670 633 2.139 811 646 3.136 546 662 9.427
1820 733 659 9.692 915 574 2.339 609 620 7.749 499 619 1.961 436 601 1.415 670 633 2.095 811 646 3.118 546 662 9.428
1830 733 659 9.666 902 588 2.373 609 620 7.764 499 619 1.957 436 601 1.419 670 634 2.059 811 646 3.114 546 661 9.428
1840 733 659 9.64 888 601 2.407 609 620 7.781 499 619 1.954 436 601 1.422 669 635 2.03 811 646 3.1 547 660 9.428
1850 733 659 9.617 879 608 2.453 609 620 7.795 499 619 1.951 436 601 1.429 669 636 2.011 811 646 3.12 547 660 9.428
1860 733 659 9.607 875 611 2.536 609 620 7.803 499 619 1.947 436 601 1.411 669 637 2.002 811 646 3.157 547 659 9.428
1870 733 659 9.595 873 612 2.586 609 620 7.808 500 619 1.946 435 600 1.417 669 638 1.988 813 646 3.219 547 659 9.428
1880 728 657 9.755 873 612 2.625 609 620 7.811 500 619 1.946 435 600 1.482 669 636 1.972 815 646 3.476 547 659 9.427
1890 726 657 9.785 873 612 2.661 609 620 7.812 500 618 1.941 435 598 1.608 669 633 1.96 815 646 3.536 548 658 9.425
1900 726 657 9.758 873 612 2.695 609 620 7.813 502 616 1.971 435 597 1.338 669 633 1.953 814 646 3.539 548 658 9.422
1910 726 657 9.704 873 612 2.713 609 620 7.813 505 613 1.986 435 597 1.261 669 633 1.949 814 646 3.522 551 657 9.418
1920 726 657 9.667 873 612 2.719 609 619 7.824 506 613 1.966 435 597 1.251 669 633 1.945 814 646 3.495 552 656 9.415
1930 726 657 9.638 873 612 2.721 609 619 7.838 506 613 1.946 435 597 1.264 669 633 1.941 813 646 3.469 552 656 9.412
1940 726 657 9.611 873 612 2.722 609 618 7.846 506 613 1.937 435 597 1.284 669 633 1.938 813 645 3.443 553 655 9.408
1950 726 657 9.585 873 612 2.722 609 618 7.831 506 613 1.932 435 597 1.308 669 633 1.935 813 645 3.418 553 655 9.405
1960 726 657 9.56 873 612 2.722 609 618 7.755 506 613 1.928 435 597 1.333 670 632 1.93 812 645 3.393 554 654 9.401
1970 724 657 9.534 874 612 2.943 609 618 7.722 506 613 1.924 435 597 1.358 670 631 1.923 806 642 3.375 554 654 9.388
1980 712 651 9.511 875 612 3.156 607 618 7.713 506 613 1.92 435 597 1.383 666 610 1.903 796 638 3.409 554 653 9.367
1990 714 635 9.462 875 612 3.274 605 618 7.717 506 613 1.917 436 597 1.405 663 603 1.882 792 637 3.424 554 653 9.343
2000 716 633 9.395 874 612 3.301 605 618 7.72 506 613 1.914 435 597 1.387 663 603 1.859 790 637 3.395 554 653 9.318
2010 716 633 9.322 875 612 3.284 605 618 7.721 506 613 1.91 435 596 1.296 662 602 1.835 790 637 3.335 555 652 9.299
2020 716 633 9.246 875 612 3.298 605 618 7.721 506 612 1.902 435 596 1.244 662 602 1.821 790 637 3.263 555 652 9.285
2030 717 633 9.169 875 612 3.36 606 617 7.723 509 610 1.902 435 595 1.186 664 602 1.813 790 637 3.188 557 652 9.269
2040 718 632 9.092 875 612 3.34 606 617 7.725 509 609 1.951 435 595 1.181 664 602 1.792 789 637 3.112 556 652 9.26
2050 718 632 9.015 874 612 3.282 606 617 7.728 509 609 1.989 435 595 1.255 664 602 1.781 789 637 3.035 555 652 9.254
