670 594 295 4.856 1010 429 1.579 487 431 1.52 951 461 0.628 808 48 6.648 317 657 -3.187 590 466 -1.06 437 665 3.226
680 595 279 4.78 1010 428 1.57 488 450 1.513 951 461 0.627 827 55 6.662 299 658 -3.177 596 451 -1.322 417 663 3.245
690 594 261 4.694 1010 428 1.573 490 463 1.32 951 461 0.626 845 62 6.667 283 657 -3.049 597 435 -1.578 397 661 3.251
700 593 241 4.651 1010 427 1.598 497 476 0.892 951 461 0.626 863 70 6.68 268 654 -2.842 595 417 -1.753 378 659 3.238
710 591 222 4.635 1010 427 1.653 509 486 0.572 951 461 0.626 880 77 6.706 251 650 -2.708 591 398 -1.813 359 657 3.211
720 590 202 4.637 1010 427 1.72 523 493 0.296 951 461 0.626 894 85 6.814 234 643 -2.64 587 381 -1.763 341 656 3.18
730 588 184 4.659 1010 429 1.661 539 495 0.036 949 460 0.693 909 95 6.965 218 634 -2.594 585 367 -1.586 321 656 3.15
740 588 165 4.689 1010 429 1.481 555 493 -0.218 947 458 0.863 923 108 7.042 203 626 -2.556 586 365 -1.477 302 656 3.14
750 588 146 4.721 1010 425 1.721 568 488 -0.51 945 455 0.925 937 121 7.088 187 617 -2.522 586 363 -1.437 284 656 3.169
760 588 127 4.774 1010 420 1.532 580 479 -0.805 948 458 0.87 950 135 7.12 172 607 -2.488 586 361 -1.423 268 654 3.322
770 590 107 4.802 1015 432 1.105 582 476 -1.06 951 462 0.776 962 150 7.141 157 595 -2.454 586 359 -1.418 253 649 3.538
780 592 88 4.81 1018 433 1.13 584 471 -1.192 949 460 0.633 974 164 7.169 144 584 -2.382 587 357 -1.416 236 640 3.674
790 594 69 4.794 1018 434 1.211 586 467 -1.244 948 460 0.648 985 177 7.21 131 570 -2.317 587 355 -1.416 219 630 3.728
800 595 50 4.786 1019 435 1.29 587 462 -1.264 949 460 0.7 995 189 7.339 118 556 -2.272 587 354 -1.416 203 619 3.747
810 597 46 5.249 1019 436 1.368 589 457 -1.289 949 461 0.718 1002 205 7.471 106 541 -2.235 588 352 -1.415 186 608 3.753
820 607 38 5.879 1019 437 1.439 590 453 -1.32 949 461 0.724 1009 222 7.542 95 527 -2.19 588 350 -1.415 170 597 3.755
830 625 35 6.235 1019 439 1.489 591 448 -1.352 950 461 0.726 1015 239 7.572 86 512 -2.102 589 346 -1.415 154 586 3.761
840 644 36 6.379 1020 438 1.522 593 439 -1.385 950 461 0.695 1020 256 7.589 77 495 -2.025 592 327 -1.42 139 575 3.785
850 664 38 6.427 1020 440 1.551 595 423 -1.469 949 461 0.737 1025 273 7.602 69 478 -1.976 594 308 -1.442 126 565 3.901
860 682 41 6.421 1020 441 1.577 596 404 -1.584 950 461 0.767 1030 290 7.627 62 461 -1.937 596 291 -1.5 114 551 4.044
870 698 42 6.297 1020 443 1.602 595 386 -1.645 950 461 0.8 1035 305 7.707 56 443 -1.902 596 272 -1.599 103 536 4.118
880 717 41 6.192 1020 444 1.628 593 366 -1.677 949 461 0.882 1037 322 7.847 50 426 -1.841 595 253 -1.655 93 520 4.165
890 736 39 6.157 1020 446 1.653 591 346 -1.688 949 460 0.947 1038 338 7.92 46 408 -1.742 593 234 -1.683 84 504 4.204
900 754 37 6.179 1020 448 1.678 589 327 -1.676 949 460 0.974 1038 356 7.967 44 390 -1.683 591 214 -1.688 75 487 4.239
910 770 36 6.312 1020 449 1.704 587 308 -1.65 949 460 0.944 1038 362 8.005 42 371 -1.641 588 196 -1.671 67 470 4.273
920 786 39 6.51 1020 451 1.729 586 290 -1.619 949 460 0.906 1037 366 8.04 41 352 -1.604 587 177 -1.627 59 453 4.309
930 804 44 6.622 1020 451 1.754 585 276 -1.588 948 460 0.907 1037 371 8.074 41 334 -1.543 586 158 -1.578 53 437 4.433
940 822 51 6.683 1021 451 1.779 585 274 -1.572 948 460 0.901 1036 375 8.108 42 316 -1.46 587 140 -1.513 49 419 4.52
950 840 59 6.715 1021 451 1.804 585 272 -1.564 948 460 0.895 1035 380 8.129 45 297 -1.39 589 121 -1.469 46 400 4.572
960 858 68 6.73 1022 451 1.83 585 270 -1.56 949 460 0.891 1035 380 8.137 49 279 -1.344 591 101 -1.449 44 381 4.612
970 875 76 6.751 1022 451 1.855 586 268 -1.556 949 460 0.887 1035 380 8.14 54 261 -1.307 593 82 -1.439 42 363 4.647
980 892 85 6.78 1023 450 1.88 586 266 -1.552 949 460 0.869 1035 380 8.141 59 244 -1.243 596 64 -1.463 42 344 4.682
990 907 94 6.825 1023 450 1.905 586 264 -1.549 949 460 0.869 1035 380 8.141 66 227 -1.142 597 52 -1.359 42 326 4.751
1000 921 103 6.97 1025 446 1.931 586 263 -1.545 948 459 0.8 1035 380 8.141 74 210 -1.085 601 44 -0.825 43 309 4.866
1010 935 116 7.065 1021 443 1.953 586 261 -1.542 948 459 0.772 1035 380 8.141 83 194 -1.044 613 38 -0.197 47 290 4.937
1020 948 130 7.119 1016 440 1.962 586 259 -1.539 948 459 0.775 1035 380 8.141 93 177 -1.008 632 38 0.138 52 272 4.984
1030 960 144 7.16 1015 441 1.964 586 252 -1.534 947 459 0.807 1035 380 8.141 103 162 -0.973 649 42 0.217 57 254 5.022
1040 972 159 7.196 1015 443 1.962 587 233 -1.513 947 459 0.839 1035 380 8.141 114 147 -0.929 665 44 0.09 63 236 5.057
1050 983 174 7.23 1014 444 1.959 588 213 -1.492 947 459 0.85 1035 380 8.139 125 134 -0.8 682 44 -0.08 70 218 5.091
1060 993 189 7.283 1014 444 1.956 590 194 -1.481 947 459 0.854 1035 380 8.099 139 122 -0.693 701 41 -0.174 77 203 5.172
1070 1002 204 7.383 1014 444 1.953 592 174 -1.478 947 459 0.855 1035 380 8.082 154 110 -0.636 721 37 -0.208 86 186 5.26
1080 1010 221 7.446 1013 444 1.95 593 155 -1.49 947 459 0.856 1035 379 8.109 170 98 -0.613 737 34 -0.151 96 171 5.312
1090 1017 238 7.507 1013 444 1.946 595 137 -1.491 947 459 0.856 1035 379 8.138 186 87 -0.604 752 34 0.067 107 155 5.352
1100 1022 256 7.561 1013 444 1.943 596 119 -1.51 947 459 0.856 1035 379 8.16 202 76 -0.585 770 37 0.259 119 141 5.4
1110 1027 275 7.602 1013 444 1.94 597 100 -1.575 947 459 0.856 1035 379 8.172 218 66 -0.557 789 43 0.346 131 128 5.509
1120 1032 293 7.638 1013 443 1.936 596 81 -1.618 947 458 0.845 1035 379 8.176 232 58 -0.471 807 50 0.378 145 115 5.572
1130 1033 299 7.698 1012 444 1.933 595 63 -1.638 947 458 0.858 1035 379 8.178 248 51 -0.312 826 57 0.381 159 103 5.615
1140 1034 303 7.744 1013 440 1.93 596 50 -1.319 947 458 0.794 1035 379 8.178 267 47 -0.226 844 65 0.382 174 92 5.652
1150 1034 308 7.781 1013 440 1.926 601 42 -0.733 946 458 0.795 1035 379 8.178 285 43 -0.174 863 72 0.382 190 81 5.687
1160 1034 308 7.816 1013 440 1.923 615 37 -0.157 946 457 0.805 1035 379 8.178 305 40 -0.15 880 79 0.393 205 71 5.737
1170 1034 308 7.85 1013 440 1.92 634 37 0.114 946 457 0.799 1036 378 8.158 324 37 -0.14 896 86 0.448 221 63 5.836
1180 1034 308 7.884 1013 439 1.916 652 40 0.209 946 457 0.795 1036 374 7.842 343 34 -0.118 910 95 0.622 238 55 5.902
1190 1034 308 7.906 1013 439 1.913 669 43 0.148 946 457 0.792 1035 372 7.719 362 33 -0.088 923 106 0.796 256 49 5.946
1200 1034 308 7.913 1012 439 1.91 685 44 -0.01 946 457 0.788 1035 374 7.68 380 31 -0.046 936 121 0.877 274 43 5.984
1210 1034 308 7.916 1012 439 1.906 703 43 -0.146 946 457 0.785 1035 375 7.682 399 31 0.008 948 137 0.907 291 39 6.066
1220 1034 308 7.917 1012 438 1.903 723 39 -0.205 946 457 0.781 1036 377 7.706 418 32 0.049 961 152 0.917 309 35 6.126
1230 1034 308 7.917 1012 438 1.9 740 36 -0.138 946 457 0.778 1036 378 7.756 437 33 0.085 972 168 0.924 328 33 6.169
1240 1034 308 7.918 1012 436 1.896 756 35 0.006 946 457 0.739 1036 378 7.792 456 35 0.107 985 184 0.928 346 32 6.253
1250 1034 308 7.926 1012 435 1.882 774 37 0.17 946 457 0.738 1036 378 7.821 473 37 0.162 996 199 0.945 364 32 6.313
1260 1034 307 7.924 1012 434 1.861 792 41 0.262 945 457 0.723 1036 378 7.847 480 40 0.685 1005 212 1.049 382 33 6.356
1270 1034 307 7.915 1013 434 1.838 810 46 0.334 945 456 0.713 1036 378 7.873 486 52 1.313 1011 225 1.199 396 34 6.385
1280 1034 307 7.9 1013 433 1.823 827 53 0.381 945 456 0.704 1036 377 7.924 487 71 1.641 1012 229 1.275 414 36 6.396
1290 1034 305 7.912 1013 432 1.816 845 60 0.419 945 456 0.694 1036 375 7.899 484 90 1.751 1013 234 1.32 433 38 6.395
1300 1035 299 8.149 1013 433 1.808 862 68 0.454 945 456 0.691 1032 376 7.728 481 106 1.717 1014 235 1.336 452 40 6.375
1310 1035 300 8.382 986 429 1.792 878 77 0.488 938 460 0.689 1026 384 7.701 480 123 1.556 1014 235 1.342 471 41 6.346
1320 1034 300 8.447 981 423 1.738 895 86 0.522 934 461 0.69 1031 389 7.698 482 142 1.457 1014 235 1.344 476 43 6.702
1330 1034 300 8.453 981 423 1.669 910 95 0.568 934 461 0.691 1031 391 7.714 485 162 1.416 1014 235 1.345 484 51 7.359
1340 1034 301 8.439 980 423 1.595 924 106 0.714 934 461 0.694 1032 392 7.736 488 181 1.414 1014 235 1.349 488 68 7.818
1350 1034 301 8.418 980 422 1.519 937 119 0.808 934 461 0.698 1033 393 7.76 490 199 1.437 1014 235 1.351 486 88 7.997
1360 1034 301 8.394 980 422 1.442 950 133 0.863 934 461 0.701 1033 394 7.784 491 216 1.557 1014 235 1.352 484 102 8.044
1370 1033 302 8.369 980 422 1.365 962 147 0.904 934 461 0.704 1035 394 7.812 491 234 1.642 1014 235 1.352 481 117 7.988
1380 1033 302 8.344 980 422 1.294 972 161 0.94 934 461 0.707 1035 396 7.855 489 254 1.686 1014 235 1.352 481 134 7.819
1390 1033 302 8.319 980 422 1.22 975 165 0.974 934 461 0.711 1035 397 7.887 486 274 1.701 1014 235 1.352 482 153 7.719
1400 1033 303 8.293 980 422 1.144 977 169 1.005 934 461 0.714 1035 399 7.915 484 292 1.691 1013 231 1.497 486 172 7.681
1410 1031 309 8.268 979 422 1.092 978 170 1.024 934 462 0.717 1035 400 7.941 482 311 1.666 1013 232 1.615 489 191 7.684
1420 1030 312 8.243 979 422 1.057 978 170 1.031 934 462 0.712 1035 401 7.967 481 329 1.597 1013 232 1.677 491 207 7.78
1430 1030 313 8.218 979 422 1.017 978 170 1.033 933 461 0.668 1035 400 7.992 481 348 1.532 1013 232 1.694 491 226 7.876
1440 1030 313 8.193 979 422 0.971 978 170 1.034 933 461 0.684 1036 399 8.017 482 366 1.488 1013 233 1.686 490 245 7.931
1450 1030 314 8.167 979 422 0.939 979 171 1.035 933 461 0.743 1036 399 8.042 484 386 1.462 1013 233 1.674 488 265 7.96
1460 1030 314 8.142 979 422 0.899 979 171 1.035 933 461 0.758 1036 398 8.068 486 406 1.455 1013 234 1.668 486 285 7.97
1470 1030 315 8.117 979 422 0.869 979 172 1.035 933 461 0.764 1036 397 8.093 488 425 1.471 1013 234 1.663 484 303 7.958
1480 1030 315 8.092 979 421 0.851 979 172 1.035 933 461 0.766 1036 397 8.115 490 444 1.491 1013 234 1.649 482 322 7.932
1490 1030 315 8.077 979 421 0.864 979 172 1.039 933 461 0.765 1036 397 8.134 492 461 1.448 1013 235 1.63 481 341 7.901
1500 1030 316 8.07 979 421 0.854 980 173 1.04 933 461 0.765 1036 397 8.178 495 472 1.04 1013 234 1.618 480 360 7.868
1510 1030 316 8.065 979 421 0.834 980 173 1.041 933 461 0.765 1036 396 8.199 506 483 0.639 1013 234 1.66 480 376 7.835
1520 1030 317 8.061 979 421 0.803 980 173 1.041 933 461 0.765 1035 395 8.214 520 490 0.335 1013 234 1.728 481 385 7.802
1530 1030 318 8.058 977 421 0.782 980 173 1.041 932 461 0.771 1028 389 8.221 536 493 0.064 1013 235 1.737 481 389 7.769
1540 1030 318 8.054 976 421 0.767 980 173 1.041 931 461 0.782 1028 389 8.221 551 492 -0.193 1013 235 1.724 482 397 7.74
1550 1030 318 8.051 976 421 0.761 980 173 1.041 931 461 0.836 1028 389 8.219 566 487 -0.447 1013 236 1.702 483 402 7.728
1560 1030 318 8.047 976 421 0.758 980 173 1.041 931 461 0.879 1028 389 8.216 579 478 -0.7 1013 236 1.679 484 410 7.724
1570 1030 318 8.044 976 421 0.757 980 174 1.045 931 461 0.894 1028 389 8.213 590 467 -0.958 1013 236 1.654 486 428 7.723
1580 1030 318 8.041 976 421 0.757 980 174 1.047 931 461 0.899 1028 389 8.21 595 454 -1.336 1013 237 1.629 489 448 7.72
1590 1030 318 8.037 976 421 0.757 980 174 1.048 931 461 0.901 1028 389 8.207 596 437 -1.626 1013 237 1.605 491 463 7.621
1600 1030 318 8.034 976 421 0.757 981 175 1.048 931 461 0.902 1028 389 8.203 593 417 -1.763 1013 238 1.592 497 475 7.206
1610 1030 318 8.031 976 421 0.757 981 175 1.048 931 461 0.902 1028 389 8.2 589 399 -1.799 1013 238 1.581 509 486 6.875
1620 1030 318 8.02 976 421 0.757 981 176 1.048 931 461 0.902 1028 389 8.197 586 383 -1.714 1013 239 1.561 523 492 6.595
1630 1030 317 8.002 976 421 0.757 981 176 1.048 931 461 0.902 1028 389 8.195 585 377 -1.575 1013 239 1.548 539 495 6.333
1640 1030 316 8.151 972 421 0.793 983 179 1.048 929 462 0.927 1022 387 8.249 586 375 -1.521 1013 244 1.526 554 494 6.072
1650 1030 316 8.205 969 421 0.85 984 181 1.048 927 464 0.87 1019 388 8.319 586 373 -1.5 1013 245 1.471 568 488 5.755
1660 1030 316 8.257 967 421 0.87 985 182 1.048 926 464 0.786 1016 386 8.347 586 372 -1.49 1013 246 1.43 572 484 5.492
1670 1030 316 8.259 966 421 0.86 985 182 1.048 925 465 0.751 1014 386 8.309 586 370 -1.485 1013 246 1.394 575 481 5.357
1680 1030 316 8.244 965 421 0.852 985 182 1.056 925 466 0.739 1014 386 8.245 586 368 -1.48 1013 246 1.364 578 477 5.292
1690 1030 316 8.222 963 421 0.843 985 183 1.063 924 466 0.735 1014 386 8.173 586 366 -1.477 1013 247 1.336 580 473 5.26
1700 1030 316 8.198 963 421 0.839 985 183 1.066 924 466 0.734 1014 386 8.097 586 364 -1.473 1013 247 1.325 583 469 5.228
1710 1030 316 8.173 963 421 0.837 985 183 1.068 924 466 0.735 1014 387 8.021 587 362 -1.472 1013 247 1.321 585 464 5.195
1720 1030 316 8.148 963 421 0.837 985 183 1.068 924 466 0.735 1014 388 7.944 587 360 -1.471 1013 247 1.319 587 460 5.162
1730 1030 316 8.149 963 421 0.836 985 183 1.068 924 466 0.735 1014 389 7.867 588 346 -1.471 1013 247 1.319 589 456 5.129
1740 1030 315 8.189 963 421 0.836 985 183 1.068 924 466 0.735 1014 389 7.79 590 326 -1.471 1013 247 1.319 593 447 5.019
1750 1030 315 8.207 963 421 0.836 985 183 1.071 924 466 0.735 1015 389 7.718 592 306 -1.475 1013 247 1.319 596 431 4.817
1760 1030 315 8.263 963 421 0.836 985 182 1.092 924 466 0.735 1015 390 7.662 594 287 -1.497 1013 245 1.314 596 413 4.632
1770 1027 325 8.272 960 422 0.836 983 178 1.278 923 468 0.735 1001 377 7.623 595 269 -1.526 1013 245 1.837 593 394 4.551
1780 1035 331 8.299 959 424 0.835 983 176 1.354 921 470 0.741 996 377 7.564 595 250 -1.558 1013 244 2.065 590 375 4.53
1790 1036 332 8.305 959 424 0.832 983 176 1.547 921 470 0.748 997 377 7.494 595 231 -1.591 1009 253 2.115 587 358 4.573
1800 1038 333 8.304 959 424 0.829 983 176 1.605 921 470 0.753 997 378 7.419 594 212 -1.621 1008 256 2.082 586 341 4.714
1810 1041 334 8.302 959 424 0.826 983 177 1.603 921 470 0.757 997 378 7.342 593 192 -1.641 1008 256 2.021 587 322 4.794
1820 1042 337 8.302 959 424 0.822 983 177 1.579 921 470 0.76 997 378 7.266 591 172 -1.648 1008 256 1.949 589 302 4.833
1830 1042 339 8.301 958 424 0.819 983 177 1.554 920 471 0.764 996 377 7.188 590 152 -1.648 1008 257 1.874 591 282 4.844
1840 1041 341 8.301 957 425 0.811 983 178 1.529 919 472 0.767 993 377 7.114 589 134 -1.63 1008 257 1.797 594 264 4.83
1850 1040 340 8.301 957 426 0.787 983 178 1.503 919 472 0.771 991 375 7.056 588 115 -1.602 1008 257 1.72 596 245 4.801
1860 1039 339 8.301 957 426 0.775 983 178 1.478 919 472 0.774 989 373 7.02 588 97 -1.552 1008 258 1.643 596 227 4.716
1870 1039 338 8.3 957 426 0.771 983 179 1.454 919 472 0.777 989 373 6.99 591 83 -1.233 1008 258 1.566 596 208 4.665
1880 1039 338 8.298 957 426 0.77 983 178 1.455 919 472 0.781 989 373 6.964 596 69 -1.199 1008 258 1.489 594 189 4.629
1890 1039 337 8.295 957 426 0.769 983 178 1.453 919 472 0.784 989 373 6.938 600 57 -1.349 1008 258 1.412 592 169 4.614
1900 1039 337 8.294 957 426 0.769 983 178 1.441 919 472 0.787 989 373 6.913 602 48 -1.274 1008 259 1.335 591 150 4.614
1910 1039 336 8.293 957 426 0.769 983 181 1.379 919 472 0.791 989 373 6.887 607 42 -0.67 1008 259 1.264 589 132 4.649
1920 1039 335 8.293 957 426 0.769 984 185 1.25 919 472 0.794 989 373 6.862 621 37 -0.089 1008 259 1.221 589 114 4.767
1930 1039 335 8.293 957 426 0.769 986 189 1.18 919 472 0.797 989 373 6.847 640 39 0.195 1008 260 1.19 591 95 4.862
1940 1039 335 8.293 957 425 0.788 988 193 1.136 919 472 0.819 989 373 6.84 657 43 0.251 1008 260 1.163 594 77 4.902
1950 1039 334 8.291 957 425 0.816 989 194 1.109 919 471 0.845 990 372 6.835 670 45 0.028 1009 261 1.139 598 59 4.93
1960 1039 333 8.289 957 425 0.778 989 195 1.099 919 471 0.84 990 372 6.831 688 43 -0.244 1009 261 1.116 602 47 5.108
1970 1039 333 8.287 957 424 0.741 991 198 1.096 918 471 0.858 990 372 6.828 705 37 -0.33 1011 265 1.093 608 39 5.664
1980 1039 333 8.287 956 423 0.719 993 202 1.095 918 471 0.894 990 372 6.825 721 33 -0.217 1013 268 1.063 623 35 6.228
