4940 573 490 18.598 159 595 16.303 76 494 23.041 42 347 23.579 819 494 20.548 489 184 26.518 485 384 20.521 713 419 18.771
4950 589 484 18.441 146 585 16.437 69 478 23.133 42 329 23.624 818 508 20.73 491 200 26.642 483 403 20.498 730 419 18.925
4960 606 476 18.355 133 571 16.545 62 461 23.214 44 310 23.662 813 523 20.897 491 219 26.747 482 422 20.468 749 422 19.056
4970 623 466 18.305 121 557 16.605 56 443 23.264 46 292 23.715 811 535 21.034 490 238 26.804 481 439 20.407 764 427 19.28
4980 640 456 18.28 109 542 16.647 51 425 23.304 50 274 23.82 805 546 21.208 487 258 26.827 483 454 20.207 779 436 19.471
4990 654 447 18.347 99 526 16.684 46 407 23.349 55 256 23.881 798 554 21.527 485 277 26.827 489 468 19.868 791 447 19.671
5000 668 441 18.523 88 511 16.719 43 389 23.431 62 239 23.924 787 559 21.704 483 295 26.806 499 479 19.579 800 460 19.905
5010 682 438 18.817 79 494 16.752 42 372 23.522 69 221 23.961 774 563 21.749 481 314 26.776 512 488 19.314 806 474 20.151
5020 698 441 19.189 70 478 16.788 42 353 23.595 76 204 23.997 764 568 21.583 480 332 26.719 527 493 19.058 808 490 20.401
5030 714 448 19.259 63 463 16.913 43 334 23.642 85 188 24.058 755 580 21.313 481 351 26.674 545 495 18.854 805 503 20.804
5040 729 452 19.251 57 445 16.999 45 315 23.68 94 173 24.154 743 595 21.198 482 370 26.637 563 494 18.749 802 511 21.206
5050 743 454 19.205 52 427 17.051 47 296 23.715 105 158 24.242 732 606 21.293 483 389 26.606 580 490 18.625 801 514 21.382
5060 755 458 19.462 48 408 17.091 51 278 23.749 117 144 24.294 721 615 21.526 485 409 26.594 597 485 18.524 793 520 21.487
5070 764 463 19.823 45 390 17.127 54 260 23.785 130 130 24.334 709 623 21.713 487 428 26.598 615 477 18.476 781 528 21.501
5080 768 464 20.1 43 371 17.161 59 244 23.909 144 117 24.37 696 629 21.81 489 448 26.607 631 468 18.484 769 538 21.467
5090 775 478 20.228 41 353 17.242 67 226 23.996 158 104 24.404 682 635 21.866 491 463 26.486 645 462 18.653 757 547 21.341
5100 778 489 20.552 41 335 17.302 75 209 24.048 171 93 24.485 665 640 21.903 497 475 26.061 657 458 18.96 747 560 21.206
5110 779 495 20.957 42 316 17.361 84 193 24.088 187 82 24.545 646 643 21.93 509 485 25.726 670 457 19.218 736 576 21.135
5120 777 498 21.191 45 299 17.463 94 177 24.123 202 73 24.619 626 645 21.939 523 492 25.445 685 459 19.351 728 591 21.119
5130 774 501 21.37 49 281 17.53 104 161 24.158 218 64 24.692 607 646 21.931 541 495 25.233 689 461 19.419 721 602 21.261
5140 770 504 21.41 54 262 17.575 115 146 24.201 236 57 24.739 590 649 21.906 560 496 25.135 692 463 19.524 712 610 21.629
5150 763 511 21.362 60 244 17.612 126 133 24.304 253 50 24.778 572 652 21.876 575 493 25.045 696 465 19.539 698 617 21.832
5160 761 518 20.949 67 227 17.647 140 119 24.371 271 43 24.813 553 655 21.848 584 488 24.918 703 467 19.19 686 622 21.834
5170 763 529 20.416 74 210 17.683 154 107 24.417 287 39 24.904 533 658 21.837 596 482 24.85 718 469 18.797 670 627 21.7
5180 768 545 20.031 81 194 17.791 168 95 24.464 306 36 24.986 513 661 21.835 610 476 24.809 734 465 18.49 654 634 21.57
5190 773 558 20.09 91 178 17.86 182 84 24.54 325 33 25.036 495 664 21.852 625 469 24.772 751 457 18.369 636 643 21.512
5200 774 570 20.578 102 163 17.906 198 75 24.626 344 32 25.075 477 666 21.893 642 462 24.738 763 452 18.599 621 652 21.52
5210 768 580 21.246 113 148 17.944 215 66 24.678 362 31 25.111 459 667 21.999 658 455 24.732 779 450 18.889 606 658 21.665
5220 752 588 21.683 125 134 18.005 232 58 24.718 381 31 25.145 440 666 22.06 671 448 24.833 790 454 19.433 591 662 21.88
5230 736 592 21.765 137 121 18.095 249 51 24.753 400 32 25.179 421 664 22.096 684 446 25.176 799 466 19.993 572 662 22.043
5240 723 598 21.605 152 109 18.16 266 45 24.826 419 33 25.212 401 662 22.109 699 448 25.457 801 479 20.466 553 660 22.11
5250 709 608 21.437 167 97 18.205 284 40 24.892 439 35 25.234 382 659 22.102 709 452 25.637 796 493 20.946 534 657 22.117
5260 692 619 21.373 182 86 18.242 302 36 24.936 459 37 25.241 363 658 22.077 713 454 25.785 785 507 21.209 517 656 22.069
5270 678 629 21.417 198 75 18.277 320 33 24.986 474 39 25.282 344 656 22.047 716 457 25.905 775 520 21.355 499 655 21.948
5280 664 636 21.594 212 67 18.355 337 32 25.117 479 41 25.834 325 656 22.015 719 459 26.079 764 531 21.504 480 657 21.882
5290 648 641 21.791 228 60 18.493 356 32 25.194 486 54 26.431 305 655 21.998 722 458 26.171 754 538 21.539 460 660 21.853
5300 629 644 21.883 247 54 18.57 376 34 25.239 488 73 26.707 287 655 22.006 731 466 26.266 745 546 21.396 441 662 21.85
5310 612 649 21.916 266 49 18.601 395 36 25.255 486 93 26.809 271 654 22.133 735 472 26.581 734 557 21.233 422 665 21.871
5320 593 653 21.927 285 44 18.611 414 39 25.25 484 112 26.833 255 650 22.339 737 478 26.75 725 572 21.108 405 666 21.929
5330 573 654 21.931 304 39 18.622 433 41 25.226 482 130 26.817 238 642 22.473 739 491 26.836 714 587 21.049 387 666 22.027
5340 553 655 21.932 323 35 18.648 452 42 25.194 481 148 26.716 221 632 22.533 740 506 26.715 705 602 21.039 368 665 22.083
5350 533 656 21.933 339 33 18.729 470 43 25.137 481 166 26.65 204 622 22.555 742 524 26.587 698 614 21.183 348 663 22.108
5360 514 658 21.93 357 32 18.868 475 43 25.504 483 186 26.607 187 611 22.562 744 543 26.558 688 624 21.441 328 660 22.117
5370 494 659 21.923 376 33 18.941 483 51 26.174 485 206 26.588 171 600 22.569 745 555 26.844 677 632 21.693 308 658 22.121
5380 474 660 21.921 396 35 18.972 487 68 26.638 487 225 26.586 155 590 22.592 739 570 27.243 663 638 21.843 289 655 22.133
5390 454 662 21.92 415 38 18.979 486 88 26.819 489 244 26.606 141 579 22.634 727 584 27.483 649 644 21.911 271 652 22.159
5400 435 663 21.932 434 40 18.961 483 107 26.871 491 262 26.635 129 569 22.792 712 597 27.568 633 649 21.95 254 649 22.241
5410 416 664 21.957 452 42 18.921 481 123 26.791 492 281 26.666 117 555 22.934 697 610 27.59 615 652 21.976 238 643 22.402
5420 397 664 21.988 470 42 18.843 481 141 26.649 492 300 26.699 107 539 23.004 682 622 27.597 595 653 21.986 221 635 22.489
5430 378 664 22.02 475 43 19.202 483 160 26.58 492 319 26.732 96 521 23.032 667 633 27.623 576 653 21.978 205 625 22.542
5440 358 663 22.038 483 51 19.87 486 179 26.556 491 338 26.766 86 504 23.041 655 641 27.815 557 653 21.954 189 615 22.582
5450 338 662 22.044 488 68 20.333 489 198 26.566 489 357 26.795 77 488 23.056 639 647 28.055 538 654 21.924 174 604 22.617
5460 319 661 22.054 487 87 20.518 491 216 26.604 487 377 26.806 68 471 23.083 620 650 28.187 519 656 21.891 158 593 22.652
5470 300 659 22.078 485 106 20.575 492 234 26.683 485 397 26.808 60 455 23.127 600 651 28.236 499 658 21.87 144 581 22.685
5480 284 657 22.168 482 124 20.561 491 253 26.733 483 415 26.791 54 439 23.272 584 652 28.248 480 661 21.862 130 569 22.737
5490 267 653 22.302 481 141 20.426 491 272 26.772 482 434 26.761 50 421 23.366 565 653 28.233 461 663 21.871 118 556 22.842
5500 249 646 22.373 482 159 20.336 489 292 26.8 482 449 26.602 47 402 23.421 546 654 28.206 442 665 21.896 106 542 22.902
5510 231 639 22.419 484 179 20.29 487 312 26.81 486 463 26.277 45 383 23.462 527 655 28.175 423 666 21.927 95 527 22.947
5520 214 630 22.457 486 198 20.278 485 331 26.805 495 476 25.993 43 365 23.498 508 657 28.146 405 667 21.985 85 511 23.033
5530 198 622 22.492 489 217 20.294 483 349 26.783 507 486 25.73 42 346 23.532 488 660 28.135 386 667 22.03 76 495 23.091
5540 182 612 22.542 491 235 20.334 482 368 26.753 520 493 25.423 42 327 23.566 469 663 28.143 367 666 22.067 68 478 23.133
5550 167 603 22.62 492 253 20.414 481 387 26.721 538 495 25.164 43 311 23.676 451 665 28.167 348 664 22.094 61 462 23.196
5560 153 591 22.726 491 272 20.464 481 399 26.688 554 493 25.044 47 293 23.802 433 666 28.224 328 661 22.104 55 444 23.271
5570 140 578 22.787 490 291 20.503 482 409 26.654 570 488 24.999 52 275 23.868 414 667 28.296 309 659 22.119 51 426 23.318
5580 127 564 22.83 488 311 20.523 483 427 26.623 585 481 24.985 58 257 23.911 395 666 28.343 290 657 22.146 46 407 23.357
5590 115 550 22.867 486 331 20.529 485 446 26.595 604 477 24.987 65 238 23.937 376 664 28.373 272 653 22.179 43 389 23.404
5600 103 535 22.901 484 349 20.516 487 461 26.456 622 474 24.996 72 220 23.954 356 662 28.384 256 649 22.297 42 372 23.535
5610 92 520 22.937 483 364 20.489 493 472 26.028 637 470 25.084 80 203 23.982 336 660 28.388 238 643 22.387 42 353 23.611
5620 82 506 23.045 482 373 20.458 506 482 25.676 652 469 25.245 88 186 24.013 316 657 28.389 221 635 22.441 44 335 23.66
5630 74 489 23.114 482 382 20.426 523 490 25.508 668 469 25.326 95 171 24.096 297 655 28.39 204 626 22.481 46 316 23.695
5640 66 472 23.16 482 390 20.393 538 495 25.325 685 470 25.308 106 157 24.236 278 653 28.406 188 617 22.519 49 297 23.726
5650 59 454 23.198 483 400 20.359 555 496 25.131 701 472 25.16 118 142 24.31 261 650 28.462 173 608 22.616 52 278 23.756
5660 53 437 23.259 484 415 20.338 573 495 25.015 720 471 25.093 132 129 24.357 245 646 28.634 159 596 22.693 56 260 23.789
5670 49 420 23.34 485 432 20.33 587 489 24.86 735 471 25.183 145 116 24.395 228 638 28.756 145 583 22.742 61 242 23.824
5680 45 401 23.411 487 450 20.307 605 482 24.779 748 474 25.593 159 104 24.43 212 628 28.82 131 570 22.78 66 226 23.951
5690 43 382 23.458 490 464 20.089 623 474 24.75 759 484 26.003 174 92 24.464 195 618 28.853 118 556 22.816 74 210 24.064
5700 41 364 23.506 498 477 19.714 641 467 24.758 767 498 26.327 188 81 24.525 179 607 28.869 107 543 22.907 84 193 24.126
5710 41 345 23.563 510 487 19.419 656 463 24.885 771 513 26.604 204 72 24.624 163 596 28.895 96 528 22.989 94 178 24.169
5720 42 327 23.605 524 493 19.151 673 460 25.064 771 527 26.864 221 63 24.683 148 585 28.925 87 512 23.039 105 162 24.204
5730 43 310 23.715 541 496 18.923 688 461 25.299 768 540 27.188 238 55 24.725 135 574 29.008 78 495 23.078 117 147 24.235
5740 47 292 23.815 560 496 18.812 702 465 25.629 761 550 27.639 254 49 24.797 122 561 29.122 69 478 23.114 129 133 24.268
5750 52 274 23.87 579 495 18.751 716 473 25.954 750 558 27.903 272 43 24.865 110 546 29.184 62 462 23.16 142 119 24.301
5760 59 255 23.901 592 487 18.661 726 484 26.043 746 563 27.809 291 39 24.911 99 531 29.227 56 446 23.285 153 107 24.385
5770 65 237 23.922 610 480 18.6 737 495 25.769 740 571 27.505 309 35 24.949 89 515 29.264 52 427 23.365 168 95 24.499
5780 72 219 23.948 627 475 18.549 753 504 25.622 733 585 27.157 326 33 25.034 79 500 29.33 49 409 23.415 183 85 24.561
5790 80 202 23.979 646 469 18.5 766 512 25.746 727 599 27.147 344 32 25.149 71 484 29.426 46 390 23.454 199 75 24.604
5800 88 185 24.014 664 462 18.476 775 521 26.086 720 610 27.489 363 33 25.211 64 467 29.484 45 371 23.489 216 66 24.641
5810 96 171 24.14 679 456 18.567 779 533 26.672 707 620 27.775 383 35 25.242 58 449 29.526 44 352 23.523 232 57 24.702
5820 107 156 24.254 692 456 19.004 775 545 27.248 696 624 28.172 402 37 25.252 52 431 29.562 43 333 23.557 249 51 24.795
5830 119 142 24.315 704 461 19.496 766 553 27.823 681 621 28.631 421 39 25.236 48 413 29.607 44 315 23.601 267 45 24.858
5840 133 129 24.358 712 472 19.96 762 554 28.242 670 618 28.597 440 41 25.209 44 395 29.689 45 298 23.704 285 41 24.902
5850 146 116 24.395 713 476 20.269 757 554 28.38 660 619 28.089 459 42 25.178 42 378 29.768 49 279 23.771 303 37 24.939
5860 161 103 24.43 714 478 20.476 755 557 28.429 647 628 27.645 472 43 25.228 42 359 29.848 53 262 23.828 322 34 24.976
5870 175 91 24.464 714 478 20.548 754 559 28.444 638 638 27.607 478 46 25.792 42 340 29.898 59 245 23.94 339 32 25.085
5880 190 81 24.509 713 479 20.572 753 560 28.447 629 646 28.017 486 58 26.386 44 321 29.937 66 227 24.004 358 32 25.154
5890 204 71 24.639 713 479 20.578 752 561 28.439 615 651 28.324 488 76 26.688 46 302 29.972 75 211 24.048 377 33 25.2
5900 221 63 24.716 713 480 20.577 751 561 28.422 597 652 28.448 487 96 26.803 48 284 30.008 84 194 24.085 396 34 25.23
5910 239 56 24.764 713 480 20.575 750 562 28.399 579 651 28.48 485 115 26.836 52 267 30.096 94 178 24.12 416 37 25.241
5920 257 50 24.803 713 481 20.572 748 563 28.381 563 648 28.393 482 134 26.825 58 249 30.178 104 162 24.154 435 39 25.233
5930 275 44 24.838 713 481 20.562 747 564 28.376 547 648 28.199 481 151 26.736 64 231 30.229 115 147 24.187 454 40 25.208
5940 293 39 24.872 713 482 20.552 745 564 28.374 529 651 28.043 481 170 26.662 72 214 30.268 126 133 24.285 472 41 25.189
5950 310 35 24.933 713 482 20.545 743 565 28.372 510 656 27.979 482 189 26.614 80 198 30.32 139 120 24.362 476 43 25.637
5960 327 33 25.053 713 482 20.533 741 565 28.368 492 662 27.974 484 209 26.592 89 181 30.374 153 107 24.411 485 53 26.272
5970 346 32 25.127 713 483 20.523 740 565 28.363 477 665 28.097 487 228 26.586 99 166 30.467 167 95 24.452 488 71 26.63
5980 365 32 25.174 713 483 20.511 738 565 28.352 460 667 28.292 489 247 26.602 110 152 30.524 180 86 24.571 488 90 26.775
5990 384 33 25.212 713 484 20.497 736 565 28.337 441 665 28.401 490 266 26.63 122 137 30.565 197 76 24.663 486 110 26.827
6000 404 35 25.231 713 484 20.479 735 565 28.298 421 662 28.442 491 285 26.661 134 124 30.614 214 68 24.717 483 128 26.829
6010 424 37 25.238 713 484 20.459 733 565 28.251 403 659 28.441 492 303 26.694 148 111 30.697 232 61 24.755 481 146 26.796
6020 442 39 25.224 713 485 20.439 732 565 28.2 386 656 28.368 492 322 26.727 162 99 30.748 250 54 24.78 481 164 26.692
6030 461 41 25.198 713 485 20.421 731 565 28.144 368 656 28.232 491 341 26.76 177 88 30.79 268 48 24.805 482 183 26.631
6040 473 41 25.299 713 485 20.404 729 565 28.101 349 658 28.162 489 360 26.792 192 78 30.855 286 42 24.836 483 203 26.596
6050 480 45 25.911 713 486 20.383 728 565 28.054 330 660 28.141 488 380 26.806 208 69 30.947 304 37 24.868 486 223 26.583
6060 487 59 26.455 713 486 20.365 726 566 28.017 314 662 28.206 485 400 26.809 225 61 31.008 319 33 24.978 488 241 26.591
6070 488 78 26.707 714 487 20.33 720 568 27.957 298 662 28.391 484 419 26.792 243 54 31.051 337 32 25.13 490 260 26.615
6080 487 98 26.804 717 493 19.984 714 574 27.561 281 658 28.59 482 436 26.752 261 48 31.087 356 33 25.207 491 279 26.645
6090 485 117 26.831 726 506 19.663 708 589 27.095 264 651 28.691 483 451 26.566 278 42 31.122 376 35 25.244 492 298 26.677
6100 482 136 26.819 739 516 19.399 703 605 26.973 246 642 28.74 488 465 26.23 296 38 31.188 396 37 25.255 492 317 26.71
6110 481 153 26.744 752 524 19.442 698 615 27.359 228 633 28.758 497 478 25.949 313 34 31.283 414 40 25.241 492 336 26.744
6120 481 172 26.659 762 533 19.774 685 625 27.804 210 623 28.764 509 488 25.687 332 33 31.341 433 41 25.214 491 354 26.777
6130 482 190 26.608 766 544 20.367 667 631 28.018 193 614 28.766 524 494 25.431 351 32 31.383 451 42 25.161 489 374 26.803
6140 485 210 26.584 762 555 21.037 647 635 28.092 176 605 28.779 541 497 25.207 370 31 31.419 470 42 25.117 487 389 26.812
6150 487 230 26.58 750 565 21.558 628 639 28.104 161 596 28.833 556 496 25.099 385 32 31.454 475 43 25.488 486 400 26.815
6160 489 248 26.599 732 569 21.889 609 642 28.105 148 586 28.995 572 493 25.058 396 32 31.488 483 51 26.159 484 415 26.8
6170 491 267 26.628 718 570 21.856 590 647 28.105 134 573 29.095 584 485 25.052 416 34 31.513 488 68 26.624 483 433 26.771
6180 492 286 26.659 708 574 21.394 570 651 28.105 122 559 29.151 599 481 25.121 436 36 31.523 487 87 26.809 483 448 26.613
6190 492 305 26.692 704 585 20.889 550 655 28.105 110 544 29.193 617 481 25.255 455 38 31.518 484 106 26.867 487 463 26.288
6200 492 324 26.725 700 600 20.773 531 658 28.107 99 529 29.229 636 483 25.304 472 40 31.517 481 123 26.837 495 476 26.005
6210 491 343 26.759 696 610 21.181 512 661 28.126 89 513 29.263 653 486 25.274 479 42 31.973 481 140 26.684 507 486 25.741
6220 490 362 26.792 685 619 21.694 493 663 28.155 79 497 29.299 672 487 25.203 486 53 32.62 482 159 26.587 521 493 25.485
6230 488 381 26.809 667 624 21.908 475 665 28.186 71 483 29.424 690 487 25.182 488 70 33.011 485 179 26.548 538 496 25.261
6240 486 400 26.815 651 626 21.915 456 667 28.219 64 465 29.51 707 487 25.241 486 89 33.154 488 198 26.546 556 496 25.151
6250 484 417 26.802 637 628 21.692 438 667 28.278 59 447 29.562 722 491 25.505 483 103 33.183 490 215 26.579 575 495 25.089
6260 483 435 26.763 621 637 21.433 419 667 28.323 54 429 29.602 736 497 25.704 481 118 33.069 491 233 26.704 591 493 24.983
6270 483 450 26.601 607 647 21.383 400 665 28.361 50 410 29.638 745 505 26.179 481 137 32.941 490 251 26.78 610 488 24.915
6280 487 464 26.257 596 654 21.635 380 663 28.384 46 392 29.672 749 518 26.695 483 156 32.877 488 271 26.82 629 483 24.893
6290 496 477 25.966 580 658 21.963 360 661 28.392 43 373 29.708 745 532 27.195 485 176 32.851 486 291 26.834 648 479 24.906
6300 508 487 25.701 561 658 22.117 342 659 28.379 42 356 29.816 735 547 27.413 488 195 32.853 484 309 26.823 660 477 25.155
6310 524 493 25.456 542 656 22.167 322 657 28.357 42 337 29.885 727 558 27.52 490 213 32.876 482 328 26.798 673 479 25.671
6320 542 497 25.332 524 653 22.152 302 655 28.348 43 319 29.931 715 567 27.749 491 231 32.944 481 346 26.719 685 482 26.172
6330 559 495 25.284 508 652 22.004 283 654 28.356 45 300 29.969 700 575 27.869 492 250 33.008 481 365 26.661 691 485 26.595
6340 578 496 25.258 490 654 21.839 267 652 28.431 48 283 30.032 690 582 27.623 491 269 33.052 482 384 26.619 692 488 26.747
6350 590 491 25.199 471 658 21.765 251 648 28.609 53 265 30.133 683 594 27.281 489 288 33.085 484 403 26.598 693 495 26.522
6360 605 488 24.985 453 662 21.75 234 640 28.741 58 247 30.19 677 611 26.984 487 308 33.098 486 423 26.592 700 506 26.012
6370 622 484 24.796 437 666 21.843 218 631 28.808 65 229 30.232 674 623 27.109 485 327 33.095 489 443 26.593 713 515 25.575
6380 639 477 24.71 420 666 22.011 201 621 28.846 73 212 30.268 668 632 27.626 483 346 33.072 491 460 26.549 727 520 25.447
6390 652 471 24.859 401 665 22.1 184 610 28.861 80 196 30.329 656 639 28.118 482 363 33.043 494 471 26.198 736 525 25.803
6400 667 470 25.15 381 662 22.137 169 599 28.881 90 180 30.402 641 640 28.353 481 373 33.011 505 482 25.754 742 535 26.444
6410 679 473 25.62 362 659 22.139 153 588 28.909 100 164 30.45 629 640 28.427 481 382 32.978 521 490 25.511 742 548 27.041
6420 688 481 26.172 343 657 22.117 139 577 28.953 111 150 30.526 614 638 28.441 481 391 32.944 540 495 25.416 734 558 27.626
6430 689 485 26.667 325 655 22.088 127 566 29.099 123 136 30.593 601 638 28.322 482 403 32.911 558 497 25.379 718 564 28.103
6440 689 486 26.857 306 653 22.058 115 551 29.193 137 122 30.639 585 640 28.145 484 423 32.889 575 500 25.35 713 570 28.289
6450 689 487 26.908 286 652 22.046 104 536 29.248 150 109 30.676 567 644 28.052 485 432 32.882 580 500 25.318 712 572 28.349
6460 689 487 26.912 269 651 22.089 94 520 29.289 164 97 30.737 549 650 28.009 486 440 32.871 584 500 25.285 710 572 28.352
6470 688 488 26.912 253 648 22.259 84 504 29.325 178 87 30.811 534 658 28.008 487 450 32.844 588 500 25.252 709 573 28.316
6480 688 488 26.913 236 641 22.406 75 487 29.359 194 77 30.916 520 662 28.132 488 457 32.71 592 500 25.224 707 573 28.267
6490 688 489 26.914 219 633 22.479 67 471 29.393 211 69 30.974 504 664 28.327 490 460 32.512 597 499 25.208 706 573 28.226
6500 688 489 26.914 203 624 22.527 59 455 29.464 228 61 31.016 484 662 28.434 492 464 32.399 602 499 25.202 704 573 28.174
6510 688 489 26.913 187 614 22.565 53 437 29.53 245 54 31.052 466 659 28.465 495 468 32.338 606 499 25.2 703 574 28.136
6520 688 490 26.91 171 603 22.6 49 420 29.632 263 48 31.087 449 656 28.404 498 472 32.295 611 499 25.203 701 574 28.107
6530 688 491 26.907 156 592 22.634 46 402 29.717 281 42 31.12 432 655 28.25 501 476 32.259 615 499 25.224 700 574 28.08
6540 689 492 26.904 142 581 22.732 44 383 29.769 298 37 31.173 413 657 28.165 504 479 32.224 616 499 25.237 698 574 28.055
6550 689 493 26.9 129 568 22.809 43 364 29.809 316 34 31.253 393 660 28.13 507 482 32.188 616 499 25.244 697 575 28.029
6560 689 493 26.897 117 554 22.858 42 345 29.844 334 32 31.355 374 662 28.125 510 485 32.053 616 499 25.252 695 575 28.007
6570 689 493 26.894 105 539 22.896 43 326 29.878 353 31 31.415 355 665 28.145 514 487 31.945 616 498 25.256 693 576 27.983
6580 689 494 26.883 94 525 22.958 44 308 29.924 372 32 31.458 339 666 28.25 518 489 31.885 616 497 25.26 692 576 27.958
6590 689 494 26.88 84 509 23.034 46 291 30.045 391 33 31.494 323 665 28.438 523 490 31.842 616 496 25.266 690 577 27.935
6600 688 495 26.896 76 493 23.109 51 273 30.128 411 35 31.513 304 661 28.547 527 491 31.813 616 493 25.276 679 582 27.77
6610 688 495 26.916 68 476 23.157 57 255 30.178 431 37 31.519 286 655 28.599 531 492 31.798 618 488 25.307 670 593 27.552
6620 688 497 26.927 61 458 23.195 63 237 30.218 450 39 31.51 267 648 28.618 531 492 31.793 619 487 25.365 659 608 27.455
6630 688 499 26.931 55 440 23.23 71 220 30.253 468 40 31.488 248 641 28.624 532 492 31.792 619 487 25.436 648 620 27.517
6640 687 501 26.931 50 424 23.315 78 203 30.287 475 42 31.825 230 635 28.631 532 493 31.791 620 486 25.499 636 629 27.703
6650 687 504 26.929 46 406 23.429 86 187 30.333 484 50 32.48 212 628 28.654 533 493 31.791 620 486 25.562 621 636 27.933
6660 688 509 26.929 45 387 23.491 96 171 30.416 487 67 32.939 196 621 28.696 533 493 31.791 621 486 25.635 604 641 28.126
6670 689 513 26.933 44 369 23.534 106 156 30.479 486 86 33.118 182 613 28.853 534 493 31.791 621 486 25.71 586 645 28.21
6680 690 517 26.952 44 350 23.571 118 142 30.567 483 105 33.163 167 602 28.996 534 493 31.791 622 486 25.769 566 646 28.24
6690 690 519 26.964 44 331 23.606 131 128 30.62 481 120 33.054 153 589 29.066 535 493 31.791 622 486 25.806 547 646 28.238
6700 690 521 26.971 45 312 23.64 144 115 30.66 481 139 32.928 140 574 29.098 535 493 31.791 623 487 25.835 530 649 28.217
6710 690 523 26.975 47 293 23.673 158 103 30.712 483 158 32.867 126 559 29.109 536 493 31.791 623 487 25.862 513 653 28.195
6720 691 525 26.979 50 277 23.757 172 91 30.79 486 178 32.845 113 545 29.117 537 493 31.791 624 487 25.899 494 657 28.187
6730 692 529 26.989 55 259 23.898 188 81 30.841 488 197 32.852 101 531 29.14 537 493 31.791 624 487 25.962 474 659 28.187
6740 693 532 27.033 62 242 23.971 203 72 30.923 491 215 32.877 90 517 29.204 537 493 31.793 625 487 26.031 455 660 28.2
6750 693 535 27.099 70 224 24.014 220 64 30.988 492 232 32.971 81 503 29.364 538 493 31.796 625 488 26.077 437 661 28.227
6760 693 537 27.172 79 207 24.039 237 56 31.033 491 251 33.047 74 486 29.462 538 493 31.799 626 488 26.109 417 662 28.256
6770 693 539 27.236 88 190 24.06 255 50 31.07 489 270 33.091 67 468 29.519 539 493 31.8 626 488 26.137 397 662 28.269
6780 693 540 27.275 97 174 24.089 273 43 31.105 487 290 33.108 61 449 29.548 539 493 31.8 626 488 26.163 377 662 28.274
6790 693 542 27.305 106 158 24.122 290 39 31.167 485 309 33.106 56 431 29.566 540 494 31.8 627 489 26.184 357 662 28.275
6800 692 543 27.332 116 144 24.246 308 35 31.239 483 328 33.084 51 412 29.594 540 494 31.8 627 489 26.193 338 662 28.28
6810 692 544 27.358 129 130 24.333 325 32 31.315 481 347 33.055 46 394 29.626 541 494 31.8 628 489 26.208 319 662 28.302
6820 692 547 27.376 142 117 24.385 344 32 31.42 480 365 32.997 43 377 29.687 541 494 31.8 628 490 26.257 302 661 28.361
6830 691 550 27.388 157 105 24.425 363 32 31.478 481 384 32.952 42 360 29.834 542 494 31.8 629 490 26.318 285 658 28.507
6840 691 553 27.397 171 93 24.462 382 34 31.516 481 396 32.915 42 341 29.917 542 495 31.8 629 490 26.383 267 653 28.589
6850 690 555 27.409 185 83 24.536 402 36 31.53 482 401 32.88 44 322 29.968 543 495 31.8 630 491 26.421 249 646 28.64
6860 690 556 27.419 201 73 24.65 421 38 31.528 482 406 32.862 47 304 30.007 543 495 31.801 630 491 26.449 231 639 28.679
6870 689 558 27.426 218 65 24.718 440 40 31.506 483 411 32.856 50 285 30.043 543 495 31.801 630 491 26.463 214 631 28.714
6880 688 559 27.431 235 58 24.764 459 42 31.476 484 415 32.854 55 267 30.077 544 495 31.801 631 492 26.469 198 623 28.761
6890 687 561 27.434 253 52 24.801 472 43 31.534 484 420 32.853 59 248 30.11 544 496 31.801 631 492 26.472 184 614 28.891
6900 686 563 27.436 271 46 24.836 479 45 32.093 485 425 32.853 64 231 30.156 545 496 31.801 631 493 26.473 169 602 28.968
6910 685 564 27.439 289 41 24.87 486 58 32.695 485 429 32.853 71 216 30.303 545 496 31.801 632 493 26.475 154 590 29.016
6920 684 566 27.441 307 36 24.904 488 76 32.998 485 429 32.853 80 199 30.397 546 496 31.801 632 494 26.476 141 577 29.055
6930 683 567 27.443 324 33 24.988 486 96 33.11 485 430 32.853 90 184 30.452 546 496 31.801 633 494 26.476 128 563 29.09
6940 682 569 27.445 342 32 25.128 483 115 33.133 486 430 32.853 102 168 30.487 547 497 31.8 633 495 26.474 115 549 29.124
6950 681 570 27.447 360 33 25.201 481 131 33.069 486 431 32.853 113 153 30.514 547 497 31.799 633 495 26.473 103 535 29.158
6960 680 572 27.448 380 35 25.241 481 149 32.936 486 431 32.853 125 138 30.545 548 497 31.798 633 496 26.468 92 521 29.204
6970 667 587 27.449 400 37 25.255 483 168 32.867 486 432 32.853 138 124 30.577 548 497 31.795 634 496 26.451 83 507 29.35
6980 656 602 27.45 418 39 25.244 486 188 32.839 486 432 32.853 150 110 30.612 549 497 31.792 634 497 26.436 75 490 29.444
6990 647 613 27.577 437 41 25.219 488 207 32.846 486 433 32.853 162 100 30.747 549 497 31.789 634 499 26.417 68 472 29.499
7000 633 624 27.788 455 42 25.178 491 225 32.882 486 433 32.853 178 89 30.855 549 498 31.787 635 500 26.402 62 454 29.537
7010 618 631 27.947 472 43 25.174 491 243 32.987 486 435 32.853 194 79 30.915 550 498 31.786 636 502 26.388 57 436 29.566
