160 49 329 4.852 1032 382 1.692 590 173 -1.727 96 172 -1.126 884 249 6.207 891 100 -0.572 483 326 1.466 87 496 4.345
170 51 310 4.853 1030 400 1.719 587 154 -1.71 105 158 -0.94 902 250 6.451 900 97 -0.028 486 346 1.45 80 478 4.343
180 54 290 4.848 1027 418 1.75 586 138 -1.608 117 144 -0.814 919 253 6.479 913 100 0.543 488 364 1.456 73 461 4.321
190 57 270 4.847 1024 436 1.782 586 119 -1.511 130 131 -0.748 936 256 6.418 926 111 0.837 490 383 1.48 65 443 4.293
200 59 252 4.864 1022 450 1.892 588 101 -1.443 145 118 -0.705 955 258 6.386 938 125 0.945 491 402 1.51 57 425 4.282
210 63 236 4.994 1017 466 2.044 592 87 -1.19 160 106 -0.685 974 258 6.369 949 139 0.979 492 421 1.542 50 409 4.309
220 69 220 5.154 1009 481 2.143 598 77 -0.822 175 94 -0.66 992 258 6.35 960 154 0.989 492 440 1.573 45 394 4.461
230 78 203 5.234 1000 497 2.206 609 71 -0.283 190 83 -0.629 1005 260 6.548 970 167 1.037 492 457 1.547 43 377 4.666
240 88 187 5.283 988 513 2.238 626 69 -0.005 205 72 -0.594 1015 265 7.114 979 181 1.096 494 469 1.202 43 358 4.781
250 99 171 5.322 975 529 2.249 642 69 -0.027 219 64 -0.458 1020 277 7.733 982 186 1.133 503 479 0.699 45 339 4.831
260 110 156 5.358 964 543 2.286 655 69 -0.029 236 57 -0.322 1019 294 8.039 986 196 1.321 517 487 0.378 48 319 4.849
270 122 141 5.392 951 557 2.343 669 69 -0.07 255 52 -0.261 1017 308 7.987 988 203 1.448 535 491 0.169 50 299 4.855
280 134 127 5.425 937 570 2.396 683 67 -0.152 274 47 -0.239 1018 325 7.813 989 215 1.548 550 492 -0.046 53 280 4.861
290 145 114 5.488 922 583 2.414 697 64 -0.239 293 42 -0.231 1020 340 7.611 991 230 1.421 564 489 -0.386 56 261 4.884
300 159 102 5.609 907 596 2.422 712 59 -0.421 311 37 -0.213 1026 357 7.471 995 242 1.014 577 481 -0.703 60 244 4.942
310 174 91 5.681 893 609 2.429 724 53 -0.452 327 33 -0.172 1030 371 7.643 1005 253 0.755 587 469 -0.978 65 229 5.115
320 190 81 5.727 879 620 2.479 736 49 -0.109 341 30 -0.016 1030 383 8.113 1013 263 1.01 594 455 -1.238 73 212 5.237
330 206 71 5.765 865 630 2.606 751 51 0.297 343 31 0.101 1022 400 8.401 1019 277 1.388 597 439 -1.493 84 196 5.3
340 222 62 5.81 849 638 2.71 765 56 0.404 345 31 0.144 1015 414 8.29 1020 295 1.599 596 422 -1.718 95 180 5.325
350 238 55 5.878 831 645 2.786 781 65 0.511 347 31 0.161 1008 430 8.154 1018 314 1.683 592 403 -1.809 107 163 5.333
360 256 48 5.969 814 651 2.835 792 70 0.384 349 31 0.169 1006 445 7.946 1017 328 1.503 588 387 -1.777 118 148 5.348
370 264 46 6.022 797 657 2.873 806 73 0.026 350 31 0.171 1005 464 7.858 1021 345 1.275 587 370 -1.592 129 133 5.375
380 269 45 6.062 780 661 2.927 819 72 -0.127 352 31 0.172 1004 477 8.031 1026 360 1.298 588 354 -1.358 140 119 5.444
390 274 44 6.098 763 664 3.006 831 72 0.218 354 31 0.172 999 488 8.551 1026 372 1.749 594 337 -1.19 153 107 5.554
400 278 43 6.132 746 666 3.082 844 77 0.495 356 31 0.173 986 500 8.839 1020 388 2.007 599 322 -1.318 167 96 5.654
410 283 42 6.158 728 667 3.161 856 87 0.807 358 32 0.173 976 509 8.689 1014 403 1.978 601 306 -1.519 183 85 5.711
420 288 42 6.168 710 666 3.21 865 97 0.861 360 32 0.173 967 521 8.344 1009 417 1.734 600 289 -1.683 199 75 5.753
430 293 41 6.171 692 665 3.247 875 105 0.51 377 33 0.173 961 537 8.079 1011 431 1.306 597 273 -1.794 214 67 5.789
440 302 40 6.172 674 663 3.263 885 111 0.649 397 37 0.171 958 548 8.347 1013 442 1.484 596 262 -1.462 220 64 5.824
450 322 38 6.173 654 661 3.268 895 123 1 415 40 0.152 946 559 8.794 1011 454 2.044 602 251 -0.85 237 56 5.857
460 342 36 6.177 637 660 3.255 904 140 1.158 432 42 0.073 929 569 8.967 999 467 2.468 617 240 -0.493 253 49 5.929
470 360 34 6.199 619 659 3.228 911 156 1.209 451 42 -0.039 913 576 8.995 984 477 2.607 631 233 -0.472 271 43 5.995
480 379 33 6.228 600 659 3.197 917 171 1.189 469 41 -0.099 899 584 8.862 975 484 2.333 640 225 -0.885 289 39 6.049
490 388 32 6.26 581 658 3.164 925 183 0.941 474 41 0.252 886 595 8.68 967 499 1.945 646 211 -1.35 302 36 6.135
500 396 32 6.293 563 658 3.131 938 196 0.773 482 47 0.95 872 609 8.593 962 517 1.797 648 192 -1.553 307 35 6.189
510 413 33 6.327 545 660 3.11 951 206 0.75 487 63 1.44 861 621 8.629 958 530 1.936 649 179 -1.387 316 35 6.229
520 433 34 6.356 525 662 3.102 959 215 1.034 487 82 1.65 849 631 8.803 949 542 2.384 655 167 -0.879 335 34 6.265
530 453 36 6.367 506 663 3.111 964 228 1.424 484 102 1.717 835 639 9.027 934 553 2.598 668 157 -0.484 354 34 6.3
540 472 37 6.379 487 664 3.136 964 247 1.642 482 119 1.706 817 644 9.194 919 561 2.612 684 151 -0.332 371 35 6.322
550 478 40 6.822 468 663 3.162 965 259 1.53 481 136 1.572 798 648 9.266 906 570 2.454 697 144 -0.415 380 35 6.329
560 486 50 7.465 448 663 3.173 969 275 1.205 482 155 1.482 778 651 9.29 893 583 2.286 712 135 -0.557 396 36 6.332
570 488 68 7.854 428 662 3.176 978 292 1.065 484 175 1.441 759 653 9.284 881 598 2.224 725 126 -0.541 416 37 6.333
580 486 86 8.002 408 661 3.178 986 304 1.111 487 194 1.431 740 656 9.268 871 611 2.298 738 122 -0.167 435 38 6.333
590 484 100 8.038 388 661 3.178 990 314 1.473 489 212 1.447 720 659 9.262 860 620 2.579 752 122 0.206 455 39 6.329
600 481 116 7.952 368 660 3.178 987 329 1.96 491 230 1.487 701 662 9.267 844 627 2.857 765 128 0.668 472 39 6.319
610 481 134 7.809 348 659 3.174 980 343 2.131 492 249 1.568 683 665 9.293 825 631 2.972 777 140 0.898 477 41 6.782
620 483 153 7.736 328 659 3.168 976 353 1.798 491 268 1.617 666 666 9.397 808 633 2.964 786 148 0.593 485 51 7.44
630 486 173 7.708 309 658 3.174 976 370 1.452 490 287 1.656 647 666 9.465 791 638 2.836 801 152 0.132 488 68 7.835
640 488 192 7.714 291 657 3.199 981 389 1.321 488 307 1.676 628 665 9.51 774 644 2.76 820 153 -0.047 487 84 7.985
650 491 209 7.75 275 655 3.332 985 403 1.376 486 326 1.682 608 663 9.532 756 652 2.729 834 152 0.081 485 98 8.026
660 492 228 7.829 259 650 3.514 986 417 1.684 484 345 1.669 588 661 9.537 740 659 2.766 848 157 0.424 482 113 8.006
670 492 247 7.878 241 642 3.609 983 434 1.933 482 364 1.642 570 659 9.521 725 663 2.933 863 166 0.658 481 130 7.869
680 491 266 7.917 224 633 3.652 975 452 2.043 481 383 1.612 551 657 9.493 707 665 3.106 878 179 0.748 482 149 7.778
690 489 285 7.948 207 623 3.667 967 469 2.078 481 402 1.579 532 656 9.462 688 665 3.19 893 193 0.779 484 168 7.732
700 487 305 7.96 190 613 3.674 959 486 2.075 481 420 1.546 514 657 9.429 668 663 3.234 906 205 0.795 486 188 7.717
710 485 324 7.96 173 603 3.695 950 503 2.067 482 439 1.51 495 657 9.396 648 661 3.249 919 215 0.834 489 206 7.731
720 483 343 7.94 158 593 3.724 940 521 2.06 484 455 1.374 476 658 9.365 629 659 3.243 931 228 0.93 491 225 7.757
730 482 362 7.911 144 583 3.83 931 538 2.059 489 467 1.01 456 659 9.351 611 657 3.219 942 243 1 492 243 7.836
740 481 371 7.879 132 571 3.993 922 554 2.094 500 478 0.67 436 661 9.346 592 657 3.189 950 259 1.106 491 262 7.894
750 481 378 7.846 121 556 4.093 914 568 2.191 514 487 0.461 416 662 9.348 573 656 3.157 958 274 1.204 490 280 7.936
760 482 386 7.813 109 540 4.133 903 580 2.376 529 492 0.233 398 664 9.369 554 656 3.124 965 291 1.307 489 290 7.961
770 482 393 7.78 99 523 4.148 888 592 2.51 545 494 -0.01 379 664 9.399 535 657 3.09 970 310 1.348 489 295 7.97
780 483 401 7.754 88 506 4.153 872 603 2.576 559 492 -0.349 360 665 9.431 516 658 3.062 974 329 1.372 488 300 7.973
790 483 406 7.745 78 490 4.171 856 613 2.608 572 483 -0.677 341 664 9.463 496 660 3.05 977 349 1.39 488 305 7.974
800 484 416 7.741 69 474 4.198 839 623 2.627 583 471 -0.927 322 663 9.497 476 662 3.048 980 367 1.409 487 313 7.974
810 486 436 7.74 61 459 4.28 821 632 2.642 593 456 -1.086 304 661 9.532 458 663 3.066 982 385 1.489 485 327 7.963
820 489 454 7.72 56 443 4.458 805 641 2.664 600 440 -1.218 287 658 9.64 439 664 3.093 983 402 1.608 483 346 7.937
830 492 466 7.456 52 425 4.563 789 648 2.741 605 422 -1.33 268 654 9.709 420 665 3.125 981 418 1.766 482 360 7.906
840 501 478 7.05 50 405 4.606 772 655 2.827 609 404 -1.393 251 648 9.765 401 665 3.158 976 438 1.865 482 371 7.874
850 514 487 6.737 48 385 4.621 755 659 2.943 612 384 -1.429 233 641 9.825 382 664 3.191 970 456 1.905 482 378 7.841
860 529 492 6.464 46 365 4.628 737 662 3.027 615 365 -1.438 216 633 9.867 362 663 3.208 964 475 1.924 482 386 7.807
870 545 493 6.231 45 346 4.649 718 663 3.078 617 348 -1.373 201 625 9.946 342 662 3.214 957 493 1.941 482 394 7.774
880 560 490 5.988 44 328 4.678 699 664 3.117 622 332 -1.221 185 615 10.01 322 660 3.217 950 510 1.974 483 398 7.757
890 574 483 5.7 44 311 4.764 680 664 3.153 630 314 -1.114 169 604 10.054 304 659 3.233 942 526 2.053 484 406 7.751
900 585 473 5.406 46 293 4.901 661 664 3.185 639 297 -1.068 155 593 10.117 285 657 3.263 933 541 2.158 485 422 7.748
910 594 459 5.14 51 275 4.974 641 663 3.199 648 280 -1.063 142 581 10.211 269 654 3.388 922 556 2.25 487 442 7.747
920 599 442 4.959 56 257 5.021 621 661 3.204 658 263 -1.072 129 567 10.275 252 648 3.526 910 570 2.33 489 459 7.703
930 603 422 4.882 62 239 5.059 601 660 3.206 667 246 -1.088 117 553 10.319 235 640 3.599 896 583 2.379 493 470 7.351
940 606 403 4.855 69 221 5.094 582 659 3.195 673 230 -1.086 105 538 10.356 218 631 3.646 883 595 2.428 504 481 6.909
950 609 384 4.861 76 204 5.144 563 658 3.17 680 213 -1.063 94 522 10.391 201 621 3.679 868 607 2.485 518 488 6.617
960 612 367 4.914 84 189 5.26 544 658 3.139 689 197 -1.018 84 507 10.425 185 612 3.709 854 618 2.554 535 492 6.399
970 617 350 5.058 95 174 5.343 525 658 3.107 698 183 -0.93 75 492 10.487 170 601 3.741 838 627 2.656 551 492 6.196
980 624 333 5.14 106 159 5.394 505 659 3.089 707 169 -0.83 68 476 10.613 154 590 3.774 821 635 2.715 565 489 5.886
990 632 316 5.186 118 145 5.434 485 660 3.083 718 159 -0.64 61 458 10.682 141 580 3.842 804 642 2.758 578 480 5.553
1000 641 299 5.211 131 131 5.469 465 662 3.081 730 151 -0.348 56 440 10.727 128 567 3.96 786 649 2.795 588 468 5.275
1010 651 282 5.241 144 117 5.503 446 663 3.088 743 147 -0.047 51 422 10.765 115 553 4.03 769 654 2.877 596 451 5.117
1020 660 267 5.299 158 104 5.537 427 663 3.112 755 149 0.418 47 403 10.8 104 538 4.076 752 658 2.949 603 433 5.04
1030 670 255 5.481 171 93 5.619 409 664 3.142 768 159 0.823 44 384 10.834 93 522 4.114 734 660 3.066 609 415 4.991
1040 685 243 5.635 186 82 5.706 389 663 3.17 778 171 0.894 42 368 10.931 83 507 4.167 715 661 3.132 614 396 4.964
1050 698 232 5.678 202 72 5.758 369 663 3.181 787 178 0.475 42 349 11.009 75 491 4.246 696 661 3.169 619 377 4.955
1060 709 224 5.595 218 64 5.811 349 662 3.185 804 181 0.099 43 330 11.057 67 474 4.295 676 660 3.182 623 358 4.968
1070 720 211 5.452 235 56 5.895 329 661 3.187 823 182 -0.037 44 311 11.096 60 458 4.373 656 659 3.182 628 342 5.044
1080 728 200 5.223 253 50 5.947 310 660 3.203 839 181 0.048 46 292 11.131 54 440 4.44 637 659 3.162 635 325 5.156
1090 734 184 5.082 271 44 5.986 293 658 3.243 854 184 0.295 50 276 11.229 50 421 4.485 618 659 3.133 644 308 5.209
1100 739 174 5.425 288 39 6.032 276 655 3.387 869 191 0.543 55 258 11.307 46 403 4.523 599 659 3.113 654 290 5.228
1110 749 167 5.979 306 35 6.114 258 650 3.481 884 202 0.689 61 240 11.356 43 385 4.57 579 660 3.106 664 273 5.236
1120 763 164 6.374 325 33 6.169 241 643 3.535 897 214 0.809 68 222 11.394 42 368 4.7 559 660 3.103 673 258 5.275
1130 779 168 6.689 343 31 6.236 223 635 3.576 907 225 0.984 76 205 11.432 42 349 4.777 539 661 3.103 683 243 5.373
1140 795 176 6.845 362 31 6.282 206 627 3.612 914 237 1.239 84 189 11.515 44 330 4.821 519 662 3.102 694 233 5.653
1150 810 186 6.908 381 31 6.319 190 618 3.662 920 254 1.412 94 174 11.598 47 311 4.849 499 663 3.104 710 225 5.903
1160 825 196 6.884 400 32 6.354 176 609 3.762 923 271 1.46 105 159 11.651 50 292 4.877 480 663 3.123 726 219 5.914
1170 840 205 6.867 419 34 6.38 161 597 3.827 927 288 1.451 117 144 11.692 53 273 4.908 461 663 3.15 743 212 5.869
1180 856 214 6.882 439 36 6.39 146 585 3.872 931 305 1.438 129 130 11.728 57 255 4.941 441 663 3.162 760 204 5.874
1190 872 224 6.915 458 38 6.385 133 572 3.909 935 320 1.328 142 117 11.809 62 239 5.032 421 662 3.167 777 197 5.906
1200 886 236 6.996 474 40 6.411 120 559 3.968 941 337 1.222 156 105 11.869 68 221 5.113 401 662 3.168 793 193 6.113
1210 898 247 7.12 479 42 6.955 109 545 4.069 949 350 1.197 170 93 11.912 76 204 5.165 381 661 3.169 805 193 6.463
1220 909 261 7.272 486 55 7.551 98 530 4.129 956 364 1.304 185 82 11.961 85 188 5.232 361 661 3.169 821 200 6.855
1230 920 278 7.33 488 73 7.853 88 514 4.171 959 378 1.481 200 73 12.066 94 172 5.287 341 660 3.169 834 210 6.91
1240 930 296 7.354 486 93 7.968 79 497 4.208 960 396 1.693 217 65 12.131 105 157 5.368 321 660 3.172 848 218 6.795
1250 938 312 7.382 484 112 7.997 70 481 4.245 958 413 1.785 234 57 12.176 117 143 5.45 302 659 3.19 864 225 6.673
1260 942 323 7.751 482 129 7.956 63 465 4.353 955 426 2.002 252 50 12.213 130 130 5.504 286 657 3.295 878 231 6.778
1270 941 330 8.189 481 147 7.838 57 447 4.422 945 441 2.259 270 44 12.248 144 117 5.544 269 653 3.445 889 240 7.114
1280 939 334 8.352 482 166 7.772 52 429 4.468 936 453 2.285 287 39 12.32 158 104 5.58 251 647 3.522 894 250 7.568
1290 934 345 8.25 484 185 7.739 48 411 4.506 929 465 2.07 305 35 12.385 172 93 5.614 234 639 3.57 895 254 7.847
1300 931 359 8.001 487 205 7.729 45 392 4.541 922 482 1.908 323 33 12.442 187 82 5.686 217 631 3.609 894 259 7.946
1310 932 375 7.746 489 224 7.745 42 376 4.625 918 500 1.837 341 32 12.555 202 73 5.773 200 622 3.644 894 263 7.908
1320 937 393 7.622 491 242 7.772 42 357 4.74 915 517 1.857 360 32 12.618 219 64 5.832 184 613 3.678 895 277 7.734
1330 942 411 7.612 492 261 7.803 43 338 4.802 909 532 2.008 379 34 12.66 236 56 5.875 168 603 3.714 900 292 7.508
1340 945 426 7.751 492 280 7.835 45 319 4.842 902 546 2.207 399 36 12.678 253 49 5.913 155 593 3.839 908 307 7.294
1350 944 441 8.026 492 299 7.869 48 300 4.873 889 559 2.364 418 38 12.68 271 43 5.977 141 580 3.926 919 323 7.197
1360 938 459 8.204 492 318 7.902 52 282 4.904 875 572 2.43 437 40 12.66 287 39 6.095 128 566 3.978 930 337 7.214
1370 931 477 8.277 490 337 7.935 55 263 4.937 859 585 2.452 456 41 12.632 306 36 6.167 116 552 4.017 937 349 7.454
1380 922 495 8.302 489 357 7.957 60 245 4.971 844 598 2.459 473 42 12.615 325 35 6.214 104 537 4.053 941 365 7.734
1390 914 513 8.307 486 376 7.965 65 229 5.064 829 610 2.474 478 45 13.089 344 34 6.252 93 523 4.097 942 384 7.87
1400 906 530 8.31 484 395 7.956 72 212 5.172 814 621 2.497 486 54 13.744 363 34 6.288 83 508 4.177 941 404 7.924
1410 898 547 8.342 483 414 7.931 81 196 5.232 800 631 2.581 488 72 14.137 382 34 6.321 75 491 4.259 939 424 7.943
1420 889 560 8.495 482 433 7.898 91 179 5.274 785 638 2.755 486 92 14.286 402 35 6.339 67 474 4.31 938 443 7.953
1430 877 574 8.609 482 448 7.757 102 164 5.311 767 644 2.859 483 110 14.32 421 36 6.345 60 456 4.349 935 462 7.975
1440 863 588 8.671 486 462 7.42 112 149 5.372 749 649 2.917 481 126 14.208 441 38 6.347 54 439 4.411 933 479 8.053
1450 850 599 8.743 495 475 7.132 124 135 5.445 731 653 2.959 481 144 14.081 461 39 6.34 49 422 4.478 928 494 8.242
1460 835 610 8.847 507 485 6.867 137 121 5.493 712 656 2.995 483 163 14.016 472 39 6.442 45 403 4.53 920 510 8.395
1470 819 620 8.902 521 491 6.61 150 109 5.558 693 658 3.027 486 183 13.991 479 43 7.044 43 385 4.583 909 526 8.463
1480 802 629 8.941 537 494 6.357 165 97 5.632 674 660 3.052 488 202 13.998 486 57 7.593 42 368 4.715 897 543 8.487
1490 786 637 8.977 552 493 6.104 180 86 5.68 654 662 3.073 491 220 14.024 488 76 7.846 43 349 4.792 886 558 8.5
1500 770 644 9.04 567 488 5.852 195 76 5.737 635 663 3.092 492 237 14.129 487 95 7.944 45 329 4.829 874 573 8.525
1510 753 650 9.166 580 480 5.599 211 68 5.817 616 663 3.12 491 256 14.197 485 115 7.974 47 310 4.844 863 587 8.567
1520 734 654 9.234 592 468 5.359 228 60 5.867 597 663 3.151 489 276 14.238 483 133 7.964 50 291 4.868 852 598 8.725
1530 716 657 9.28 602 452 5.232 246 52 5.906 577 663 3.168 487 296 14.254 481 151 7.927 53 273 4.898 836 609 8.868
1540 697 659 9.318 611 435 5.166 263 46 5.942 557 662 3.174 485 315 14.251 481 169 7.821 57 254 4.93 820 618 8.94
1550 678 661 9.352 619 418 5.122 279 41 6.05 537 662 3.176 483 333 14.229 482 188 7.761 61 238 5.037 803 627 8.983
1560 659 662 9.385 626 400 5.089 298 38 6.149 517 661 3.177 481 352 14.2 484 208 7.733 68 222 5.162 785 635 9.011
1570 639 662 9.399 633 381 5.076 316 36 6.206 497 660 3.177 481 371 14.168 487 227 7.728 77 205 5.23 768 642 9.037
1580 619 663 9.404 640 364 5.087 335 35 6.247 478 659 3.177 480 390 14.135 489 246 7.747 87 189 5.275 750 649 9.068
1590 600 663 9.422 647 348 5.142 354 35 6.283 459 659 3.161 481 409 14.102 491 265 7.775 97 173 5.313 735 654 9.177
1600 580 663 9.434 655 334 5.313 374 35 6.306 440 659 3.134 482 428 14.068 492 284 7.807 108 158 5.348 717 657 9.303
1610 560 663 9.438 666 319 5.435 394 35 6.314 420 659 3.119 483 445 14.023 492 303 7.839 120 143 5.382 697 658 9.367
1620 540 663 9.439 680 305 5.488 414 36 6.317 400 660 3.114 486 460 13.835 492 321 7.872 132 128 5.415 677 659 9.392
1630 520 662 9.44 694 291 5.506 434 37 6.318 380 660 3.112 493 473 13.499 492 340 7.906 143 116 5.503 657 660 9.401
1640 500 662 9.44 708 277 5.512 454 37 6.318 360 661 3.111 505 484 13.217 490 359 7.939 157 104 5.615 637 660 9.404
1650 480 662 9.44 721 264 5.483 472 38 6.329 340 661 3.111 518 491 12.916 488 379 7.961 172 93 5.676 617 660 9.405
1660 460 661 9.44 735 250 5.483 477 40 6.806 321 662 3.129 533 494 12.618 488 385 7.969 188 82 5.719 597 661 9.406
1670 440 661 9.44 746 238 5.555 485 50 7.469 304 661 3.212 549 493 12.371 487 390 7.971 204 73 5.756 577 661 9.406
1680 420 661 9.44 757 229 5.742 487 68 7.865 287 659 3.367 564 487 12.128 486 401 7.964 221 63 5.79 557 662 9.406
1690 400 660 9.44 769 221 5.971 485 87 8.01 269 653 3.452 578 479 11.881 484 418 7.941 237 55 5.848 537 662 9.406
1700 380 660 9.44 782 216 6.215 482 105 8.03 251 647 3.504 591 465 11.733 483 437 7.908 254 49 5.949 517 662 9.406
1710 360 660 9.44 797 215 6.465 480 121 7.894 234 640 3.544 602 453 11.61 483 450 7.705 272 43 6.008 497 663 9.406
1720 340 659 9.44 813 219 6.666 481 139 7.759 217 632 3.579 610 437 11.434 488 465 7.335 290 39 6.051 478 663 9.408
1730 320 659 9.44 830 226 6.76 484 159 7.697 200 624 3.613 617 420 11.343 498 477 7.041 308 35 6.098 459 663 9.425
1740 301 659 9.456 847 234 6.815 487 178 7.683 186 616 3.721 624 401 11.308 511 486 6.775 325 32 6.202 439 663 9.434
1750 285 657 9.56 862 240 6.858 490 196 7.702 170 605 3.82 629 383 11.314 526 491 6.518 343 32 6.298 419 663 9.438
1760 269 653 9.731 874 247 6.997 491 213 7.82 156 592 3.877 635 367 11.393 542 493 6.264 362 33 6.353 399 663 9.439
1770 251 647 9.822 883 255 7.278 491 231 7.905 142 579 3.918 643 353 11.575 557 490 6.011 382 35 6.382 379 662 9.439
1780 234 639 9.876 888 269 7.683 490 251 7.954 129 566 3.954 653 341 11.811 572 484 5.758 402 37 6.392 359 662 9.439
1790 217 630 9.916 890 285 7.934 487 270 7.975 117 552 3.989 667 331 12.038 585 473 5.535 421 39 6.384 339 662 9.441
1800 201 621 9.952 889 297 7.859 485 290 7.974 104 537 4.023 684 322 12.116 598 460 5.413 440 40 6.36 320 661 9.456
1810 184 611 9.987 894 310 7.474 483 308 7.953 94 523 4.094 698 315 12.019 608 447 5.276 458 42 6.329 302 660 9.495
1820 169 601 10.02 903 327 7.274 481 327 7.924 84 508 4.186 711 305 11.833 616 430 5.149 472 42 6.365 285 658 9.639
1830 153 590 10.054 915 340 7.221 480 345 7.875 75 491 4.242 725 291 11.727 624 412 5.085 479 45 6.909 267 653 9.733
1840 140 580 10.161 923 353 7.369 481 364 7.824 67 474 4.283 737 276 11.691 631 394 5.064 486 57 7.545 249 646 9.787
1850 127 566 10.26 929 367 7.629 482 383 7.785 60 458 4.358 748 264 11.776 637 378 5.106 488 75 7.876 232 639 9.828
1860 115 552 10.317 930 385 7.833 483 402 7.754 54 440 4.424 760 254 11.969 644 364 5.275 486 95 7.998 215 632 9.864
1870 104 537 10.358 931 403 7.929 485 422 7.742 49 422 4.471 774 247 12.201 655 350 5.448 483 113 8.024 199 624 9.911
1880 93 521 10.394 930 421 8 488 442 7.737 46 404 4.536 789 243 12.446 668 337 5.547 481 129 7.936 184 614 10.041
1890 83 506 10.441 927 440 8.045 490 459 7.691 43 386 4.582 804 242 12.683 683 324 5.599 481 147 7.791 169 603 10.117
1900 74 490 10.55 923 459 8.079 494 470 7.339 42 368 4.694 821 244 12.848 698 313 5.636 483 167 7.72 155 590 10.166
1910 67 473 10.612 920 474 8.17 505 481 6.897 42 350 4.764 836 249 13.022 712 303 5.703 486 186 7.696 141 577 10.205
1920 60 456 10.655 913 489 8.451 519 488 6.605 44 331 4.811 852 257 13.178 727 295 5.91 489 205 7.706 128 564 10.24
1930 54 438 10.692 901 504 8.584 536 492 6.403 46 312 4.849 861 266 13.571 745 290 6.039 491 222 7.76 116 550 10.274
1940 49 420 10.749 891 517 8.616 552 492 6.19 49 293 4.883 867 281 13.937 764 286 6.081 491 240 7.884 103 535 10.308
1950 45 402 10.799 880 531 8.609 566 488 5.89 52 275 4.917 870 298 14.11 780 282 6.096 490 259 7.951 92 521 10.365
1960 43 385 10.877 869 545 8.542 580 480 5.617 57 256 4.951 873 311 13.978 796 277 6.092 488 279 7.98 83 507 10.482
1970 42 366 10.971 857 560 8.483 594 467 5.46 61 240 5.023 879 324 13.575 814 273 6.111 485 298 7.986 75 490 10.559
1980 42 347 11.025 846 576 8.452 606 452 5.383 68 222 5.11 892 336 13.376 827 272 6.412 483 317 7.968 67 472 10.608
1990 43 328 11.066 836 591 8.469 617 437 5.335 76 205 5.169 902 343 13.469 842 277 6.732 481 334 7.927 60 455 10.647
2000 44 309 11.102 826 603 8.618 628 422 5.296 84 190 5.238 909 352 13.918 856 286 6.996 481 353 7.847 54 437 10.682
2010 47 291 11.138 814 613 8.858 638 405 5.27 94 174 5.314 910 365 14.373 859 289 7.359 481 372 7.797 49 420 10.726
2020 50 273 11.225 798 620 9.094 649 389 5.267 105 159 5.362 904 382 14.557 861 293 7.623 483 391 7.76 46 403 10.846
2030 55 256 11.29 779 625 9.181 659 373 5.309 117 144 5.401 900 394 14.386 862 297 7.805 485 411 7.743 44 384 10.931
2040 61 238 11.352 761 630 9.192 668 361 5.457 129 130 5.438 902 408 14.051 863 302 7.852 487 431 7.74 43 365 10.982
2050 68 221 11.396 742 634 9.173 680 351 5.716 141 118 5.547 907 421 13.982 864 311 7.861 489 450 7.736 43 346 11.022
2060 76 204 11.452 724 639 9.145 698 342 5.864 156 105 5.616 909 433 14.182 865 324 7.82 492 465 7.609 44 328 11.057
