270 482 187 1.695 236 633 3.506 487 79 8.043 908 98 7.038 597 436 -1.552 933 584 8.707 178 214 4.117 795 657 2.908 855 164 5.753 102 170 -0.894 492 300 1.531 207 70 -0.53 775 41 0.328 843 63 6.819 1027 405 1.744 146 585 -2.39
280 481 204 1.577 217 626 3.498 484 95 8.062 909 99 7.038 596 417 -1.728 918 595 8.794 178 213 4.119 776 661 2.946 855 164 5.755 104 168 -0.893 492 318 1.575 223 62 -0.47 778 42 0.353 847 65 6.79 1023 425 1.748 133 572 -2.325
290 482 223 1.493 199 619 3.507 482 109 7.97 911 101 7.038 592 398 -1.794 903 606 8.846 178 213 4.121 758 664 2.982 856 164 5.757 105 167 -0.892 492 337 1.612 239 54 -0.375 780 43 0.34 848 66 6.761 1020 443 1.769 120 557 -2.28
300 484 243 1.45 184 613 3.582 481 127 7.824 912 102 7.038 590 392 -1.799 887 616 8.886 178 213 4.124 741 666 3.09 856 164 5.756 106 165 -0.892 490 356 1.647 257 48 -0.313 783 44 0.314 850 67 6.742 1016 459 1.848 108 543 -2.243
310 486 262 1.436 170 604 3.758 483 146 7.751 914 104 7.038 588 384 -1.776 870 625 8.922 177 212 4.128 723 666 3.189 857 163 5.753 107 164 -0.892 489 376 1.673 275 43 -0.27 785 45 0.283 852 68 6.735 1010 476 1.977 97 528 -2.208
320 489 281 1.45 156 593 3.888 485 166 7.722 915 105 7.038 586 368 -1.646 854 634 8.956 177 212 4.129 703 664 3.244 857 163 5.75 109 162 -0.892 486 396 1.683 294 38 -0.233 788 46 0.255 854 69 6.733 1002 493 2.056 87 514 -2.116
330 490 295 1.476 142 579 3.958 488 185 7.719 917 106 7.038 586 349 -1.539 837 642 8.99 177 212 4.119 684 662 3.266 857 163 5.747 110 160 -0.892 484 415 1.674 311 34 -0.182 790 46 0.244 856 70 6.732 992 510 2.105 78 497 -2.035
340 491 301 1.507 130 565 4.002 490 203 7.74 923 111 7.038 587 330 -1.48 821 649 9.05 176 211 4.112 664 660 3.266 859 162 5.747 111 159 -0.892 483 433 1.647 328 32 -0.066 792 47 0.24 859 71 6.732 982 526 2.144 70 481 -1.985
350 492 320 1.54 117 550 4.025 491 221 7.807 938 123 7.038 589 310 -1.454 803 655 9.125 176 211 4.108 646 657 3.245 863 159 5.721 112 157 -0.892 482 448 1.509 347 32 0.016 797 48 0.238 864 74 6.732 972 541 2.182 62 464 -1.943
360 492 339 1.573 105 535 4.054 492 240 7.871 952 135 7.054 592 291 -1.449 786 660 9.216 176 211 4.106 628 656 3.203 866 158 5.711 114 156 -0.892 486 461 1.133 366 32 0.067 802 49 0.238 873 77 6.732 961 555 2.269 56 447 -1.855
370 491 358 1.606 94 520 4.085 491 254 7.915 964 147 7.13 594 272 -1.468 767 663 9.281 176 210 4.105 609 656 3.122 866 157 5.71 115 154 -0.892 495 474 0.803 385 34 0.102 807 50 0.238 873 76 6.734 948 569 2.324 52 429 -1.8
380 491 375 1.64 84 505 4.12 490 271 7.95 976 162 7.215 595 253 -1.496 748 665 9.326 173 208 4.112 591 657 3.072 867 157 5.709 125 142 -0.892 508 484 0.54 405 36 0.116 809 51 0.238 874 76 6.737 936 581 2.412 48 410 -1.759
390 490 380 1.669 75 490 4.221 489 276 7.966 986 177 7.267 596 235 -1.527 730 667 9.38 170 204 4.105 573 659 3.041 867 157 5.707 137 127 -0.88 523 490 0.296 424 38 0.113 809 51 0.243 875 75 6.74 921 594 2.474 45 392 -1.723
400 490 385 1.68 67 473 4.323 488 281 7.971 996 192 7.34 596 217 -1.56 711 667 9.432 160 191 4.091 553 661 3.03 868 156 5.705 149 113 -0.852 538 492 0.047 443 40 0.091 809 51 0.262 876 74 6.751 906 605 2.517 42 374 -1.676
410 489 390 1.684 60 456 4.38 488 286 7.973 1001 205 7.606 596 200 -1.551 692 666 9.472 148 175 4.104 536 665 3.042 868 156 5.704 160 101 -0.718 554 491 -0.203 462 42 0.061 809 51 0.458 876 74 6.79 890 616 2.554 42 356 -1.567
420 488 403 1.686 55 438 4.422 487 296 7.974 1003 224 7.827 596 185 -1.412 674 665 9.508 137 159 4.119 520 667 3.096 868 156 5.705 175 91 -0.557 569 486 -0.455 474 43 0.168 809 51 0.663 867 84 6.85 875 626 2.589 42 337 -1.505
430 485 422 1.682 50 420 4.458 485 314 7.962 1002 243 7.901 599 174 -1.025 654 663 9.531 131 149 4.322 502 668 3.194 868 156 5.707 192 82 -0.479 581 477 -0.747 480 47 0.778 809 51 0.758 862 90 6.882 860 634 2.677 44 318 -1.462
440 484 440 1.648 45 402 4.511 483 333 7.937 1002 260 7.851 611 161 -0.759 634 661 9.538 131 140 4.952 483 667 3.25 868 156 5.71 210 73 -0.448 591 465 -1.041 486 60 1.376 809 51 0.829 851 98 6.891 843 641 2.789 46 300 -1.425
450 484 453 1.379 43 384 4.592 482 349 7.906 1004 275 7.612 619 151 -0.982 615 659 9.525 140 125 5.407 464 664 3.283 868 157 5.712 228 64 -0.438 596 450 -1.308 487 80 1.648 809 51 0.88 848 100 6.856 825 647 2.85 50 281 -1.39
460 490 467 1.032 42 366 4.694 481 363 7.873 1010 293 7.467 623 137 -1.379 596 657 9.499 154 111 5.592 444 661 3.293 868 157 5.713 245 56 -0.426 598 435 -1.565 484 99 1.736 809 51 0.926 847 101 6.793 807 652 2.893 53 263 -1.344
470 500 479 0.747 42 347 4.754 481 374 7.84 1018 311 7.418 624 118 -1.577 578 656 9.468 170 99 5.658 426 658 3.278 868 157 5.714 262 49 -0.401 596 417 -1.768 482 115 1.695 809 51 0.955 844 103 6.721 788 656 2.927 58 247 -1.23
480 513 488 0.483 43 329 4.797 481 381 7.807 1024 325 7.499 623 101 -1.597 559 656 9.435 186 88 5.681 408 656 3.223 868 158 5.714 278 42 -0.341 591 398 -1.843 481 133 1.548 809 51 0.984 844 103 6.645 770 660 2.959 65 229 -1.143
490 528 493 0.227 45 310 4.834 482 389 7.774 1028 341 7.691 624 90 -1.205 540 656 9.402 202 77 5.694 390 656 3.125 868 158 5.712 295 38 -0.195 587 382 -1.773 482 151 1.466 809 51 0.991 844 103 6.569 751 663 2.992 74 212 -1.091
500 544 495 -0.025 48 291 4.868 482 394 7.748 1029 357 7.912 631 79 -0.647 521 657 9.369 218 67 5.718 371 657 3.069 869 159 5.709 314 35 -0.112 586 367 -1.584 485 171 1.431 809 50 1.063 844 104 6.492 732 665 3.025 83 196 -1.051
510 559 492 -0.278 51 273 4.902 483 402 7.739 1026 375 8.059 643 74 -0.162 502 659 9.343 233 58 5.799 351 659 3.035 869 160 5.708 333 33 -0.062 588 351 -1.356 487 190 1.427 809 50 1.114 843 106 6.427 715 667 3.123 92 180 -1.015
520 572 486 -0.592 55 256 4.964 484 406 7.735 1021 394 8.132 658 75 0.241 482 661 9.334 249 52 5.96 332 661 3.028 870 161 5.71 351 33 -0.022 593 332 -1.217 490 209 1.447 808 50 1.175 843 107 6.395 697 666 3.2 103 164 -0.981
530 584 475 -0.872 60 240 5.129 485 417 7.734 1016 412 8.177 674 80 0.426 463 663 9.342 267 47 6.047 315 662 3.096 870 162 5.713 370 33 0.012 601 314 -1.167 491 226 1.539 808 49 1.179 844 108 6.383 677 664 3.244 113 148 -0.947
540 592 461 -1.134 69 223 5.229 487 436 7.734 1009 431 8.196 687 85 0.286 445 664 9.367 285 43 6.099 300 662 3.281 871 163 5.715 389 33 0.046 607 298 -1.195 491 245 1.615 808 49 1.201 844 109 6.378 657 662 3.261 124 135 -0.863
550 597 446 -1.389 80 206 5.27 490 455 7.724 1002 450 8.203 700 85 -0.109 426 665 9.397 305 39 6.127 282 657 3.459 872 164 5.716 409 34 0.072 612 283 -1.333 490 264 1.663 808 49 1.225 844 111 6.374 638 660 3.259 136 123 -0.723
560 597 430 -1.64 90 189 5.284 492 467 7.477 995 468 8.205 716 81 -0.329 407 665 9.43 324 37 6.142 265 650 3.546 872 165 5.717 429 36 0.082 615 266 -1.511 488 284 1.685 808 49 1.239 844 112 6.368 619 658 3.237 151 111 -0.649
570 594 411 -1.782 101 172 5.289 501 479 7.075 988 487 8.206 722 79 -0.396 388 665 9.463 343 34 6.167 247 642 3.582 872 166 5.72 449 38 0.085 615 246 -1.602 485 303 1.689 808 49 1.247 845 113 6.357 601 656 3.208 167 99 -0.604
580 590 394 -1.787 112 156 5.295 514 489 6.771 982 505 8.223 726 77 -0.371 368 663 9.488 362 32 6.198 228 633 3.594 873 167 5.722 467 39 0.07 613 227 -1.618 483 322 1.67 808 50 1.277 845 115 6.346 582 655 3.159 183 89 -0.577
590 588 379 -1.634 122 141 5.318 529 494 6.501 975 521 8.29 730 75 -0.276 348 662 9.498 380 31 6.247 211 624 3.599 874 169 5.725 475 40 0.327 613 211 -1.536 482 340 1.641 808 50 1.32 844 117 6.324 564 656 3.109 199 78 -0.553
600 589 362 -1.429 133 126 5.376 544 495 6.242 967 536 8.428 735 74 -0.2 328 661 9.501 399 31 6.298 194 616 3.612 874 169 5.726 483 47 0.981 615 192 -1.438 481 359 1.61 808 50 1.298 845 117 6.278 545 657 3.069 215 69 -0.525
610 593 343 -1.314 144 115 5.549 559 492 5.949 956 550 8.534 739 74 -0.152 309 659 9.51 418 32 6.337 177 607 3.638 874 170 5.727 487 63 1.456 618 176 -1.308 480 378 1.577 808 49 1.311 846 117 6.23 525 658 3.041 232 60 -0.493
620 599 325 -1.264 158 103 5.671 573 485 5.654 943 565 8.595 740 73 -0.107 290 657 9.534 436 33 6.373 162 599 3.72 875 171 5.727 487 82 1.661 624 159 -1.177 480 397 1.544 810 50 1.324 846 118 6.199 505 661 3.031 247 52 -0.41
630 604 307 -1.262 174 93 5.735 584 474 5.386 930 578 8.638 740 73 -0.088 275 655 9.641 456 35 6.391 149 588 3.886 875 171 5.727 485 101 1.726 632 141 -1.137 481 416 1.51 812 51 1.274 848 117 6.175 486 663 3.035 264 46 -0.296
640 610 289 -1.296 192 83 5.767 592 460 5.129 917 591 8.674 741 73 -0.079 257 649 9.766 473 37 6.444 136 575 3.999 875 171 5.727 482 119 1.698 638 123 -1.126 483 435 1.477 813 51 1.296 849 117 6.163 467 664 3.058 282 41 -0.234
650 613 273 -1.438 209 73 5.779 596 445 4.875 903 604 8.726 741 73 -0.076 239 642 9.831 480 41 6.967 124 560 4.058 876 174 5.725 481 136 1.562 646 106 -1.137 485 452 1.415 813 52 1.346 848 120 6.15 449 666 3.088 301 37 -0.191
660 614 254 -1.529 225 64 5.799 597 428 4.634 890 614 8.806 742 73 -0.074 222 634 9.876 486 53 7.592 112 544 4.082 876 175 5.726 482 155 1.484 653 92 -1.029 489 465 1.148 813 52 1.38 847 122 6.113 430 666 3.12 319 34 -0.154
670 615 234 -1.567 242 56 5.828 594 409 4.515 874 624 8.912 742 73 -0.073 205 626 9.913 488 72 7.893 101 528 4.09 877 176 5.727 484 174 1.446 662 83 -0.583 497 478 0.846 813 53 1.398 847 124 6.078 411 666 3.153 336 32 -0.071
680 614 215 -1.57 259 48 5.872 590 391 4.501 857 633 8.971 743 73 -0.073 189 617 9.948 486 86 7.999 90 512 4.109 878 177 5.727 487 194 1.438 671 79 -0.208 509 487 0.515 813 53 1.415 848 125 6.049 392 666 3.186 355 32 0.016
690 615 197 -1.543 275 43 6.001 588 376 4.639 840 640 9.014 743 73 -0.073 174 607 9.994 484 101 8.017 80 496 4.137 878 178 5.727 489 212 1.455 672 79 -0.062 524 493 0.229 813 53 1.437 848 127 6.016 373 665 3.219 374 32 0.068
700 616 180 -1.434 293 38 6.078 588 360 4.852 822 648 9.05 743 73 -0.074 160 597 10.141 481 118 7.952 71 482 4.219 879 179 5.736 491 231 1.485 672 79 -0.043 540 494 -0.034 814 54 1.453 848 128 5.974 353 663 3.237 393 34 0.1
710 620 162 -1.3 312 35 6.126 593 341 5.009 805 654 9.085 743 73 -0.074 147 584 10.235 481 136 7.818 63 465 4.333 879 180 5.754 492 249 1.544 672 79 -0.098 555 491 -0.29 814 54 1.461 848 129 5.943 333 661 3.243 413 36 0.112
720 626 144 -1.251 330 32 6.177 599 323 5.056 788 659 9.176 743 73 -0.076 134 570 10.287 482 155 7.747 57 447 4.395 880 181 5.765 492 268 1.586 672 79 -0.178 569 485 -0.544 814 55 1.465 849 130 5.909 313 659 3.246 432 39 0.108
730 631 128 -1.26 348 31 6.261 604 307 5.003 770 663 9.258 743 73 -0.078 121 554 10.309 485 175 7.716 52 429 4.438 880 182 5.771 491 287 1.622 673 79 -0.221 582 475 -0.797 814 55 1.468 849 130 5.854 295 657 3.262 451 40 0.086
740 632 126 -1.341 367 32 6.312 607 292 4.822 752 665 9.31 743 73 -0.083 109 539 10.325 488 193 7.717 47 412 4.497 881 183 5.775 490 306 1.656 674 79 -0.277 591 462 -1.049 814 56 1.466 850 131 5.819 276 654 3.29 470 42 0.057
750 632 124 -1.384 382 32 6.352 608 273 4.676 734 666 9.402 743 73 -0.087 98 524 10.351 490 212 7.739 44 393 4.548 881 184 5.779 488 326 1.674 674 79 -0.299 596 448 -1.353 814 56 1.465 852 131 5.804 260 651 3.397 475 43 0.407
760 632 124 -1.395 394 33 6.383 606 253 4.626 715 666 9.459 743 73 -0.099 87 509 10.382 491 230 7.807 42 376 4.661 882 184 5.781 486 346 1.68 674 79 -0.303 597 432 -1.637 814 57 1.465 853 132 5.798 244 645 3.57 484 51 1.071
770 632 124 -1.419 414 36 6.395 605 235 4.65 696 665 9.5 742 73 -0.131 77 495 10.449 492 249 7.871 42 357 4.732 882 185 5.782 484 364 1.667 674 79 -0.315 594 413 -1.793 814 57 1.463 854 132 5.788 227 636 3.662 487 68 1.512
780 632 124 -1.452 433 38 6.395 605 219 4.78 676 663 9.525 739 74 -0.372 69 479 10.593 491 267 7.915 43 339 4.778 883 186 5.782 482 383 1.64 674 79 -0.324 589 396 -1.821 814 58 1.455 855 132 5.782 210 626 3.699 486 88 1.678
790 632 124 -1.471 452 40 6.375 607 206 4.944 656 661 9.533 737 75 -0.254 63 462 10.675 489 287 7.948 44 320 4.816 883 186 5.782 481 402 1.609 674 79 -0.335 586 381 -1.683 814 58 1.445 857 132 5.778 193 615 3.713 484 107 1.724
800 632 124 -1.479 471 41 6.346 608 202 5.078 637 659 9.525 740 75 0.043 57 444 10.725 487 307 7.961 47 301 4.851 883 188 5.78 481 421 1.577 674 79 -0.341 587 365 -1.42 815 60 1.435 858 133 5.776 177 604 3.718 481 124 1.69
810 632 124 -1.488 476 42 6.703 610 197 5.132 619 658 9.5 741 75 0.13 53 425 10.764 485 326 7.961 50 282 4.885 884 190 5.784 481 438 1.515 674 79 -0.345 592 346 -1.287 819 63 1.42 859 136 5.772 161 594 3.735 481 141 1.552
820 632 124 -1.496 484 51 7.359 612 193 5.141 600 656 9.469 741 75 0.129 49 407 10.799 483 345 7.94 53 265 4.931 884 190 5.789 484 454 1.338 674 79 -0.352 597 328 -1.249 820 63 1.39 860 135 5.769 146 583 3.775 482 160 1.472
830 632 124 -1.507 488 68 7.818 612 193 5.124 581 656 9.437 741 75 0.097 45 388 10.834 482 362 7.912 58 248 5.04 884 190 5.792 489 467 1.05 673 79 -0.765 602 312 -1.31 820 63 1.35 862 134 5.766 134 573 3.93 484 180 1.435
840 632 124 -1.514 486 87 7.998 612 193 5.102 562 656 9.404 742 75 0.061 43 370 10.869 482 373 7.88 65 230 5.102 884 190 5.796 499 479 0.712 673 80 -1.155 606 296 -1.424 820 64 1.316 863 133 5.758 122 559 4.045 487 199 1.429
850 632 124 -1.502 483 104 8.042 612 193 5.086 543 657 9.371 742 75 0.031 42 353 10.977 482 380 7.847 72 213 5.145 884 190 5.799 512 487 0.43 673 80 -1.261 606 291 -1.505 820 64 1.297 865 132 5.754 111 543 4.107 489 218 1.449
860 632 125 -1.495 481 119 7.933 612 193 5.054 524 658 9.342 743 75 -0.005 42 334 11.046 482 385 7.814 81 196 5.184 884 190 5.803 527 492 0.168 673 80 -1.268 606 286 -1.555 820 65 1.275 867 132 5.753 100 527 4.143 491 235 1.504
870 632 125 -1.505 481 137 7.782 612 193 5.01 504 660 9.33 743 75 -0.034 44 315 11.092 482 392 7.78 89 180 5.263 884 190 5.806 544 492 -0.039 674 79 -1.243 606 282 -1.588 820 65 1.252 868 131 5.75 89 511 4.161 492 254 1.575
880 632 125 -1.523 484 156 7.712 612 193 4.991 484 662 9.328 743 75 -0.05 46 297 11.14 483 400 7.755 100 165 5.324 884 190 5.809 560 490 -0.267 673 80 -1.284 606 277 -1.603 820 65 1.236 870 131 5.748 80 494 4.187 491 273 1.622
890 632 125 -1.573 487 175 7.692 612 193 4.975 465 664 9.346 744 75 -0.065 49 278 11.197 483 407 7.745 111 150 5.383 884 190 5.813 573 484 -0.573 673 80 -1.276 606 272 -1.608 821 66 1.215 872 130 5.746 71 478 4.218 490 292 1.659
900 632 125 -1.612 489 194 7.705 612 193 4.965 447 665 9.374 744 75 -0.076 53 261 11.267 485 418 7.742 123 136 5.448 884 190 5.816 584 473 -0.917 674 79 -1.229 606 267 -1.605 821 66 1.197 873 129 5.744 62 462 4.262 488 312 1.679
910 632 126 -1.621 491 210 7.805 612 193 4.957 428 665 9.405 745 75 -0.088 59 244 11.37 487 437 7.741 136 123 5.51 884 190 5.816 591 460 -1.201 673 80 -1.179 606 263 -1.592 821 67 1.183 875 129 5.744 57 447 4.419 485 331 1.684
920 632 125 -1.585 491 229 7.902 612 195 4.958 409 665 9.438 749 74 -0.119 67 227 11.428 489 455 7.717 150 110 5.554 884 190 5.796 595 444 -1.454 673 80 -1.107 606 263 -1.582 821 67 1.166 874 129 5.744 52 428 4.535 484 347 1.667
930 632 125 -1.549 489 248 7.956 610 199 5.161 390 665 9.471 751 74 -0.142 75 210 11.47 492 468 7.446 164 98 5.617 883 191 5.842 595 425 -1.612 673 80 -1.037 606 263 -1.57 821 67 1.149 876 128 5.746 50 409 4.595 483 360 1.639
940 632 126 -1.486 487 268 7.978 609 201 4.81 370 664 9.497 751 74 -0.148 84 193 11.506 501 480 7.036 178 87 5.673 883 191 5.858 594 406 -1.681 673 80 -0.987 606 263 -1.55 821 68 1.14 878 128 5.752 48 390 4.619 482 372 1.608
950 632 126 -1.421 486 277 7.981 609 200 4.641 350 662 9.506 752 74 -0.168 93 177 11.541 515 489 6.729 194 77 5.733 883 191 5.883 591 386 -1.701 673 80 -1.003 606 263 -1.541 822 68 1.122 879 127 5.756 46 370 4.63 482 380 1.575
960 632 126 -1.407 485 285 7.962 609 198 4.596 331 660 9.509 752 74 -0.183 104 161 11.574 530 493 6.457 210 68 5.797 883 191 5.899 589 368 -1.669 673 81 -0.999 606 263 -1.538 822 69 1.102 881 126 5.763 45 351 4.652 482 387 1.542
970 632 126 -1.425 485 291 7.933 609 197 4.609 311 659 9.513 752 74 -0.188 113 147 11.666 545 494 6.199 227 60 5.848 883 191 5.904 589 353 -1.522 673 81 -1.017 606 263 -1.537 822 69 1.084 882 125 5.784 44 332 4.681 482 393 1.508
980 632 127 -1.46 484 300 7.902 609 196 4.649 292 657 9.532 753 74 -0.188 126 133 11.773 561 490 5.944 243 53 5.9 883 191 5.906 590 345 -1.356 673 81 -0.966 606 263 -1.536 822 69 1.073 884 125 5.825 44 314 4.726 483 400 1.487
990 632 127 -1.498 484 310 7.869 609 194 4.68 274 655 9.573 753 74 -0.189 139 120 11.835 575 483 5.691 261 47 5.985 883 191 5.907 591 340 -1.282 673 81 -0.912 606 263 -1.536 822 70 1.062 885 125 5.877 45 298 4.872 484 408 1.479
1000 632 127 -1.602 484 322 7.836 609 193 4.713 259 651 9.73 753 74 -0.192 154 108 11.878 585 473 5.387 279 42 6.036 883 191 5.907 592 335 -1.251 673 81 -0.848 606 263 -1.536 823 70 1.05 886 124 5.931 49 279 4.966 485 423 1.477
1010 632 126 -1.637 484 342 7.818 609 192 4.74 242 644 9.873 754 73 -0.196 169 97 11.915 593 459 5.101 298 37 6.076 883 191 5.907 592 335 -1.242 673 81 -0.816 606 264 -1.544 823 71 1.037 887 124 5.985 55 261 5.02 487 443 1.474
1020 632 126 -1.616 485 361 7.812 609 192 4.764 225 635 9.944 754 73 -0.199 184 85 11.949 597 444 4.837 316 34 6.113 883 191 5.907 592 335 -1.242 674 81 -0.812 606 264 -1.538 823 71 1.023 889 123 6.038 61 243 5.061 489 459 1.399
