170 134 569 -2.407 82 393 -3.034 997 367 0.28 45 318 4.636 324 34 6.082 842 63 0.846 317 469 1.934 323 660 -2.968 819 118 4.845 646 655 2.363 941 564 1.806 311 355 2.382 814 202 5.938 572 560 0.011 118 146 -0.981 829 421 1.475
180 121 556 -2.381 63 391 -3.031 1015 372 0.258 45 303 4.766 338 31 6.213 843 64 0.806 313 484 1.821 303 657 -2.959 818 119 4.941 632 661 2.919 933 579 2.27 303 363 2.361 818 201 5.863 590 559 -0.103 128 132 -0.913 832 438 1.409
190 108 544 -2.321 56 389 -2.669 1021 373 0.597 48 285 4.936 356 31 6.373 845 65 0.776 307 499 1.97 284 653 -2.955 818 119 5.022 613 662 3.172 919 592 2.475 293 376 2.145 822 199 5.71 605 554 -0.282 140 119 -0.775 838 450 1.099
200 98 530 -2.174 48 380 -2.015 1028 385 1.21 53 267 5.037 375 33 6.451 847 66 0.749 299 515 2.117 265 650 -2.938 818 119 5.071 594 661 3.263 903 603 2.552 286 391 1.98 826 196 5.681 622 547 -0.386 154 107 -0.696 849 463 0.817
210 88 514 -2.092 45 363 -1.557 1030 400 1.609 60 250 5.095 394 36 6.479 849 66 0.723 288 530 2.222 248 646 -2.882 818 119 5.105 575 659 3.279 886 614 2.579 278 405 2.093 830 193 5.682 639 539 -0.428 169 95 -0.646 862 476 0.723
220 79 497 -2.041 48 343 -1.384 1027 419 1.809 67 232 5.134 412 40 6.469 850 67 0.697 281 541 2.256 232 640 -2.736 818 119 5.12 557 657 3.251 870 624 2.593 271 414 2.425 834 191 5.691 656 532 -0.412 184 84 -0.607 876 488 0.752
230 71 480 -2.002 52 325 -1.344 1022 437 1.901 76 214 5.154 428 42 6.341 851 68 0.672 275 548 2.269 215 632 -2.654 818 119 5.073 540 656 3.127 853 634 2.618 257 422 2.7 838 188 5.687 673 524 -0.424 198 74 -0.543 889 501 0.792
240 63 463 -1.966 55 309 -1.436 1015 455 1.946 84 197 5.17 447 41 6.208 853 70 0.65 266 560 2.267 199 622 -2.604 818 119 5.064 521 657 3.053 837 643 2.651 241 428 2.834 839 188 5.595 689 517 -0.45 215 66 -0.442 901 514 0.829
250 57 447 -1.905 56 290 -1.517 1007 473 1.97 92 180 5.198 466 39 6.148 854 71 0.636 254 574 2.278 183 612 -2.564 818 119 5.079 501 659 3.016 823 649 2.787 223 434 2.874 839 188 5.562 705 509 -0.407 232 58 -0.385 913 528 0.876
260 51 428 -1.832 57 271 -1.547 1000 491 1.996 101 164 5.241 472 38 6.386 856 72 0.627 242 588 2.287 167 602 -2.527 818 119 5.086 482 662 3.008 805 654 2.922 206 439 2.891 839 188 5.551 722 503 -0.358 250 52 -0.344 926 543 0.922
270 47 410 -1.785 58 254 -1.487 992 508 2.027 111 151 5.387 481 43 7.064 857 73 0.618 229 603 2.275 153 591 -2.466 818 119 5.091 463 664 3.026 786 658 2.991 188 443 2.931 839 188 5.547 734 497 -0.231 268 46 -0.308 935 557 0.973
280 44 393 -1.723 60 238 -1.304 987 517 2.06 123 137 5.481 487 57 7.682 859 74 0.61 218 615 2.315 139 579 -2.375 818 120 5.121 445 666 3.056 767 660 3.028 171 447 2.923 839 188 5.545 744 497 0.068 286 40 -0.273 938 564 1.455
290 42 375 -1.62 67 223 -1.089 985 521 2.093 137 123 5.535 486 76 7.961 860 75 0.605 211 619 2.838 126 565 -2.312 818 120 5.209 427 667 3.14 747 662 3.047 154 451 2.934 839 188 5.545 755 500 0.438 303 36 -0.221 934 576 2.107
300 42 356 -1.56 77 207 -0.972 980 528 2.126 151 111 5.576 483 95 8.048 862 76 0.601 198 618 3.46 114 551 -2.268 818 120 5.321 408 666 3.194 729 664 3.074 139 456 2.986 839 188 5.545 769 510 0.738 321 33 -0.116 922 589 2.499
310 42 337 -1.517 89 190 -0.928 971 543 2.188 166 99 5.612 481 111 7.98 863 77 0.592 182 609 3.786 102 537 -2.215 818 120 5.376 389 665 3.233 710 665 3.105 134 457 3.011 839 188 5.545 782 522 0.812 340 31 -0.056 905 599 2.644
320 44 318 -1.481 101 175 -0.913 959 557 2.288 181 88 5.646 480 127 7.804 876 85 0.564 167 596 3.906 94 526 -2.163 818 120 5.406 369 663 3.249 691 665 3.137 130 457 3.027 839 188 5.545 794 533 0.89 359 31 -0.013 889 610 2.679
330 46 299 -1.446 113 159 -0.908 946 571 2.345 196 77 5.68 482 146 7.702 892 95 0.531 162 591 3.946 93 526 -2.136 829 107 5.426 349 660 3.254 672 665 3.171 130 457 3.033 841 186 5.547 802 543 0.993 377 31 0.023 872 621 2.678
340 48 282 -1.374 125 143 -0.906 933 584 2.387 210 68 5.78 486 166 7.665 909 105 0.505 159 588 3.942 93 526 -2.125 842 93 5.437 330 658 3.249 653 664 3.2 129 457 3.035 844 183 5.626 804 546 1.075 396 32 0.058 855 631 2.676
350 53 264 -1.309 137 128 -0.901 920 597 2.435 226 60 5.91 489 184 7.672 926 114 0.503 155 584 3.922 92 526 -2.117 853 80 5.464 310 656 3.246 633 662 3.211 129 458 3.038 848 181 5.697 810 555 1.125 415 33 0.091 842 643 2.686
360 58 246 -1.252 149 113 -0.876 912 603 2.566 244 54 5.98 491 200 7.797 940 122 0.6 152 581 3.91 92 526 -2.102 860 76 5.934 290 654 3.248 613 661 3.215 129 458 3.038 852 178 5.739 812 559 1.197 435 35 0.109 832 649 2.807
370 65 229 -1.165 159 102 -0.744 908 605 2.643 263 49 6.026 491 219 7.902 952 133 0.796 148 577 3.901 92 526 -2.092 873 76 6.544 272 652 3.269 593 660 3.212 128 458 3.036 855 175 5.724 814 563 1.217 455 37 0.113 830 650 2.895
380 73 212 -1.113 174 91 -0.583 904 608 2.69 282 44 6.05 489 238 7.959 964 147 0.926 145 574 3.89 92 526 -2.086 890 85 6.867 256 649 3.4 575 659 3.191 128 458 3.034 859 173 5.724 816 567 1.199 473 39 0.104 829 650 2.93
390 81 195 -1.074 190 81 -0.503 899 610 2.718 300 40 6.069 487 258 7.982 975 163 0.993 144 574 3.886 92 526 -2.082 897 89 6.99 239 643 3.534 556 658 3.161 127 458 3.033 861 171 5.726 818 571 1.186 477 41 0.55 827 651 2.944
400 91 179 -1.036 207 73 -0.453 898 611 2.728 319 36 6.096 485 277 7.978 985 179 1.038 144 574 3.884 92 526 -2.078 899 90 7.032 222 635 3.602 537 658 3.13 127 458 3.033 861 171 5.723 819 573 1.189 485 52 1.185 826 651 2.952
410 101 164 -0.974 224 65 -0.414 898 611 2.731 337 33 6.13 484 294 7.955 994 195 1.076 144 574 3.884 92 526 -2.075 901 90 7.047 206 627 3.648 518 658 3.099 126 458 3.034 861 171 5.722 819 573 1.192 488 69 1.542 824 652 2.956
420 111 150 -0.883 242 57 -0.384 899 612 2.732 354 32 6.253 484 313 7.926 1003 212 1.111 144 574 3.884 92 525 -2.072 903 91 7.053 202 624 3.686 498 659 3.084 126 458 3.036 862 171 5.722 819 574 1.195 486 89 1.68 823 652 2.96
430 123 136 -0.792 259 50 -0.355 899 612 2.733 373 32 6.34 483 332 7.893 1011 229 1.145 144 574 3.884 92 525 -2.068 905 92 7.054 198 622 3.721 478 661 3.08 125 458 3.037 862 170 5.722 819 574 1.198 484 108 1.716 821 653 2.964
440 137 123 -0.739 277 44 -0.324 899 612 2.733 392 34 6.387 483 350 7.86 1018 246 1.178 144 574 3.884 92 525 -2.074 907 93 7.055 196 620 3.755 458 662 3.078 125 459 3.037 862 170 5.722 819 574 1.201 482 125 1.678 819 653 2.967
450 151 111 -0.698 295 39 -0.291 899 612 2.735 412 36 6.405 483 369 7.827 1024 263 1.238 144 574 3.884 92 526 -2.091 908 94 7.056 196 620 3.788 439 663 3.089 125 459 3.038 863 170 5.722 820 575 1.209 481 143 1.561 818 654 2.97
460 166 99 -0.662 311 34 -0.191 899 613 2.738 431 39 6.4 484 389 7.798 1029 280 1.359 144 574 3.884 92 526 -2.061 910 95 7.059 196 620 3.81 420 664 3.114 124 459 3.04 863 169 5.723 820 575 1.216 482 162 1.495 816 655 2.974
470 181 87 -0.628 329 32 -0.061 899 613 2.741 450 41 6.376 485 409 7.787 1032 298 1.432 144 574 3.884 93 526 -2.012 911 97 7.062 196 620 3.818 401 664 3.145 124 459 3.04 863 169 5.726 820 575 1.218 484 181 1.458 815 655 2.977
480 197 77 -0.594 348 32 0.008 899 613 2.744 469 42 6.347 486 429 7.783 1034 317 1.48 145 574 3.864 93 526 -1.99 913 98 7.065 196 620 3.82 382 664 3.176 123 459 3.039 864 169 5.729 820 576 1.219 486 201 1.445 813 656 2.98
490 211 68 -0.511 367 33 0.054 899 614 2.748 475 43 6.664 488 448 7.777 1036 336 1.518 148 576 3.407 93 527 -2.013 914 99 7.068 196 620 3.821 362 663 3.19 123 459 3.038 864 169 5.732 821 576 1.222 488 220 1.457 811 656 2.984
500 227 60 -0.396 386 34 0.087 900 614 2.751 483 51 7.322 489 462 7.61 1036 355 1.553 151 576 3.256 93 527 -2.068 916 100 7.07 196 620 3.822 342 662 3.195 122 459 3.038 864 168 5.732 821 576 1.225 490 239 1.482 809 657 2.987
510 245 53 -0.334 406 36 0.1 900 614 2.754 488 68 7.737 496 475 7.191 1036 373 1.606 142 575 3.343 93 526 -2.104 917 102 7.073 196 620 3.822 322 661 3.198 122 459 3.038 865 168 5.731 821 577 1.228 492 258 1.513 808 657 2.99
520 263 47 -0.291 425 38 0.1 900 614 2.758 488 87 7.909 508 485 6.875 1034 391 1.706 136 573 3.86 93 526 -2.134 918 103 7.075 193 618 3.822 303 659 3.218 122 459 3.038 865 168 5.731 821 577 1.232 492 276 1.571 806 658 2.994
530 281 42 -0.254 444 40 0.08 900 614 2.761 486 107 7.97 522 492 6.6 1031 409 1.769 136 573 4.174 96 521 -2.156 920 105 7.076 192 617 3.822 286 658 3.275 122 459 3.038 865 167 5.731 821 578 1.233 492 295 1.616 804 658 2.997
540 300 38 -0.219 463 41 0.051 900 613 2.764 483 126 7.976 538 494 6.34 1027 428 1.813 137 575 4.283 120 518 -2.184 921 106 7.076 192 617 3.822 270 654 3.438 124 457 3.038 866 167 5.731 822 578 1.233 490 313 1.653 802 659 3
550 318 34 -0.183 473 41 0.175 901 613 2.768 481 144 7.954 553 493 6.085 1022 445 1.863 137 575 4.32 120 517 -2.242 922 107 7.077 192 617 3.822 264 652 3.538 124 457 3.039 866 167 5.734 822 578 1.233 488 333 1.677 801 659 3.004
560 334 32 -0.059 482 46 0.779 901 613 2.771 481 162 7.85 568 488 5.827 1016 461 1.994 137 575 4.33 120 517 -2.312 924 109 7.078 192 617 3.822 260 650 3.594 124 457 3.042 866 167 5.737 822 579 1.235 486 353 1.685 799 659 3.007
570 353 32 0.027 488 60 1.37 901 613 2.774 481 180 7.783 580 479 5.51 1008 478 2.071 137 575 4.332 120 517 -2.387 925 110 7.079 192 617 3.822 257 648 3.624 124 457 3.045 867 166 5.74 822 579 1.237 484 372 1.676 797 660 3.01
580 372 33 0.079 488 79 1.642 901 613 2.778 483 200 7.742 590 466 5.235 998 495 2.112 137 575 4.33 120 517 -2.463 927 112 7.08 192 617 3.822 257 648 3.635 124 457 3.049 867 166 5.741 823 580 1.241 482 391 1.651 795 660 3.014
590 392 35 0.103 485 98 1.738 901 613 2.781 486 219 7.727 595 452 4.975 987 512 2.126 137 575 4.327 120 517 -2.54 938 123 7.083 192 617 3.822 257 648 3.638 124 457 3.05 870 164 5.738 823 580 1.244 481 410 1.62 793 661 3.017
600 412 37 0.111 482 116 1.741 901 613 2.784 488 238 7.737 597 436 4.72 977 528 2.139 137 575 4.324 119 517 -2.617 951 137 7.091 192 617 3.822 257 648 3.639 124 457 3.051 875 160 5.715 823 580 1.244 480 428 1.588 792 661 3.02
610 431 39 0.098 481 132 1.601 901 613 2.788 490 257 7.763 595 417 4.545 967 544 2.165 137 575 4.321 119 517 -2.694 964 151 7.113 192 617 3.822 257 648 3.64 124 457 3.051 891 149 5.707 823 581 1.244 481 445 1.479 790 661 3.024
620 449 41 0.072 481 151 1.491 902 613 2.791 491 276 7.793 591 399 4.486 960 554 2.196 137 575 4.317 118 517 -2.771 977 165 7.145 192 617 3.816 257 648 3.64 124 457 3.051 907 139 5.703 823 581 1.246 484 459 1.215 773 663 3.038
630 468 42 0.041 484 170 1.439 902 613 2.794 492 295 7.826 586 385 4.535 957 557 2.228 137 575 4.314 117 517 -2.849 987 178 7.256 196 620 3.843 257 648 3.64 124 457 3.051 922 129 5.713 824 582 1.248 492 472 0.947 754 665 3.064
640 475 43 0.359 486 190 1.422 902 613 2.798 492 313 7.859 585 380 4.662 954 561 2.261 136 572 4.311 126 514 -2.926 996 194 7.35 198 622 4.225 257 648 3.64 124 454 3.051 929 127 6.174 824 582 1.25 503 483 0.627 735 666 3.095
650 483 51 1.016 489 209 1.434 902 613 2.801 492 332 7.892 585 379 4.715 952 564 2.295 126 568 4.308 143 510 -2.992 1005 211 7.404 198 622 4.483 257 648 3.64 125 452 3.052 942 131 6.785 824 583 1.249 517 490 0.351 716 667 3.128
660 488 67 1.448 491 226 1.489 902 612 2.804 491 351 7.925 585 378 4.736 952 564 2.328 126 568 4.307 143 510 -3.054 1013 228 7.445 198 621 4.527 257 648 3.64 125 452 3.052 956 143 7.108 824 583 1.249 532 493 0.091 697 666 3.161
670 488 86 1.637 491 244 1.587 902 612 2.807 489 371 7.955 586 376 4.745 952 564 2.361 126 568 4.307 143 510 -3.096 1020 246 7.483 198 621 4.492 257 648 3.629 125 452 3.052 968 158 7.238 824 583 1.25 548 493 -0.163 678 666 3.194
680 486 106 1.703 491 263 1.643 902 612 2.817 487 390 7.966 586 374 4.75 952 564 2.395 125 568 4.307 143 510 -3.127 1025 262 7.592 198 621 4.43 257 649 3.631 125 452 3.053 979 175 7.285 825 584 1.252 563 488 -0.416 659 664 3.226
690 483 124 1.707 489 283 1.676 902 612 2.847 485 410 7.962 586 372 4.754 952 564 2.428 125 568 4.307 143 510 -3.155 1029 280 7.661 197 620 4.358 258 649 3.613 125 452 3.053 990 191 7.301 825 584 1.254 570 484 -0.657 639 663 3.24
700 481 141 1.637 486 303 1.688 902 612 2.846 484 420 7.94 586 370 4.758 952 564 2.454 125 568 4.307 143 510 -3.181 1032 299 7.707 197 620 4.289 258 649 3.618 125 452 3.053 1000 208 7.315 825 585 1.255 573 481 -0.784 620 661 3.243
710 481 159 1.527 484 321 1.681 902 612 2.868 483 437 7.881 586 369 4.761 952 564 2.463 126 568 4.307 143 510 -3.201 1035 318 7.745 197 620 4.247 258 649 3.613 125 452 3.053 1009 224 7.341 825 585 1.256 576 478 -0.85 601 659 3.226
720 483 178 1.468 482 340 1.657 903 612 2.889 483 452 7.706 586 367 4.765 952 564 2.467 127 567 4.307 145 510 -3.212 1036 336 7.782 197 619 4.216 258 649 3.619 125 452 3.053 1017 239 7.422 825 586 1.257 579 474 -0.894 582 658 3.198
730 485 198 1.445 481 352 1.626 902 612 2.938 484 455 7.481 586 365 4.768 952 564 2.468 135 565 4.306 151 506 -3.223 1037 355 7.843 197 619 4.188 258 649 3.624 125 452 3.053 1022 255 7.583 826 586 1.26 582 470 -0.932 563 657 3.166
740 487 217 1.444 481 357 1.594 903 612 2.933 487 459 7.288 585 354 4.777 952 564 2.468 140 565 4.281 153 504 -3.23 1036 372 7.928 197 619 4.162 258 649 3.626 125 451 3.053 1027 274 7.671 826 587 1.263 585 466 -0.969 544 657 3.134
750 490 236 1.466 481 361 1.561 903 612 2.962 489 463 7.197 585 336 4.801 954 562 2.308 140 565 4.223 153 504 -3.233 1034 391 7.995 196 618 4.137 258 649 3.626 125 451 3.073 1029 293 7.723 826 587 1.265 589 459 -1.08 526 657 3.101
760 491 255 1.497 481 366 1.528 902 612 2.983 492 467 7.143 587 317 4.829 956 559 2.25 140 565 4.17 153 504 -3.234 1031 409 8.042 196 618 4.112 258 649 3.626 126 451 3.102 1032 312 7.753 826 587 1.266 595 445 -1.257 506 658 3.072
770 492 265 1.556 482 374 1.494 903 612 3.008 502 477 7.101 589 297 4.842 956 559 2.268 141 565 4.136 153 505 -3.234 1027 428 8.106 196 618 4.097 258 649 3.627 126 451 3.121 1033 331 7.782 826 588 1.268 597 430 -1.546 486 660 3.06
780 491 284 1.598 483 384 1.469 902 611 3.002 512 487 6.893 592 278 4.843 953 562 2.319 141 565 4.107 153 505 -3.234 1022 446 8.15 196 617 4.087 258 649 3.627 126 451 3.149 1034 349 7.814 826 588 1.271 596 411 -1.734 466 662 3.056
790 491 295 1.635 483 389 1.459 902 612 2.95 525 492 6.46 594 259 4.822 953 562 2.358 141 565 4.081 153 505 -3.234 1016 463 8.213 195 617 4.069 261 651 3.788 126 451 3.153 1035 368 7.847 827 589 1.274 591 392 -1.804 448 663 3.071
800 491 300 1.669 484 394 1.456 902 611 2.947 544 492 6.215 596 241 4.793 953 562 2.393 141 565 4.055 153 505 -3.234 1009 480 8.262 195 617 4.054 267 655 3.514 126 451 3.154 1034 386 7.899 827 589 1.273 587 375 -1.781 429 664 3.098
810 490 305 1.691 485 399 1.455 903 611 2.948 560 489 6.032 596 223 4.714 953 562 2.412 141 565 4.03 153 505 -3.234 1001 496 8.327 195 616 4.039 257 652 3.349 126 451 3.155 1032 403 8.041 828 593 1.281 586 364 -1.621 410 665 3.129
820 489 310 1.699 485 404 1.454 903 611 2.93 573 484 5.718 595 205 4.655 953 562 2.418 141 565 4.004 153 505 -3.234 999 500 8.371 195 616 4.029 255 652 3.403 126 451 3.155 1030 414 8.134 829 598 1.292 586 345 -1.503 391 665 3.161
830 489 315 1.702 486 414 1.456 903 611 2.899 584 473 5.395 594 187 4.627 953 562 2.42 141 565 3.98 153 505 -3.234 997 504 8.409 194 616 4.024 254 652 3.44 126 451 3.155 1028 419 8.188 831 603 1.305 588 326 -1.448 372 664 3.192
840 487 324 1.703 488 432 1.475 904 611 2.883 592 460 5.117 592 173 4.74 953 562 2.421 141 565 3.968 153 505 -3.237 995 507 8.443 194 615 4.019 254 652 3.47 126 451 3.155 1026 423 8.226 832 607 1.325 590 306 -1.428 352 663 3.207
850 485 343 1.695 490 451 1.481 904 611 2.878 596 444 4.857 593 161 5.063 953 562 2.497 141 566 3.961 153 505 -3.259 995 507 8.477 194 615 3.999 254 651 3.497 126 451 3.157 1025 428 8.251 833 612 1.338 593 286 -1.421 342 662 3.212
860 483 356 1.671 492 465 1.292 890 598 2.835 596 427 4.63 601 149 5.491 954 562 2.881 141 565 3.957 154 505 -3.232 995 507 8.523 193 615 3.971 253 651 3.522 126 451 3.161 1023 432 8.281 831 612 1.339 596 267 -1.411 337 662 3.213
870 482 368 1.641 499 477 0.866 880 589 2.853 593 408 4.53 614 140 5.842 952 561 3.069 141 565 3.99 154 504 -3.245 995 507 8.68 193 614 3.939 253 651 3.548 126 451 3.112 1021 436 8.39 820 600 1.34 599 251 -1.31 332 661 3.214
880 482 377 1.609 511 487 0.546 868 579 2.871 591 392 4.587 630 136 6.123 941 559 3.133 142 566 4.035 155 504 -3.274 989 509 8.792 193 614 3.906 253 651 3.573 126 451 3.146 1020 437 8.538 808 588 1.34 602 244 -0.929 328 661 3.22
890 482 386 1.576 526 493 0.271 863 576 2.828 591 378 4.913 648 134 6.248 934 557 3.105 142 566 4.084 155 505 -3.286 984 512 8.846 193 614 3.873 253 651 3.591 128 451 3.269 1020 437 8.641 803 584 1.34 605 243 -0.37 323 660 3.229
900 482 394 1.543 542 495 0.011 862 575 2.762 598 361 5.147 661 133 6.057 930 556 3.045 142 566 4.15 155 505 -3.294 981 514 8.87 193 614 3.84 253 651 3.599 128 451 3.39 1020 437 8.727 803 584 1.334 619 240 -0.062 322 660 3.253
910 482 400 1.509 556 493 -0.295 862 575 2.689 604 348 5.219 675 126 5.757 927 554 2.973 143 567 4.16 155 505 -3.305 979 516 8.88 193 614 3.818 253 651 3.604 128 451 3.391 1020 437 8.806 803 584 1.321 630 238 -0.397 322 660 3.281
920 483 406 1.484 570 486 -0.582 862 575 2.613 609 337 5.119 689 114 5.559 925 554 2.898 144 567 4.147 155 505 -3.316 978 517 8.884 193 614 3.81 253 651 3.615 128 451 3.406 1019 437 8.86 803 584 1.313 639 231 -1.016 322 660 3.294
930 484 419 1.474 582 476 -0.847 862 575 2.537 614 321 4.98 700 104 5.596 925 553 2.822 144 567 4.126 155 505 -3.321 978 517 8.887 193 614 3.808 253 651 3.64 128 451 3.406 1019 437 8.909 803 584 1.31 643 214 -1.518 322 660 3.299
940 486 438 1.471 591 462 -1.103 862 575 2.46 617 303 4.898 713 97 5.884 924 553 2.745 144 567 4.102 155 505 -3.325 978 518 8.888 193 614 3.801 253 651 3.671 127 451 3.405 1019 438 8.953 802 583 1.311 641 196 -1.695 322 660 3.3
950 488 456 1.425 596 448 -1.357 862 575 2.383 620 284 4.853 729 94 6.205 924 553 2.668 145 567 4.073 155 505 -3.329 978 518 8.889 194 615 3.751 253 651 3.703 128 451 3.417 1018 438 8.974 801 583 1.314 641 182 -1.541 322 660 3.301
960 492 468 1.102 597 430 -1.559 862 575 2.306 622 264 4.835 747 94 6.38 924 553 2.591 145 567 4.044 155 505 -3.339 978 518 8.89 197 619 4.092 254 652 3.728 128 451 3.388 1018 438 8.986 801 583 1.315 644 167 -1.176 322 660 3.301
970 501 481 0.775 596 410 -1.642 861 576 2.228 625 245 4.844 767 97 6.455 924 553 2.514 161 555 4.005 160 494 -3.345 978 518 8.891 198 619 4.413 254 652 3.695 124 446 3.363 1018 438 8.996 801 583 1.316 654 151 -0.971 322 660 3.301
980 513 489 0.472 595 391 -1.658 861 577 2.151 627 228 4.912 786 101 6.484 924 553 2.437 162 553 3.942 160 493 -3.318 978 519 8.892 198 619 4.445 255 652 3.702 122 445 3.349 1017 438 9.004 801 583 1.316 665 136 -0.92 322 660 3.301
990 528 494 0.159 594 375 -1.539 861 578 2.074 632 210 4.981 806 105 6.497 923 554 2.359 162 553 3.87 161 493 -3.304 977 519 8.892 198 619 4.405 255 652 3.709 121 445 3.333 1017 439 9.007 801 583 1.316 676 121 -0.947 322 660 3.319
1000 544 494 -0.114 597 359 -1.345 861 578 1.997 637 193 5.061 825 109 6.507 922 555 2.287 161 552 3.795 161 493 -3.304 977 519 8.893 197 616 4.341 252 648 3.713 119 445 3.324 1016 439 9.009 801 583 1.316 685 109 -0.826 326 661 3.543
1010 559 490 -0.374 602 341 -1.236 861 578 1.92 644 176 5.146 841 113 6.575 921 556 2.238 161 552 3.718 161 492 -3.306 977 519 8.895 197 608 4.269 249 642 3.715 117 445 3.314 1016 439 9.011 801 583 1.316 695 102 -0.354 326 662 3.663
1020 573 482 -0.628 609 322 -1.197 861 579 1.843 653 158 5.194 857 119 6.724 921 556 2.205 161 551 3.641 161 491 -3.307 977 520 8.897 197 605 4.193 248 640 3.713 116 445 3.304 1015 439 9.013 801 583 1.316 713 100 0.011 326 661 3.705
1030 584 471 -0.881 616 305 -1.202 861 580 1.777 662 141 5.207 873 129 6.84 921 557 2.177 161 551 3.564 161 491 -3.309 977 520 8.899 197 604 4.117 247 640 3.711 114 445 3.296 1015 439 9.014 801 583 1.316 732 102 0.137 325 661 3.704
