3750 782 589 1.578 74 209 5.17 981 391 1.396 1020 240 2.704 927 423 7.015 841 618 2.57 761 150 -0.679 994 484 9.699 786 63 9.247 905 480 0.674 981 194 2.413 1039 367 2.745 697 172 5.85 487 308 7.961 967 317 1.067 910 213 7.042
3760 782 589 1.583 83 193 5.208 981 390 1.402 1020 240 2.687 927 423 6.971 841 618 2.57 761 150 -0.628 994 484 9.699 786 63 9.36 905 480 0.691 981 194 2.423 1039 368 2.753 697 172 5.82 485 328 7.961 968 317 1.072 910 214 7.041
3770 782 589 1.586 92 176 5.243 980 389 1.408 1020 240 2.657 927 423 6.941 841 618 2.57 762 149 -0.593 994 484 9.699 786 63 9.472 904 480 0.708 985 190 2.516 1039 369 2.772 697 172 5.794 483 347 7.941 968 318 1.074 913 217 7.044
3780 782 589 1.584 101 162 5.352 980 388 1.413 1020 240 2.667 927 423 6.914 841 618 2.57 762 149 -0.565 994 484 9.699 786 63 9.585 904 480 0.724 987 188 2.424 1039 370 2.795 697 172 5.765 482 365 7.913 968 318 1.075 917 220 7.045
3790 782 589 1.582 113 148 5.451 979 387 1.417 1021 241 2.712 927 423 6.888 841 618 2.57 762 149 -0.539 993 484 9.698 786 63 9.697 904 480 0.791 988 187 2.223 1039 370 2.82 697 172 5.735 481 384 7.881 968 319 1.077 921 224 7.046
3800 782 589 1.579 127 135 5.507 979 386 1.42 1022 243 2.736 927 423 6.862 841 618 2.57 763 149 -0.513 993 484 9.695 786 63 9.81 904 480 0.842 988 187 2.159 1039 371 2.839 698 171 5.722 481 403 7.848 968 319 1.08 924 227 7.047
3810 782 589 1.576 140 122 5.549 979 385 1.427 1022 244 2.696 927 423 6.837 841 618 2.57 763 149 -0.481 992 484 9.694 786 64 9.883 904 480 0.909 988 187 2.144 1039 371 2.849 697 172 5.563 481 422 7.815 969 319 1.086 928 231 7.059
3820 782 589 1.572 155 109 5.585 979 385 1.431 1021 244 2.675 927 423 6.822 841 617 2.57 763 148 -0.453 992 484 9.693 786 64 9.921 904 480 0.93 988 187 2.158 1039 371 2.854 695 175 5.502 483 441 7.782 969 319 1.09 931 234 7.084
3830 782 589 1.569 169 97 5.619 978 384 1.435 1021 244 2.667 927 423 6.815 841 617 2.559 764 148 -0.427 991 483 9.692 787 64 9.919 904 480 0.899 988 187 2.17 1039 372 2.859 691 178 5.612 484 455 7.643 969 319 1.094 933 236 7.111
3840 782 589 1.568 184 86 5.653 978 384 1.44 1021 244 2.665 927 423 6.811 842 617 2.517 764 148 -0.4 991 483 9.689 787 64 9.935 904 480 0.864 988 187 2.176 1039 372 2.862 697 175 5.863 490 469 7.272 969 319 1.101 933 236 7.127
3850 782 588 1.591 200 75 5.687 978 384 1.442 1021 245 2.664 927 423 6.804 842 617 2.484 765 148 -0.388 991 483 9.687 787 64 9.937 904 479 0.829 988 187 2.181 1039 372 2.866 699 174 5.828 501 480 6.963 969 319 1.104 933 237 7.134
3860 782 588 1.64 214 66 5.773 978 384 1.442 1021 245 2.663 927 423 6.791 841 617 2.482 768 147 -0.344 991 483 9.686 787 64 10.301 904 479 0.815 988 187 2.187 1039 372 2.869 702 172 5.754 515 488 6.691 969 319 1.105 934 237 7.139
3870 782 588 1.63 231 58 5.883 978 382 1.443 1021 245 2.663 927 423 6.735 842 617 2.445 772 146 -0.152 991 483 9.683 787 61 11.137 904 479 0.858 988 187 2.205 1039 372 2.872 706 169 5.713 530 492 6.431 969 319 1.105 934 237 7.145
3880 782 587 1.62 248 52 5.946 978 382 1.443 1021 245 2.663 926 423 6.74 842 617 2.374 781 145 -0.037 990 482 9.682 793 54 12.008 903 479 0.856 988 187 2.223 1039 372 2.876 709 166 5.68 546 492 6.193 969 319 1.106 934 238 7.15
3890 782 587 1.648 266 46 5.99 978 382 1.443 1021 245 2.663 926 422 6.787 841 617 2.345 799 144 0.026 990 482 9.682 804 52 12.818 904 479 0.856 988 187 2.196 1039 372 2.879 724 156 5.664 561 489 5.958 968 319 1.086 935 238 7.154
3900 782 587 1.669 285 41 6.027 978 382 1.444 1021 245 2.662 926 422 6.812 842 617 2.347 810 144 0.302 990 482 9.68 813 60 13.603 903 479 0.863 988 187 2.169 1039 372 2.882 735 149 5.883 575 482 5.688 968 319 1.036 935 238 7.163
3910 782 587 1.675 303 36 6.062 978 382 1.448 1021 245 2.66 926 422 6.827 842 617 2.364 823 150 0.687 989 482 9.677 815 69 14.224 903 478 0.865 988 187 2.167 1039 372 2.9 739 148 6.35 586 471 5.386 968 318 1.022 935 239 7.185
3920 782 587 1.674 320 33 6.134 978 381 1.481 1020 246 2.66 926 422 6.834 842 617 2.361 827 159 1.023 989 482 9.674 814 71 14.462 903 479 0.875 992 183 2.343 1039 372 2.925 743 149 6.768 595 456 5.145 968 318 0.987 935 239 7.234
3930 782 587 1.668 338 32 6.254 977 381 1.531 1027 257 2.658 926 422 6.839 842 617 2.301 832 162 1.162 988 482 9.673 814 71 14.533 904 479 0.878 992 182 2.022 1039 372 2.94 743 149 7.045 601 439 5.029 968 318 0.925 935 239 7.292
3940 782 587 1.651 357 32 6.32 977 381 1.566 1028 263 2.658 926 422 6.843 839 621 2.326 833 164 1.209 988 481 9.674 814 72 14.538 904 479 0.887 992 182 1.917 1039 372 2.939 744 150 7.143 607 421 4.968 968 318 0.941 936 239 7.362
3950 782 587 1.643 376 33 6.364 977 381 1.594 1027 263 2.656 926 422 6.846 839 622 2.357 834 166 1.218 988 481 9.675 814 72 14.533 903 479 0.938 992 183 1.91 1039 371 2.924 744 150 7.176 611 402 4.929 968 318 0.997 936 240 7.436
3960 782 587 1.641 395 35 6.386 977 381 1.621 1027 263 2.656 926 422 6.85 839 622 2.384 834 167 1.205 987 481 9.674 814 73 14.529 903 478 0.92 992 183 1.925 1039 371 2.924 744 150 7.186 615 382 4.914 968 318 1.064 936 240 7.501
3970 782 587 1.642 415 37 6.393 977 381 1.646 1026 264 2.656 926 422 6.881 839 623 2.41 835 169 1.184 987 481 9.672 814 73 14.525 903 478 0.927 992 183 1.946 1039 371 2.972 745 151 7.187 619 364 4.92 968 318 1.134 936 240 7.54
3980 782 586 1.69 434 39 6.38 977 380 1.664 1026 264 2.657 923 421 6.933 838 624 2.435 835 170 1.16 986 481 9.669 813 73 14.514 903 478 0.924 991 184 1.995 1039 372 3.003 745 151 7.185 623 347 4.994 968 318 1.208 936 241 7.57
3990 782 586 1.661 453 41 6.354 976 380 1.672 1026 264 2.657 921 420 7.237 839 623 2.46 836 171 1.136 986 481 9.666 813 74 14.494 903 478 0.908 991 184 2.044 1039 373 3.037 745 152 7.183 629 331 5.132 968 318 1.282 936 241 7.597
4000 782 585 1.597 471 42 6.331 975 379 1.677 1025 264 2.657 922 421 7.384 842 622 2.486 837 173 1.11 986 480 9.664 813 74 14.47 903 478 0.931 991 184 2.075 1038 373 3.069 745 152 7.179 638 314 5.204 968 318 1.329 936 241 7.623
4010 782 585 1.505 476 43 6.759 975 378 1.681 1025 265 2.657 922 421 7.443 847 620 2.511 837 174 1.085 985 480 9.663 813 74 14.446 903 478 0.922 991 185 2.089 1038 373 3.099 746 152 7.176 647 297 5.251 967 318 1.367 937 245 7.685
4020 782 585 1.471 484 53 7.4 973 380 1.685 1024 265 2.659 922 421 7.461 849 619 2.536 838 175 1.06 988 479 9.662 813 75 14.421 903 478 0.832 991 185 2.093 1038 373 3.112 746 152 7.173 657 281 5.284 967 320 1.348 937 247 7.732
4030 782 586 1.456 488 70 7.782 973 381 1.687 1024 265 2.661 922 421 7.462 850 619 2.561 842 179 1.022 989 479 9.66 812 79 14.368 902 477 0.834 991 184 2.046 1039 373 3.117 747 153 7.168 668 264 5.297 966 321 1.307 937 248 7.75
4040 782 585 1.464 487 90 7.939 973 382 1.688 1023 265 2.662 922 421 7.458 850 620 2.586 846 184 0.851 988 479 9.657 811 83 14.266 902 478 0.861 991 184 2.031 1039 374 3.119 750 156 7.144 679 248 5.308 966 322 1.3 937 248 7.76
4050 782 585 1.469 485 109 7.989 972 383 1.69 1023 266 2.66 922 421 7.454 850 620 2.612 852 190 0.714 988 479 9.654 811 88 14.178 903 478 0.868 991 185 2.068 1039 374 3.12 753 159 7.081 690 233 5.364 966 323 1.337 937 249 7.767
4060 782 585 1.456 482 128 7.986 971 384 1.692 1023 266 2.66 922 421 7.451 851 620 2.637 856 193 0.631 988 479 9.65 810 93 14.142 902 478 0.837 988 189 2.234 1039 374 3.12 757 162 6.937 696 226 5.416 965 323 1.371 938 249 7.771
4070 782 586 1.451 481 144 7.89 970 385 1.695 1022 266 2.659 922 421 7.448 851 620 2.662 860 196 0.602 988 478 9.647 811 98 14.122 902 478 0.829 985 193 2.337 1039 374 3.12 761 164 6.879 698 223 5.456 965 324 1.399 938 250 7.775
4080 782 586 1.462 481 163 7.794 964 384 1.698 1022 266 2.659 919 423 7.436 850 621 2.693 864 198 0.619 988 478 9.644 811 102 14.128 901 480 0.882 983 194 2.379 1038 374 3.12 765 167 6.846 698 220 5.572 964 324 1.431 938 250 7.786
4090 782 585 1.496 483 182 7.744 958 386 1.698 1021 266 2.66 914 426 7.403 849 621 2.739 867 200 0.739 987 478 9.64 811 107 14.137 899 485 0.896 983 194 2.401 1038 374 3.12 769 169 6.844 701 218 5.871 963 326 1.477 938 250 7.829
4100 782 585 1.544 486 202 7.725 953 389 1.698 1021 267 2.661 909 430 7.369 848 622 2.774 870 203 0.926 987 478 9.637 811 112 14.132 897 489 0.9 983 194 2.396 1037 374 3.12 776 170 6.936 704 217 6.107 962 329 1.524 938 251 7.892
4110 782 584 1.565 488 220 7.734 946 394 1.693 1020 267 2.661 903 435 7.34 846 622 2.803 870 204 1.087 986 478 9.638 811 114 14.122 894 496 0.9 982 195 2.391 1037 374 3.118 780 169 7.013 704 217 6.231 959 335 1.578 940 257 7.935
4120 782 584 1.603 490 239 7.759 940 396 1.658 1020 267 2.661 898 438 7.317 845 623 2.829 870 204 1.147 986 478 9.639 811 114 14.097 892 500 0.899 982 196 2.389 1036 374 3.117 780 169 7.056 705 217 6.278 957 339 1.609 940 259 7.961
4130 782 584 1.645 492 258 7.792 934 396 1.602 1019 267 2.661 894 440 7.305 843 623 2.855 870 205 1.169 985 478 9.637 811 114 14.066 892 502 0.898 981 196 2.386 1036 374 3.116 781 169 7.088 705 217 6.296 957 341 1.622 940 260 7.977
4140 782 583 1.634 492 276 7.851 928 397 1.539 1019 268 2.661 891 443 7.277 842 624 2.875 871 205 1.179 985 478 9.635 811 114 14.034 892 503 0.898 981 196 2.383 1035 374 3.115 781 169 7.115 706 217 6.302 956 343 1.628 940 261 8.026
4150 782 583 1.621 492 295 7.894 922 397 1.48 1019 268 2.661 887 446 7.252 842 623 2.885 871 206 1.182 985 478 9.632 811 114 14.008 891 506 0.899 981 197 2.383 1028 374 3.111 782 169 7.141 706 217 6.304 956 347 1.631 939 262 8.086
4160 782 583 1.586 490 314 7.93 919 398 1.424 1018 268 2.66 886 448 7.239 844 622 2.89 871 206 1.183 984 477 9.628 811 114 13.996 891 508 0.901 980 197 2.383 1023 375 3.099 783 169 7.167 707 217 6.305 956 349 1.631 939 263 8.126
4170 782 583 1.558 489 334 7.957 918 399 1.36 1018 268 2.658 885 449 7.219 846 622 2.894 871 207 1.184 983 477 9.628 811 114 13.99 892 510 0.904 980 197 2.383 1019 375 3.079 783 170 7.192 707 217 6.305 956 351 1.632 939 264 8.153
4180 782 584 1.536 486 353 7.967 916 399 1.287 1017 269 2.658 885 450 7.195 846 621 2.898 871 207 1.184 978 476 9.622 811 114 13.987 892 510 0.904 980 198 2.381 1016 375 3.028 784 170 7.209 708 217 6.305 956 352 1.632 939 264 8.166
4190 782 584 1.526 484 372 7.958 916 399 1.212 1013 271 2.654 885 450 7.171 847 621 2.901 872 208 1.184 975 476 9.613 811 114 13.986 892 511 0.905 979 198 2.379 1016 375 2.987 785 170 7.218 708 217 6.305 956 352 1.632 939 265 8.172
4200 782 584 1.477 483 391 7.934 915 398 1.135 1008 273 2.651 885 450 7.146 849 619 2.905 872 208 1.184 974 475 9.607 811 114 13.985 892 511 0.906 979 198 2.379 1016 375 2.956 785 170 7.223 709 217 6.305 956 353 1.632 938 266 8.177
4210 782 584 1.475 481 410 7.903 914 397 1.058 1004 276 2.646 885 450 7.12 849 619 2.908 872 208 1.184 974 475 9.603 811 114 14.002 892 512 0.908 979 199 2.38 1016 375 2.943 786 170 7.227 709 217 6.305 958 354 1.632 938 266 8.181
4220 782 583 1.502 481 428 7.869 915 396 0.993 1002 276 2.645 885 450 7.073 849 619 2.911 872 209 1.184 974 475 9.599 811 114 14.022 892 512 0.911 978 199 2.38 1016 375 2.939 786 171 7.23 710 217 6.305 958 355 1.633 938 267 8.182
4230 782 583 1.57 482 444 7.733 915 396 0.953 1002 277 2.643 885 450 7.036 847 620 2.915 872 209 1.185 973 475 9.597 811 113 14.001 892 514 0.914 978 199 2.38 1016 375 2.937 787 171 7.234 710 217 6.304 958 355 1.636 938 268 8.187
4240 782 582 1.589 485 459 7.521 914 396 0.923 1002 277 2.642 885 450 7.016 845 620 2.918 872 210 1.188 973 475 9.595 810 113 13.978 892 516 0.917 977 200 2.379 1017 375 2.937 788 171 7.237 711 217 6.303 959 356 1.64 937 269 8.195
4250 782 582 1.557 492 472 7.22 914 397 0.896 1001 277 2.644 885 450 7.007 845 620 2.921 873 210 1.193 972 475 9.593 810 113 13.994 893 518 0.918 977 200 2.377 1017 375 2.937 788 171 7.241 711 217 6.306 959 357 1.646 937 269 8.211
4260 782 582 1.514 503 482 6.878 914 397 0.87 1001 277 2.646 885 450 7.002 848 618 2.925 873 211 1.2 972 475 9.589 810 113 14.001 894 519 0.922 977 200 2.377 1017 374 2.937 789 172 7.244 712 217 6.311 959 357 1.655 937 270 8.226
4270 782 582 1.468 517 489 6.595 914 397 0.845 1000 278 2.647 885 450 6.998 850 617 2.928 873 211 1.204 971 475 9.586 810 113 14.004 895 521 0.924 976 201 2.379 1018 374 2.937 789 172 7.247 712 217 6.319 960 358 1.667 937 271 8.237
4280 782 582 1.453 535 492 6.38 914 397 0.819 1000 278 2.647 884 450 7.001 851 617 2.931 873 212 1.211 971 475 9.583 810 113 14.005 896 523 0.928 976 201 2.379 1018 374 2.947 790 172 7.251 712 217 6.33 960 359 1.682 937 272 8.243
4290 782 583 1.448 551 492 6.178 914 397 0.794 1000 278 2.647 884 450 6.987 851 616 2.935 873 212 1.216 970 475 9.579 810 113 14.005 897 524 0.939 976 201 2.379 1019 374 2.945 791 172 7.254 713 217 6.345 960 359 1.699 937 273 8.245
4300 782 583 1.439 564 489 5.88 914 397 0.774 1000 278 2.647 884 449 6.994 851 616 2.938 873 212 1.22 970 475 9.566 810 113 14.005 898 525 0.958 975 202 2.377 1019 374 2.93 791 172 7.256 713 217 6.367 961 360 1.721 937 273 8.248
4310 782 583 1.447 577 480 5.54 914 396 0.764 1000 278 2.647 884 449 7.028 850 616 2.941 874 213 1.223 969 475 9.55 810 113 14.005 898 527 0.996 975 202 2.374 1020 374 2.923 792 173 7.257 714 218 6.38 961 360 1.743 936 274 8.251
4320 782 582 1.412 589 466 5.333 914 396 0.759 1000 278 2.647 883 449 7.04 852 615 2.944 874 213 1.226 969 475 9.545 810 113 14.005 899 528 1.059 975 202 2.374 1021 375 2.92 792 173 7.257 714 218 6.386 962 360 1.767 936 275 8.254
4330 782 582 1.425 599 450 5.239 914 396 0.755 1000 278 2.647 883 449 7.011 852 615 2.947 874 214 1.229 968 475 9.543 810 110 13.985 900 529 1.131 974 203 2.375 1021 375 2.92 793 173 7.257 715 218 6.391 963 360 1.792 936 275 8.256
4340 782 582 1.419 608 433 5.185 914 396 0.751 1000 278 2.647 883 449 7.003 852 614 2.951 874 214 1.232 968 474 9.542 811 107 14.54 900 530 1.191 974 203 2.375 1022 375 2.922 793 173 7.257 715 218 6.394 963 361 1.817 936 276 8.257
4350 782 582 1.438 615 418 5.096 914 396 0.75 1000 278 2.647 883 449 7.003 851 614 2.954 874 215 1.236 967 474 9.541 811 107 14.774 901 531 1.242 974 203 2.375 1022 375 2.922 775 160 7.258 716 218 6.398 964 361 1.842 936 277 8.257
4360 782 581 1.49 621 400 5.006 914 395 0.695 1002 277 2.679 883 449 7.005 849 614 2.955 874 215 1.239 967 474 9.538 811 107 14.858 901 532 1.301 973 204 2.373 1023 375 2.922 772 160 7.26 716 218 6.401 965 361 1.867 936 277 8.257
4370 782 581 1.533 627 381 4.969 913 395 0.679 1008 276 3.249 883 449 7.008 847 615 2.956 875 216 1.242 966 474 9.535 811 107 14.958 901 534 1.362 973 204 2.371 1024 375 2.929 769 160 7.263 717 218 6.404 965 361 1.892 936 278 8.257
4380 782 580 1.581 631 363 4.974 914 395 0.673 1011 277 3.005 883 449 7.011 845 615 2.956 875 216 1.246 966 475 9.531 811 107 15.067 902 535 1.402 973 204 2.371 1024 375 2.942 762 160 7.269 717 218 6.405 966 362 1.917 936 279 8.257
4390 782 580 1.61 636 348 5.1 914 395 0.669 1007 279 2.567 883 449 7.014 843 616 2.956 875 217 1.248 966 475 9.528 811 107 15.178 902 537 1.436 972 205 2.374 1025 375 2.947 756 161 7.282 717 218 6.406 966 362 1.943 935 280 8.257
4400 782 580 1.621 645 333 5.28 914 396 0.666 1004 282 2.441 883 449 7.028 841 616 2.956 875 217 1.25 966 475 9.525 811 107 15.29 902 538 1.481 972 205 2.375 1026 375 2.949 750 162 7.294 717 218 6.406 967 362 1.968 935 280 8.256
4410 782 580 1.622 656 317 5.373 914 395 0.65 1002 283 2.441 883 448 7.07 840 616 2.956 875 217 1.25 967 476 9.521 811 107 15.402 902 543 1.549 972 205 2.375 1026 375 2.95 745 162 7.294 717 218 6.406 966 363 1.993 935 281 8.253
4420 782 580 1.621 663 308 5.42 913 395 0.636 1002 283 2.447 882 448 7.135 840 615 2.956 875 218 1.25 967 476 9.518 811 107 15.514 900 555 1.956 971 206 2.374 1026 375 2.952 741 161 7.278 717 218 6.406 966 364 2.013 935 281 8.25
4430 782 580 1.618 667 304 5.437 912 395 0.63 1001 284 2.451 882 448 7.181 840 614 2.955 875 218 1.25 968 477 9.515 811 107 15.627 895 564 2.328 971 206 2.371 1027 375 2.952 739 161 7.256 717 218 6.406 966 365 2.023 935 282 8.247
4440 782 580 1.615 670 300 5.443 912 395 0.564 1001 284 2.452 882 448 7.196 840 613 2.953 876 219 1.25 968 477 9.514 811 107 15.739 892 566 2.481 970 206 2.368 1027 375 2.952 739 161 7.235 717 218 6.406 965 366 2.028 935 283 8.244
4450 782 580 1.612 673 297 5.445 911 396 0.51 1001 284 2.454 882 448 7.202 840 613 2.95 876 219 1.25 967 478 9.514 811 107 15.832 892 566 2.535 970 207 2.364 1027 375 2.952 740 161 7.224 717 218 6.406 965 366 2.032 934 283 8.24
4460 782 580 1.608 677 293 5.446 909 396 0.491 1000 284 2.469 882 449 7.204 840 612 2.947 876 220 1.25 967 478 9.514 812 107 15.897 892 566 2.554 970 207 2.362 1027 375 2.952 740 161 7.218 717 218 6.406 964 367 2.036 934 284 8.237
4470 782 580 1.623 680 289 5.446 908 396 0.487 1000 285 2.48 882 450 7.203 840 611 2.943 876 220 1.25 967 479 9.513 812 107 15.901 892 566 2.554 969 207 2.361 1027 375 2.952 740 161 7.214 717 218 6.377 963 369 2.039 934 284 8.234
4480 782 580 1.67 682 288 5.446 908 396 0.488 999 285 2.486 881 450 7.203 838 611 2.94 876 221 1.25 967 479 9.511 813 107 15.911 892 566 2.552 969 208 2.361 1027 375 2.952 740 160 7.21 717 218 6.354 963 369 2.043 934 285 8.23
4490 782 580 1.703 682 287 5.446 907 396 0.489 999 285 2.49 881 450 7.203 838 611 2.937 877 221 1.25 966 480 9.509 813 107 15.959 892 566 2.551 969 208 2.361 1027 375 2.952 740 159 7.207 717 217 6.342 962 370 2.044 934 285 8.227
4500 782 579 1.715 682 287 5.446 906 396 0.489 999 286 2.493 881 451 7.203 838 610 2.933 877 222 1.25 966 480 9.509 813 107 16.05 892 566 2.55 968 208 2.359 1027 375 2.952 740 159 7.203 718 217 6.363 962 371 2.045 934 286 8.224
4510 782 578 1.756 683 286 5.446 906 396 0.489 998 286 2.494 882 451 7.203 837 610 2.922 877 222 1.25 967 480 9.508 813 107 16.155 892 566 2.55 967 209 2.354 1027 375 2.918 740 160 7.2 718 217 6.404 961 372 2.045 933 287 8.219
4520 782 578 1.785 683 286 5.446 905 397 0.487 998 286 2.494 882 452 7.203 836 610 2.908 877 222 1.25 967 481 9.508 813 107 16.265 892 566 2.55 967 210 2.353 1028 375 2.934 740 159 7.197 718 216 6.397 960 373 2.045 933 287 8.206
4530 782 578 1.793 683 286 5.446 904 397 0.494 998 286 2.493 882 452 7.203 836 610 2.886 877 223 1.25 967 481 9.508 813 107 16.376 892 566 2.55 967 210 2.354 1028 375 2.933 741 159 7.194 719 216 6.395 960 374 2.045 933 288 8.198
4540 782 578 1.793 684 285 5.446 904 397 0.5 997 287 2.493 882 453 7.203 836 610 2.864 878 223 1.25 968 481 9.509 813 107 16.779 893 565 2.563 966 210 2.355 1028 375 2.953 741 159 7.192 719 216 6.395 959 374 2.045 933 288 8.192
4550 782 578 1.791 684 285 5.446 903 398 0.504 997 287 2.495 882 454 7.203 836 610 2.851 878 224 1.25 968 481 9.511 814 104 17.629 894 565 2.569 966 211 2.355 1028 375 2.982 741 159 7.19 720 216 6.394 958 375 2.045 933 289 8.176
4560 782 578 1.788 684 285 5.446 901 399 0.508 996 287 2.498 882 455 7.203 836 609 2.845 878 224 1.25 968 482 9.513 822 96 18.462 894 564 2.651 966 211 2.352 1030 374 2.786 742 159 7.187 720 216 6.394 956 376 2.043 933 289 8.154
4570 781 577 1.784 685 284 5.446 897 400 0.507 996 288 2.501 882 457 7.203 835 602 2.837 878 225 1.25 969 482 9.512 833 97 19.256 894 565 2.745 965 211 2.35 1034 373 2.874 742 159 7.183 721 216 6.394 952 376 2.04 933 290 8.132
4580 779 577 1.768 685 284 5.446 886 405 0.495 996 288 2.502 881 465 7.203 835 598 2.795 878 225 1.25 968 482 9.51 841 106 20.03 894 565 2.768 965 212 2.346 1028 376 2.678 742 158 7.18 721 216 6.394 925 359 2.015 933 291 8.119
4590 779 577 1.743 685 283 5.446 886 405 0.488 996 288 2.503 882 465 7.192 836 598 2.729 878 226 1.25 969 482 9.507 842 119 20.525 894 565 2.759 965 212 2.343 1021 380 2.582 742 158 7.179 721 215 6.394 925 359 1.978 933 291 8.099
4600 779 577 1.69 686 283 5.446 886 405 0.484 996 288 2.503 882 465 7.171 836 598 2.657 879 226 1.25 970 482 9.505 841 123 20.702 894 565 2.74 964 213 2.341 1017 382 2.667 743 158 7.179 722 215 6.394 925 359 1.92 932 291 8.083
4610 779 577 1.643 686 283 5.446 886 405 0.48 996 288 2.503 882 466 7.148 837 593 2.581 879 227 1.249 970 482 9.504 840 128 20.701 894 565 2.727 964 213 2.341 1013 384 2.763 743 158 7.179 722 215 6.394 925 359 1.85 932 292 8.075
4620 777 576 1.585 686 282 5.446 886 405 0.477 996 288 2.503 882 466 7.123 836 588 2.504 879 227 1.246 971 482 9.504 839 132 20.623 894 565 2.72 964 213 2.341 1008 385 2.814 743 158 7.179 722 215 6.394 925 359 1.776 932 292 8.07
4630 777 576 1.557 687 282 5.446 886 405 0.474 996 288 2.503 883 466 7.106 836 585 2.427 879 227 1.243 971 482 9.504 838 136 20.539 894 565 2.716 963 214 2.34 1004 387 2.87 743 158 7.179 723 215 6.394 925 359 1.724 932 293 8.063
4640 777 576 1.544 687 282 5.446 886 406 0.473 995 288 2.503 883 467 7.099 836 584 2.35 879 228 1.239 972 482 9.506 838 141 20.446 894 565 2.711 963 214 2.34 999 388 2.892 743 158 7.179 723 215 6.394 925 359 1.677 931 293 8.05
4650 777 576 1.538 687 281 5.446 885 406 0.471 995 288 2.503 883 467 7.097 836 585 2.273 879 228 1.236 972 482 9.509 838 146 20.41 894 564 2.707 963 214 2.339 994 389 2.904 743 157 7.179 724 215 6.394 925 359 1.611 931 294 8.036
4660 777 576 1.535 688 281 5.446 885 406 0.468 995 288 2.502 884 467 7.096 836 585 2.196 880 229 1.233 972 482 9.511 838 150 20.418 895 564 2.748 962 215 2.336 990 390 2.915 743 157 7.179 724 215 6.394 925 359 1.538 931 294 8.018
4670 776 576 1.534 688 280 5.446 885 406 0.465 994 289 2.499 884 468 7.096 836 584 2.119 880 229 1.229 973 482 9.509 838 151 20.422 895 564 2.81 962 215 2.333 990 389 2.913 743 157 7.179 724 214 6.394 925 359 1.474 931 294 7.995
4680 775 576 1.532 688 280 5.446 885 406 0.462 994 289 2.511 884 468 7.096 835 583 2.041 880 230 1.226 973 482 9.507 838 152 20.439 895 564 2.865 962 215 2.33 992 388 2.911 743 157 7.179 725 214 6.394 925 359 1.434 931 295 7.972
4690 775 576 1.528 689 280 5.446 886 406 0.458 994 289 2.6 885 468 7.096 834 583 1.968 881 231 1.223 973 482 9.506 838 152 20.449 895 564 2.882 961 216 2.33 993 387 2.91 743 156 7.179 725 214 6.394 925 358 1.422 930 295 7.959
4700 775 576 1.52 689 279 5.446 886 406 0.455 994 289 2.673 885 469 7.099 835 584 1.901 881 231 1.219 974 482 9.506 838 153 20.455 895 564 2.871 961 216 2.331 993 387 2.909 743 156 7.179 726 214 6.394 924 358 1.42 930 296 7.953
4710 775 576 1.515 689 279 5.446 886 407 0.452 994 289 2.702 885 469 7.102 835 585 1.831 881 231 1.216 974 482 9.506 838 153 20.458 895 564 2.85 961 216 2.331 993 387 2.909 743 156 7.18 726 214 6.394 923 358 1.396 930 296 7.948
4720 775 576 1.511 690 279 5.446 886 407 0.448 994 289 2.714 886 469 7.105 835 586 1.786 882 232 1.213 974 482 9.505 838 154 20.459 895 564 2.827 960 217 2.331 992 387 2.909 743 156 7.182 726 214 6.394 923 359 1.433 930 297 7.934
4730 775 576 1.508 690 278 5.446 886 407 0.445 994 289 2.736 886 470 7.108 835 587 1.755 882 232 1.209 975 482 9.505 838 154 20.46 895 564 2.802 960 217 2.33 992 388 2.909 743 156 7.186 727 213 6.394 923 359 1.413 929 297 7.913
4740 775 576 1.504 690 278 5.446 886 407 0.442 994 289 2.761 886 470 7.112 835 588 1.736 882 233 1.206 975 482 9.505 838 155 20.459 895 564 2.779 960 217 2.327 992 387 2.907 743 155 7.189 727 213 6.394 923 359 1.385 929 297 7.889
4750 775 576 1.501 691 277 5.446 886 407 0.442 994 289 2.772 887 471 7.115 835 590 1.728 882 233 1.203 975 482 9.506 838 155 20.457 895 564 2.766 959 218 2.324 994 386 2.906 743 155 7.192 728 213 6.393 923 359 1.359 929 298 7.864
4760 775 576 1.497 691 277 5.446 886 407 0.441 994 289 2.775 887 471 7.118 835 592 1.725 883 233 1.199 975 481 9.508 838 156 20.454 896 564 2.758 959 218 2.321 995 385 2.908 743 155 7.195 728 213 6.39 923 359 1.333 929 298 7.847
4770 775 576 1.494 691 277 5.446 886 407 0.441 996 288 2.561 887 471 7.116 835 593 1.725 883 234 1.196 976 481 9.511 838 156 20.451 896 564 2.797 959 218 2.321 996 385 2.908 743 155 7.199 728 213 6.388 923 359 1.308 929 299 7.838
4780 775 576 1.5 691 276 5.446 886 408 0.441 999 285 2.264 888 472 7.113 835 593 1.727 883 234 1.193 976 481 9.514 838 156 20.448 897 564 2.847 958 219 2.323 996 385 2.907 744 155 7.202 728 213 6.385 921 359 1.282 928 299 7.833
4790 775 576 1.533 691 276 5.446 885 408 0.44 1000 285 2.159 888 472 7.11 834 591 1.73 883 234 1.189 976 481 9.517 838 157 20.444 897 563 2.885 958 219 2.325 996 385 2.907 744 155 7.205 728 213 6.382 919 359 1.239 928 300 7.828
