2430 42 322 11.081 59 454 10.654 265 45 12.281 68 223 11.392
2440 44 304 11.162 54 436 10.731 284 40 12.359 75 206 11.43
2450 48 286 11.215 49 418 10.78 302 37 12.408 83 190 11.503
2460 52 268 11.255 45 399 10.818 321 35 12.447 93 175 11.595
2470 57 250 11.293 43 382 10.866 340 33 12.482 104 160 11.649
2480 63 232 11.354 42 364 10.997 358 31 12.516 116 145 11.69
2490 70 216 11.44 43 346 11.073 377 31 12.55 128 131 11.725
2500 79 199 11.506 45 326 11.115 396 31 12.583 141 118 11.798
2510 89 183 11.551 47 307 11.139 415 32 12.617 155 105 11.864
2520 99 167 11.588 50 288 11.166 434 33 12.65 169 94 11.911
2530 110 152 11.633 54 270 11.198 454 35 12.672 184 83 11.975
2540 120 139 11.718 58 252 11.233 473 37 12.687 199 74 12.055
2550 134 126 11.826 63 235 11.32 479 40 13.131 216 65 12.126
2560 148 113 11.885 69 218 11.424 486 50 13.775 233 58 12.172
2570 163 102 11.927 78 201 11.489 488 68 14.163 251 51 12.21
2580 178 91 11.964 87 185 11.533 486 87 14.306 269 44 12.245
2590 194 81 11.999 97 169 11.57 483 105 14.325 285 40 12.32
2600 210 71 12.032 107 155 11.634 481 120 14.189 304 36 12.413
2610 227 61 12.066 119 140 11.734 481 139 14.053 322 34 12.467
2620 241 54 12.15 132 127 11.791 484 158 13.992 341 32 12.507
2630 259 48 12.264 146 114 11.833 487 178 13.975 360 32 12.543
2640 277 43 12.326 160 102 11.869 490 196 13.989 379 32 12.578
2650 296 39 12.369 175 90 11.904 491 212 14.09 398 32 12.611
2660 314 35 12.406 188 80 12.011 491 231 14.186 417 33 12.644
2670 332 33 12.443 205 72 12.111 490 250 14.24 437 35 12.662
2680 350 32 12.53 222 64 12.167 487 270 14.262 456 37 12.668
2690 369 31 12.584 240 57 12.208 485 289 14.262 473 39 12.679
2700 384 32 12.625 258 51 12.245 483 308 14.241 478 41 13.174
2710 396 33 12.661 276 45 12.279 481 326 14.199 485 52 13.804
2720 416 35 12.679 294 40 12.313 481 345 14.118 487 71 14.134
2730 435 37 12.684 312 36 12.346 482 363 14.068 486 91 14.255
2740 454 40 12.667 328 33 12.43 483 383 14.037 483 109 14.281
2750 472 41 12.648 346 32 12.571 486 403 14.025 481 126 14.218
2760 476 42 13.09 365 33 12.644 488 422 14.033 481 144 14.111
2770 484 53 13.723 385 35 12.68 489 441 14.053 482 163 14.052
2780 488 71 14.08 405 37 12.692 491 458 14.021 484 183 14.021
2790 487 90 14.221 423 39 12.68 494 470 13.674 487 203 14.012
2800 485 110 14.267 442 41 12.655 504 481 13.232 489 221 14.028
2810 482 128 14.262 460 42 12.597 518 489 12.913 491 240 14.055
2820 481 145 14.175 472 42 12.612 535 492 12.666 492 259 14.088
2830 481 164 14.101 478 45 13.196 551 492 12.473 492 277 14.148
2840 482 183 14.054 485 57 13.807 565 489 12.178 491 296 14.19
2850 484 203 14.031 488 75 14.114 578 480 11.839 490 315 14.227
2860 487 222 14.025 487 95 14.231 589 467 11.585 488 335 14.245
2870 489 241 14.042 484 114 14.264 598 450 11.465 486 354 14.25
2880 490 260 14.069 482 133 14.255 605 434 11.402 484 373 14.233
2890 491 279 14.101 481 150 14.165 610 417 11.358 482 392 14.206
2900 491 298 14.133 481 169 14.091 616 398 11.325 481 411 14.174
2910 491 317 14.167 482 188 14.044 623 379 11.312 481 430 14.142
2920 490 335 14.2 485 208 14.021 628 361 11.316 482 446 14.032
2930 489 355 14.226 487 227 14.018 635 343 11.338 485 460 13.773
2940 487 367 14.235 489 246 14.037 641 326 11.378 493 473 13.44
2950 487 372 14.238 491 264 14.065 648 310 11.47 505 483 13.159
2960 486 379 14.239 492 283 14.097 658 294 11.543 519 490 12.897
2970 486 385 14.228 492 295 14.13 666 278 11.59 534 493 12.642
2980 485 393 14.202 492 300 14.163 676 263 11.63 550 492 12.388
2990 485 400 14.175 492 304 14.196 687 248 11.692 565 487 12.136
3000 484 416 14.16 491 315 14.23 699 234 11.736 578 478 11.883
3010 484 435 14.14 489 330 14.255 712 220 11.773 589 467 11.641
3020 484 451 14.06 487 347 14.265 726 207 11.807 599 451 11.487
3030 488 464 13.719 486 357 14.26 739 195 11.843 606 435 11.364
3040 497 477 13.385 485 368 14.237 750 185 12.009 612 417 11.29
3050 509 487 13.104 484 376 14.208 762 180 12.399 617 398 11.247
3060 524 493 12.842 483 384 14.175 774 180 12.858 622 379 11.235
3070 539 495 12.586 483 392 14.142 788 188 13.246 626 363 11.301
3080 555 493 12.333 483 396 14.109 801 200 13.454 632 351 11.601
3090 569 487 12.08 484 406 14.092 811 213 13.469 645 339 11.924
3100 582 478 11.828 484 420 14.086 820 221 13.098 660 329 12.024
3110 593 465 11.588 485 439 14.082 838 227 12.834 671 321 11.826
3120 602 449 11.461 487 456 14.006 855 230 12.781 682 308 11.56
3130 610 431 11.395 491 468 13.643 868 235 13.03 690 291 11.432
3140 617 413 11.354 501 481 13.33 881 244 13.302 695 276 11.431
3150 623 395 11.342 513 489 13.032 891 256 13.599 701 264 11.677
3160 629 379 11.371 528 494 12.72 898 273 13.834 711 254 12
3170 636 364 11.524 544 494 12.447 902 292 13.942 723 249 12.458
3180 646 351 11.73 559 490 12.188 906 310 13.964 739 251 12.823
3190 660 338 11.866 574 481 11.946 909 326 13.877 755 255 12.885
3200 675 326 11.91 588 470 11.808 915 342 13.715 767 256 12.576
3210 688 316 11.856 599 457 11.691 924 359 13.637 784 252 12.262
3220 702 303 11.798 610 443 11.553 930 370 13.841 799 245 12.192
3230 716 289 11.798 618 426 11.445 934 384 14.098 810 242 12.561
3240 729 277 11.833 625 409 11.389 935 401 14.276 825 244 12.946
3250 742 266 11.953 632 391 11.373 932 419 14.36 841 252 13.142
3260 758 256 12.032 638 376 11.446 929 438 14.397 855 260 13.274
3270 774 248 12.093 646 366 11.847 926 451 14.556 865 271 13.617
3280 787 242 12.287 662 357 12.182 920 465 14.741 870 284 13.961
3290 803 241 12.624 677 351 12.21 911 481 14.807 873 301 14.091
3300 820 245 12.878 689 345 11.907 904 494 14.741 875 314 13.897
3310 831 251 13.226 702 331 11.664 897 510 14.698 882 329 13.589
3320 844 264 13.475 712 316 11.56 889 526 14.652 892 342 13.339
3330 850 272 13.424 721 300 11.427 881 542 14.585 907 354 13.186
3340 865 285 13.205 727 289 11.649 877 557 14.58 918 362 13.313
3350 877 294 13.246 739 280 12.096 872 569 14.802 926 374 13.696
3360 889 305 13.438 751 275 12.528 864 578 15.225 930 387 14.068
3370 894 314 13.822 764 275 12.88 849 585 15.462 927 400 14.593
3380 894 317 14.259 780 283 13.154 833 590 15.534 918 411 15.052
3390 892 321 14.581 787 287 13.266 819 594 15.436 908 419 15.17
3400 890 325 14.767 790 290 13.219 805 600 15.237 898 427 14.914
3410 888 329 14.84 794 292 13.128 791 611 15.055 891 440 14.555
3420 886 333 14.723 798 294 13.049 777 624 14.987 889 453 14.174
3430 882 345 14.406 803 296 13.003 764 634 15.039 892 471 13.923
3440 880 364 14.154 816 302 13.099 752 640 15.394 893 482 14.198
3450 881 383 14.044 831 310 13.22 734 643 15.626 889 498 14.603
3460 885 401 13.984 846 321 13.284 714 644 15.706 880 514 14.78
3470 889 420 13.949 858 332 13.395 697 644 15.685 870 529 14.842
3480 892 439 13.944 869 345 13.567 680 646 15.552 859 543 14.85
3490 895 455 14.014 878 361 13.67 661 649 15.474 847 558 14.809
3500 896 471 14.201 886 378 13.738 642 655 15.437 835 574 14.794
3510 893 486 14.43 891 394 13.852 624 660 15.435 823 589 14.796
3520 885 503 14.598 895 411 14.003 608 664 15.507 813 602 14.868
3530 876 520 14.676 896 430 14.08 591 666 15.681 801 613 15.055
3540 866 537 14.707 897 448 14.141 572 665 15.785 786 622 15.234
3550 855 554 14.719 896 464 14.284 553 663 15.832 769 630 15.321
3560 844 569 14.742 891 482 14.414 533 660 15.844 751 636 15.373
3570 834 583 14.8 886 500 14.482 515 658 15.827 733 642 15.413
3580 823 595 14.963 879 518 14.527 497 656 15.773 715 647 15.449
3590 808 607 15.063 872 533 14.613 478 656 15.702 696 652 15.483
3600 793 618 15.142 862 548 14.775 459 656 15.656 678 656 15.517
3610 777 627 15.198 850 562 14.876 440 658 15.62 659 659 15.55
3620 761 635 15.303 837 577 14.921 420 660 15.604 641 662 15.584
3630 744 641 15.383 823 590 14.943 401 662 15.6 622 664 15.617
3640 726 647 15.433 809 603 14.969 382 664 15.617 603 665 15.65
3650 707 652 15.472 795 615 15.019 363 665 15.645 584 666 15.684
3660 690 655 15.523 782 624 15.173 344 666 15.677 565 666 15.717
3670 671 658 15.575 766 632 15.314 328 666 15.786 547 665 15.751
3680 652 660 15.615 748 638 15.386 310 663 15.912 527 664 15.78
3690 633 662 15.651 730 644 15.432 292 658 15.977 507 662 15.791
3700 614 662 15.685 712 649 15.47 273 653 16.022 487 661 15.795
3710 594 663 15.703 693 653 15.505 256 647 16.059 468 659 15.785
3720 574 663 15.709 675 656 15.539 238 640 16.094 450 658 15.76
3730 554 663 15.711 656 659 15.573 221 632 16.128 431 657 15.729
3740 534 662 15.712 637 661 15.606 204 624 16.162 412 657 15.697
3750 514 662 15.712 618 663 15.64 188 616 16.214 393 658 15.664
3760 494 662 15.712 600 664 15.673 173 606 16.318 373 659 15.638
3770 474 662 15.712 581 664 15.707 158 595 16.379 353 660 15.629
3780 454 662 15.712 562 664 15.738 144 584 16.453 334 662 15.637
3790 434 662 15.712 542 663 15.752 131 570 16.526 317 663 15.69
3800 414 662 15.712 522 662 15.757 118 556 16.574 301 662 15.864
3810 394 662 15.712 502 661 15.759 106 541 16.612 284 657 16.038
3820 374 662 15.712 482 660 15.759 95 527 16.649 266 650 16.116
3830 354 662 15.712 463 659 15.744 86 512 16.742 248 641 16.143
3840 335 662 15.717 444 659 15.717 77 495 16.821 230 633 16.153
3850 316 661 15.738 425 659 15.687 69 478 16.871 212 624 16.156
3860 299 660 15.802 405 659 15.674 62 461 16.91 194 616 16.165
3870 282 657 15.961 385 660 15.669 55 443 16.945 178 607 16.191
3880 265 651 16.06 365 661 15.667 50 427 17.008 164 599 16.299
3890 247 644 16.116 345 662 15.669 47 409 17.134 150 588 16.448
3900 230 636 16.158 326 662 15.688 45 390 17.203 136 574 16.524
3910 213 628 16.194 310 662 15.766 44 371 17.248 124 560 16.573
3920 197 619 16.228 293 659 15.927 44 353 17.286 112 546 16.611
3930 180 609 16.262 274 654 16.014 44 334 17.321 101 531 16.647
3940 165 599 16.295 257 648 16.066 45 315 17.355 90 515 16.681
3950 150 589 16.363 239 641 16.106 47 296 17.388 80 500 16.716
3960 138 577 16.502 222 633 16.142 50 278 17.443 72 485 16.841
3970 125 563 16.587 205 625 16.176 53 262 17.542 65 467 16.928
3980 113 548 16.638 188 616 16.212 59 244 17.661 59 450 16.98
3990 103 533 16.678 174 607 16.299 67 227 17.725 53 431 17.02
4000 92 517 16.714 159 596 16.403 76 210 17.769 49 413 17.055
4010 82 501 16.748 145 584 16.468 85 194 17.806 45 395 17.089
