690 485 650 2.484 591 315 4.829 428 609 -4.617 759 38 0.185
700 485 650 2.485 593 296 4.81 428 609 -4.617 778 41 0.212
710 486 651 2.487 595 278 4.781 428 609 -4.617 797 46 0.228
720 486 651 2.49 596 259 4.75 428 609 -4.617 816 50 0.245
730 486 652 2.493 596 240 4.717 428 609 -4.622 834 55 0.272
740 486 653 2.496 596 221 4.684 428 609 -4.606 850 60 0.353
750 484 654 2.5 595 202 4.65 428 608 -4.561 867 68 0.467
760 483 655 2.514 594 183 4.621 428 607 -4.552 883 77 0.529
770 482 656 2.535 592 163 4.61 428 607 -4.52 899 87 0.574
780 481 656 2.559 590 144 4.613 428 607 -4.508 913 97 0.666
790 481 657 2.583 589 126 4.723 428 607 -4.502 927 109 0.775
800 481 658 2.608 590 108 4.811 428 607 -4.5 940 123 0.837
810 481 658 2.634 593 89 4.875 428 607 -4.5 952 137 0.878
820 481 659 2.659 596 72 4.929 428 608 -4.499 964 152 0.905
830 480 659 2.684 600 55 4.972 428 607 -4.489 976 167 0.935
840 480 660 2.709 605 44 5.373 428 607 -4.489 987 183 0.967
850 480 661 2.734 615 38 6.015 428 607 -4.465 997 198 1
860 478 661 2.76 633 39 6.502 428 606 -4.446 1006 213 1.062
870 478 662 2.785 648 44 6.6 428 606 -4.444 1014 229 1.188
880 480 662 2.81 661 46 6.29 428 605 -4.469 1019 247 1.282
890 481 663 2.835 679 43 5.996 428 606 -4.484 1024 265 1.339
900 481 663 2.861 695 38 5.975 428 606 -4.491 1028 283 1.381
910 481 664 2.886 711 34 6.099 428 606 -4.488 1033 300 1.417
920 480 664 2.911 728 32 6.275 428 605 -4.467 1036 316 1.48
930 479 665 2.936 746 34 6.415 428 605 -4.452 1037 334 1.607
940 478 665 2.961 764 37 6.511 428 606 -4.445 1036 353 1.675
950 480 666 2.987 783 42 6.574 428 606 -4.477 1033 372 1.712
960 481 666 3.012 802 48 6.598 428 606 -4.504 1031 391 1.728
970 482 667 3.037 821 54 6.606 428 605 -4.522 1028 409 1.748
980 482 667 3.062 840 61 6.609 428 605 -4.515 1025 426 1.777
990 482 668 3.088 858 67 6.622 429 604 -4.534 1021 444 1.808
1000 484 669 3.113 874 73 6.677 429 604 -4.582 1017 460 1.915
1010 483 669 3.138 889 81 6.818 429 604 -4.567 1009 477 2.014
1020 483 669 3.163 897 88 7.256 428 605 -4.553 1003 490 2.147
1030 481 669 3.181 900 100 7.887 429 604 -4.493 994 501 2.42
1040 479 668 3.189 895 117 8.298 429 604 -4.471 979 510 2.695
1050 478 669 3.194 890 127 8.084 429 604 -4.458 966 517 2.647
1060 478 669 3.198 891 139 7.507 429 604 -4.458 955 527 2.36
1070 478 669 3.202 901 150 6.935 429 604 -4.453 944 541 2.172
1080 479 669 3.205 917 159 6.672 429 604 -4.462 935 558 2.093
1090 480 669 3.208 930 164 6.766 429 604 -4.483 927 573 2.093
1100 478 668 3.212 942 174 7.098 429 603 -4.452 919 587 2.236
1110 477 669 3.215 952 188 7.343 429 603 -4.438 907 598 2.45
1120 476 669 3.218 960 206 7.446 429 603 -4.415 893 608 2.634
1130 475 669 3.222 968 224 7.474 429 603 -4.402 875 616 2.719
1140 475 669 3.225 975 240 7.42 429 603 -4.399 857 624 2.747
1150 476 669 3.229 983 257 7.367 429 603 -4.417 839 631 2.747
1160 476 669 3.232 992 274 7.349 429 602 -4.403 821 639 2.737
1170 478 669 3.236 1001 290 7.39 429 602 -4.445 802 647 2.734
1180 479 669 3.231 1008 303 7.533 429 603 -4.468 785 654 2.744
1190 480 669 3.25 1011 316 7.832 429 603 -4.468 769 661 2.798
1200 480 669 3.214 1009 328 8.231 429 603 -4.441 753 665 2.972
1210 480 669 3.252 1000 340 8.689 429 602 -4.408 737 666 3.184
1220 480 668 3.23 990 349 8.659 429 602 -4.422 717 663 3.297
1230 478 668 3.211 984 358 8.152 429 602 -4.439 699 660 3.331
1240 478 669 3.206 984 372 7.607 429 602 -4.447 682 657 3.292
1250 476 668 3.198 991 384 7.27 429 601 -4.38 665 656 3.136
1260 477 668 3.128 998 397 7.427 429 601 -4.351 646 657 3.038
1270 477 668 3.083 1001 410 7.877 430 601 -4.362 626 660 2.994
1280 478 668 3.019 996 422 8.443 430 600 -4.363 607 662 2.987
1290 478 668 3.01 984 435 8.671 430 601 -4.351 589 665 3.007
1300 477 668 2.996 976 445 8.382 430 601 -4.362 574 666 3.127
1310 476 669 3.001 971 460 8.036 429 601 -4.377 569 666 3.212
1320 475 669 3.019 971 476 7.789 429 601 -4.398 564 666 3.261
1330 476 669 3.041 971 489 8.003 430 601 -4.42 559 665 3.282
1340 477 669 3.046 965 504 8.352 430 601 -4.439 554 664 3.289
1350 479 667 3.052 955 520 8.518 430 601 -4.481 552 664 3.291
1360 480 666 3.072 943 534 8.578 430 600 -4.464 552 664 3.292
1370 479 666 3.07 929 549 8.579 430 600 -4.407 552 664 3.292
1380 478 667 3.081 919 564 8.557 430 600 -4.433 552 664 3.293
1390 476 667 3.096 909 577 8.496 430 599 -4.404 551 664 3.293
1400 476 667 3.107 899 590 8.613 430 599 -4.411 551 664 3.293
1410 475 668 3.125 886 601 8.79 430 599 -4.377 550 664 3.293
1420 473 668 3.14 870 611 8.876 430 600 -4.358 550 664 3.293
1430 473 668 3.148 854 620 8.926 430 600 -4.358 549 663 3.293
1440 473 669 3.166 837 629 8.962 430 600 -4.361 549 663 3.293
1450 471 669 3.178 820 637 8.995 430 600 -4.305 548 663 3.293
1460 470 668 3.184 802 645 9.024 430 599 -4.254 548 663 3.293
1470 468 668 3.188 785 652 9.052 430 599 -4.228 544 663 3.293
1480 466 668 3.192 769 658 9.112 430 599 -4.218 542 662 3.293
1490 468 667 3.196 753 662 9.266 431 598 -4.272 542 662 3.293
1500 473 663 3.199 734 663 9.401 431 598 -4.328 542 662 3.293
1510 475 661 3.2 715 663 9.465 431 598 -4.359 542 662 3.293
1520 476 659 3.199 695 662 9.489 430 599 -4.371 542 662 3.293
1530 477 658 3.197 675 660 9.497 430 599 -4.377 542 662 3.293
1540 478 656 3.194 656 659 9.488 430 599 -4.406 542 662 3.293
1550 481 649 3.18 641 658 9.464 430 599 -4.466 542 662 3.293
1560 484 644 3.13 637 658 9.433 431 598 -4.528 542 662 3.293
1570 488 639 3.063 632 658 9.401 431 598 -4.613 543 663 3.293
1580 490 637 2.989 627 658 9.379 431 598 -4.66 544 663 3.285
1590 490 636 2.913 622 659 9.372 431 597 -4.654 544 663 3.298
1600 490 636 2.836 617 659 9.369 431 597 -4.66 544 663 3.307
1610 493 634 2.759 615 659 9.369 431 596 -4.717 545 664 3.303
1620 494 633 2.682 615 659 9.368 431 596 -4.74 546 664 3.302
1630 494 634 2.605 615 659 9.368 431 596 -4.727 546 664 3.301
1640 493 634 2.528 615 659 9.368 431 596 -4.72 546 664 3.301
1650 493 634 2.451 615 659 9.368 431 596 -4.715 546 664 3.301
1660 493 634 2.373 615 659 9.368 431 596 -4.711 547 664 3.301
1670 493 634 2.303 615 659 9.368 431 596 -4.708 547 664 3.301
1680 493 634 2.26 615 659 9.368 431 596 -4.704 547 664 3.301
1690 493 634 2.228 615 659 9.368 431 596 -4.701 547 664 3.301
1700 493 634 2.201 615 659 9.368 431 596 -4.703 547 664 3.301
1710 493 634 2.159 618 659 9.14 431 595 -4.67 547 664 3.301
1720 493 634 2.13 622 657 9.03 431 595 -4.708 547 664 3.301
1730 497 632 2.101 613 662 8.978 431 595 -4.782 547 665 3.301
1740 497 632 2.08 613 662 9.165 431 594 -4.787 547 665 3.301
1750 498 631 2.083 613 662 9.318 431 595 -4.802 548 665 3.301
1760 498 631 2.071 613 662 9.389 431 595 -4.803 548 665 3.3
1770 498 631 2.063 613 662 9.415 431 595 -4.797 548 665 3.281
1780 499 631 2.054 613 662 9.424 431 594 -4.821 549 665 3.277
1790 500 630 2.036 613 662 9.427 431 595 -4.848 549 665 3.266
1800 501 628 2.026 613 662 9.428 431 595 -4.871 549 665 3.274
1810 501 628 2.02 613 662 9.428 431 594 -4.863 549 664 3.277
1820 502 626 2.016 613 662 9.429 431 594 -4.902 550 662 3.278
1830 502 624 2.005 613 662 9.434 430 594 -4.922 551 658 3.277
1840 502 623 1.998 613 662 9.443 430 593 -4.885 552 657 3.271
1850 502 623 1.993 614 662 9.433 430 593 -4.862 552 657 3.254
1860 502 623 1.989 614 662 9.485 430 593 -4.834 552 657 3.232
1870 502 623 1.986 615 662 9.505 430 594 -4.814 552 656 3.215
1880 502 623 1.982 615 662 9.523 430 593 -4.805 552 656 3.207
1890 501 622 1.979 615 662 9.529 430 593 -4.825 552 656 3.202
1900 501 622 1.976 615 662 9.531 430 593 -4.844 552 656 3.198
1910 501 622 1.972 615 662 9.532 430 593 -4.845 552 656 3.194
1920 501 622 1.969 615 662 9.532 430 593 -4.82 552 656 3.191
1930 501 622 1.966 615 662 9.532 430 593 -4.781 552 656 3.188
1940 501 622 1.962 615 662 9.532 430 589 -4.753 552 656 3.176
1950 501 622 1.951 615 662 9.541 429 582 -4.778 552 656 3.156
1960 501 622 1.931 616 662 9.554 429 587 -4.603 552 656 3.142
1970 500 621 1.91 616 662 9.615 429 592 -4.55 552 654 3.13
1980 500 621 1.899 616 662 9.63 428 596 -4.572 552 653 3.14
1990 500 620 1.895 616 662 9.634 427 601 -4.615 552 653 3.122
2000 500 620 1.893 616 662 9.633 427 606 -4.63 552 653 3.1
2010 500 620 1.891 616 662 9.63 426 612 -4.626 552 653 3.076
2020 500 620 1.888 616 662 9.627 425 631 -4.611 552 653 3.051
2030 500 620 1.885 616 662 9.624 423 648 -4.572 552 653 3.028
2040 500 620 1.881 616 662 9.62 420 653 -4.064 552 653 3.018
2050 500 620 1.878 616 662 9.617 408 661 -3.48 552 653 3.012
2060 500 620 1.875 616 662 9.614 390 663 -3.157 552 653 3.007
2070 500 620 1.871 617 662 9.577 370 662 -3.031 552 653 3.004
2080 500 620 1.868 617 662 9.527 351 659 -2.995 552 653 3.038
2090 500 620 1.866 621 663 9.734 334 657 -3.004 553 653 3.047
2100 490 610 1.898 622 663 10.145 317 656 -3.028 545 633 3.019
2110 486 607 1.912 622 663 10.259 298 655 -3.043 543 629 2.975
2120 485 606 1.931 622 663 10.249 280 654 -3.03 542 628 2.92
2130 485 606 1.924 622 663 10.195 265 653 -2.901 542 628 2.851
2140 485 606 1.919 622 663 10.126 250 648 -2.721 542 628 2.777
2150 485 606 1.915 621 662 10.052 233 640 -2.626 541 629 2.701
2160 485 606 1.911 621 662 9.975 217 630 -2.576 540 629 2.624
2170 485 605 1.908 621 662 9.911 201 620 -2.557 539 630 2.547
2180 484 605 1.904 620 662 9.871 187 613 -2.55 539 631 2.47
2190 484 605 1.901 620 662 9.84 174 605 -2.532 538 632 2.393
2200 484 605 1.898 620 662 9.856 161 597 -2.504 537 633 2.315
2210 484 605 1.894 621 662 9.861 149 588 -2.406 537 634 2.241
2220 484 605 1.891 618 661 9.775 136 575 -2.303 537 635 2.191
2230 484 605 1.88 614 660 9.613 124 561 -2.245 536 636 2.131
2240 484 605 1.884 610 659 9.525 113 549 -2.203 536 637 2.082
2250 484 604 1.872 605 659 9.472 101 537 -2.166 536 638 2.053
2260 484 604 1.86 601 659 9.432 98 534 -2.122 535 639 2.034
2270 484 604 1.838 601 659 9.404 97 532 -2.102 536 641 2.015
2280 484 604 1.813 601 659 9.394 96 531 -2.092 536 642 1.995
2290 484 604 1.793 601 659 9.39 95 529 -2.087 536 643 1.982
2300 484 604 1.784 601 659 9.389 94 527 -2.083 536 645 1.969
2310 484 604 1.778 601 659 9.389 93 526 -2.079 536 646 1.966
2320 484 604 1.774 601 659 9.389 92 524 -2.076 536 647 1.977
2330 484 604 1.768 601 659 9.389 91 523 -2.072 536 648 1.998
2340 484 604 1.784 601 659 9.388 90 521 -2.069 536 649 2.024
2350 485 603 1.793 601 659 9.388 89 519 -2.066 536 650 2.079
2360 485 603 1.801 602 659 9.505 82 510 -2.045 536 651 2.148
2370 485 603 1.791 603 659 9.976 80 506 -1.992 538 633 2.205
2380 484 603 1.788 603 659 10.12 79 504 -1.971 540 624 2.194
2390 484 602 1.788 603 659 10.131 79 503 -1.961 540 624 2.154
2400 484 602 1.787 603 659 10.084 78 501 -1.955 540 625 2.11
2410 484 602 1.787 603 659 10.018 77 500 -1.951 539 626 2.076
2420 484 602 1.787 603 659 9.944 76 498 -1.947 539 627 2.048
2430 484 602 1.787 603 659 9.869 75 497 -1.944 539 628 2.03
2440 484 602 1.787 603 659 9.795 75 495 -1.941 538 630 2.021
2450 484 602 1.787 603 659 9.748 74 494 -1.937 538 631 2.011
2460 484 602 1.78 603 659 9.716 73 492 -1.934 538 633 1.995
2470 484 602 1.758 603 659 9.722 73 491 -1.931 538 634 1.985
2480 484 601 1.748 604 659 9.734 72 489 -1.927 538 633 1.966
2490 484 601 1.715 605 660 9.623 71 488 -1.924 539 633 1.936
2500 484 601 1.673 608 660 9.751 70 486 -1.921 540 633 1.921
2510 484 601 1.685 606 660 9.72 70 485 -1.917 540 635 1.912
2520 484 601 1.692 605 659 9.574 69 483 -1.914 539 637 1.903
2530 484 601 1.682 604 659 9.491 68 482 -1.911 539 638 1.898
2540 484 601 1.679 604 659 9.441 67 480 -1.907 540 639 1.892
2550 484 601 1.681 604 659 9.413 67 479 -1.904 540 640 1.886
2560 484 601 1.683 604 659 9.403 66 477 -1.901 540 640 1.88
2570 484 601 1.687 605 659 9.36 65 475 -1.897 540 640 1.876
2580 484 600 1.68 610 659 9.235 65 474 -1.894 541 642 1.872
2590 484 600 1.627 613 658 9.814 64 472 -1.891 544 642 1.869
2600 484 599 1.591 613 658 10.078 63 471 -1.887 542 628 1.867
2610 484 599 1.579 613 658 10.12 63 469 -1.884 543 625 1.865
2620 484 599 1.577 612 658 10.085 62 467 -1.88 543 625 1.864
2630 484 599 1.578 612 658 10.022 61 466 -1.877 543 625 1.861
2640 484 599 1.581 612 658 9.95 61 464 -1.874 543 626 1.859
2650 484 599 1.584 612 657 9.875 60 462 -1.87 543 626 1.858
2660 484 599 1.587 611 657 9.798 59 460 -1.867 543 627 1.853
2670 484 599 1.59 611 657 9.724 59 459 -1.863 543 627 1.85
2680 484 599 1.596 611 657 9.677 58 457 -1.857 543 628 1.846
2690 484 599 1.644 610 657 9.644 58 455 -1.852 542 628 1.843
2700 484 598 1.677 610 657 9.616 57 454 -1.836 542 628 1.84
2710 484 598 1.695 609 657 9.587 56 452 -1.824 542 628 1.87
2720 484 598 1.682 603 656 9.467 56 450 -1.818 542 628 1.886
2730 484 597 1.635 599 656 9.382 55 449 -1.814 542 628 1.892
2740 484 597 1.61 599 656 9.33 55 447 -1.81 542 628 1.892
2750 484 597 1.603 599 656 9.292 54 445 -1.806 542 628 1.89
2760 484 597 1.604 599 656 9.276 54 443 -1.803 542 628 1.886
2770 484 597 1.622 597 656 9.27 53 441 -1.8 543 626 1.873
2780 484 597 1.622 601 654 9.268 53 439 -1.796 543 625 1.623
2790 484 597 1.634 604 651 9.263 53 438 -1.793 543 625 1.517
2800 484 597 1.626 605 649 9.248 51 432 -1.789 543 625 1.476
2810 484 597 1.587 605 648 9.219 47 414 -1.77 543 625 1.477
2820 484 597 1.411 609 644 9.167 44 395 -1.741 549 620 1.49
2830 484 597 1.299 614 639 9.099 42 379 -1.635 554 616 1.498
2840 484 597 1.209 618 635 9.026 42 360 -1.537 558 613 1.502
2850 484 596 1.139 622 632 8.95 43 341 -1.481 561 611 1.503
2860 484 596 1.134 622 631 8.873 45 322 -1.448 562 610 1.505
2870 484 596 1.219 622 631 8.796 48 303 -1.423 562 610 1.507
2880 484 596 1.277 622 631 8.719 51 285 -1.393 562 610 1.51
2890 484 596 1.313 622 631 8.648 55 266 -1.361 562 610 1.514
2900 484 596 1.346 622 632 8.573 59 248 -1.318 562 610 1.517
2910 484 596 1.388 622 632 8.5 64 232 -1.215 562 610 1.52
2920 484 596 1.416 622 633 8.45 71 215 -1.119 562 610 1.524
2930 484 596 1.46 622 633 8.387 80 198 -1.065 562 610 1.527
2940 484 596 1.513 622 634 8.333 90 182 -1.024 562 610 1.526
2950 484 595 1.523 622 635 8.3 100 166 -0.988 562 610 1.525
2960 484 592 1.624 622 636 8.275 110 152 -0.925 562 610 1.543
2970 484 587 1.496 622 637 8.255 122 137 -0.824 562 610 1.523
2980 486 592 1.204 624 636 8.236 135 124 -0.767 562 609 1.469
2990 487 595 1.321 625 637 8.221 149 111 -0.726 562 609 1.475
3000 487 600 1.479 624 638 8.213 163 99 -0.689 562 609 1.516
3010 488 605 1.548 624 640 8.203 177 88 -0.643 562 609 1.513
3020 488 619 1.582 625 641 8.195 192 79 -0.512 562 609 1.512
3030 487 638 1.612 625 642 8.185 209 70 -0.436 562 609 1.512
3040 486 648 1.804 626 643 8.179 226 63 -0.387 562 609 1.512
3050 481 656 2.434 627 644 8.178 244 56 -0.349 562 609 1.512
3060 467 662 2.917 627 646 8.18 261 50 -0.313 562 609 1.511
3070 448 663 3.173 630 646 8.193 279 44 -0.279 562 609 1.466
3080 428 662 3.269 631 647 8.214 298 39 -0.246 562 609 1.459
3090 409 659 3.29 631 648 8.241 316 35 -0.212 562 608 1.448
3100 392 657 3.247 631 649 8.295 332 32 -0.102 562 608 1.454
3110 374 656 3.128 632 650 8.365 350 32 0.023 562 608 1.433
3120 355 657 3.062 632 651 8.439 369 33 0.088 561 607 1.449
3130 336 659 3.029 631 652 8.506 389 35 0.117 562 608 1.496
3140 318 661 3.041 631 653 8.563 409 38 0.123 562 608 1.515
3150 302 661 3.188 630 654 8.616 427 40 0.104 562 607 1.524
3160 286 659 3.402 629 655 8.665 446 42 0.076 562 607 1.54
3170 268 652 3.538 628 656 8.712 464 42 0.023 562 608 1.542
3180 250 645 3.595 627 657 8.756 473 43 0.204 562 608 1.542
3190 232 636 3.615 629 658 8.802 481 48 0.851 562 608 1.503
3200 214 626 3.622 630 659 8.859 487 63 1.39 561 607 1.454
3210 197 617 3.629 631 660 8.904 487 82 1.62 561 607 1.44
3220 181 608 3.652 631 662 8.961 485 102 1.701 561 607 1.386
3230 165 599 3.694 631 663 9.015 483 120 1.711 561 606 1.337
3240 152 590 3.833 630 664 9.059 481 137 1.642 561 606 1.322
3250 138 577 3.931 629 665 9.094 481 155 1.507 561 606 1.333
3260 125 563 3.987 628 666 9.144 483 174 1.44 561 606 1.336
3270 113 548 4.028 627 666 9.183 486 194 1.417 561 606 1.332
3280 101 534 4.064 626 667 9.213 489 212 1.427 561 605 1.35
3290 90 519 4.101 626 668 9.242 491 229 1.482 561 606 1.373
3300 81 505 4.219 626 669 9.286 491 248 1.579 561 606 1.392
3310 73 488 4.31 626 669 9.318 491 267 1.635 561 606 1.414
3320 67 470 4.363 625 669 9.346 489 286 1.672 561 606 1.431
3330 60 453 4.404 625 669 9.372 487 306 1.686 561 606 1.372
3340 54 435 4.44 625 669 9.398 485 325 1.683 561 605 1.311
3350 49 416 4.474 623 669 9.423 483 344 1.661 561 605 1.294
3360 45 398 4.508 622 668 9.448 482 363 1.631 561 605 1.279
3370 42 382 4.592 620 668 9.463 481 382 1.599 561 604 1.262
3380 42 364 4.732 618 668 9.47 481 400 1.566 561 604 1.247
3390 43 345 4.805 616 668 9.475 481 419 1.533 561 604 1.204
3400 45 325 4.841 614 668 9.479 482 438 1.5 561 604 1.142
3410 48 305 4.855 612 668 9.482 484 454 1.39 561 604 1.13
3420 51 287 4.874 610 668 9.486 489 466 1.035 561 605 1.142
3430 54 268 4.903 608 668 9.489 499 478 0.697 561 605 1.149
3440 58 251 4.947 607 668 9.492 513 487 0.462 561 605 1.129
3450 63 234 5.076 605 668 9.496 528 492 0.225 561 604 1.137
3460 71 217 5.153 603 668 9.499 544 494 -0.021 561 604 1.191
3470 79 200 5.201 601 668 9.502 559 491 -0.276 561 604 1.245
3480 88 184 5.24 599 668 9.506 573 485 -0.592 560 603 1.236
3490 98 168 5.285 597 668 9.509 584 474 -0.866 560 603 1.216
3500 108 153 5.357 595 668 9.512 593 461 -1.126 560 603 1.201
3510 120 139 5.443 593 667 9.516 598 445 -1.369 560 602 1.174
3520 133 126 5.525 591 667 9.519 600 426 -1.495 560 602 1.115
3530 147 113 5.575 589 667 9.522 601 406 -1.54 560 602 1.126
3540 162 101 5.615 588 667 9.526 601 387 -1.538 560 602 1.173
3550 177 90 5.65 586 667 9.529 603 371 -1.439 560 602 1.208
3560 192 79 5.684 584 666 9.532 606 355 -1.252 560 602 1.237
3570 207 70 5.763 580 666 9.536 614 337 -1.146 560 602 1.266
3580 223 62 5.853 561 664 9.542 622 319 -1.106 560 602 1.386
3590 241 54 5.906 541 661 9.544 630 303 -1.107 560 601 1.542
3600 258 48 5.946 522 659 9.533 638 286 -1.125 560 598 1.798
3610 276 42 5.984 503 657 9.508 646 269 -1.129 561 600 1.541
3620 293 38 6.088 484 656 9.477 652 255 -1.043 559 597 1.016
3630 311 35 6.16 465 655 9.444 660 241 -0.902 557 592 1.209
3640 330 33 6.207 446 655 9.411 670 226 -0.823 560 599 1.222
3650 349 32 6.245 428 656 9.378 683 212 -0.801 559 596 1.499
3660 368 32 6.281 409 657 9.345 696 198 -0.804 559 596 1.529
3670 387 32 6.315 389 659 9.323 709 184 -0.827 559 600 1.465
3680 406 33 6.348 369 661 9.316 719 170 -0.849 559 596 1.768
3690 425 35 6.37 350 663 9.329 729 158 -0.761 558 606 1.691
3700 445 37 6.378 333 665 9.367 739 151 -0.35 556 625 1.631
3710 464 38 6.373 317 664 9.524 751 148 0.093 555 645 1.61
3720 475 40 6.565 299 661 9.692 766 153 0.485 554 650 1.969
3730 483 46 7.187 281 655 9.773 777 163 0.884 546 659 2.637
3740 488 60 7.723 262 647 9.805 786 176 1.026 529 662 3.1
3750 487 80 7.967 244 640 9.816 793 185 0.677 510 661 3.28
3760 484 99 8.046 226 633 9.821 808 190 0.199 491 658 3.326
3770 481 115 8.002 208 625 9.842 826 190 -0.045 476 656 3.217
3780 480 131 7.827 191 617 9.871 839 190 0.068 458 656 3.065
3790 482 150 7.706 177 610 9.979 855 194 0.378 439 658 2.992
3800 486 169 7.663 162 599 10.105 870 203 0.61 420 661 2.97
3810 489 188 7.668 148 586 10.17 883 214 0.794 401 665 2.984
3820 491 204 7.792 134 573 10.215 896 229 0.885 385 666 3.102
3830 491 223 7.897 121 559 10.252 907 243 0.927 366 666 3.186
3840 490 242 7.954 110 546 10.299 919 259 0.93 347 665 3.237
3850 487 262 7.977 98 531 10.382 930 274 0.938 328 662 3.271
3860 486 281 7.98 88 515 10.433 940 288 1.025 309 660 3.301
3870 484 299 7.961 79 500 10.496 949 305 1.092 290 656 3.334
3880 482 318 7.933 71 484 10.599 956 321 1.186 272 652 3.367
3890 481 337 7.901 65 466 10.659 962 335 1.326 255 648 3.412
3900 480 355 7.843 59 448 10.702 966 352 1.451 238 642 3.505
