600 743 44 -0.112 487 194 1.421 591 187 -1.64 528 493 6.479
610 761 42 -0.116 489 213 1.435 591 170 -1.528 544 494 6.217
620 777 40 -0.004 491 230 1.51 593 150 -1.456 560 490 5.961
630 793 42 0.208 491 249 1.595 595 132 -1.43 574 483 5.708
640 810 48 0.393 490 268 1.646 597 114 -1.458 585 474 5.426
650 827 57 0.508 488 287 1.674 599 96 -1.495 592 461 5.058
660 844 66 0.532 486 307 1.684 599 78 -1.582 595 444 4.793
670 860 76 0.526 484 326 1.671 600 64 -1.438 595 425 4.67
680 877 85 0.508 482 345 1.645 604 53 -1.005 594 405 4.61
690 894 95 0.496 481 364 1.614 615 43 -0.557 591 386 4.588
700 911 104 0.498 481 382 1.582 629 38 -0.106 589 367 4.596
710 927 113 0.563 481 401 1.549 646 40 0.228 587 348 4.62
720 940 122 0.673 482 420 1.516 661 44 0.251 586 329 4.65
730 953 134 0.835 483 439 1.482 677 46 0.08 585 324 4.674
740 964 149 0.928 485 455 1.393 694 45 -0.144 585 322 4.685
750 975 164 1.004 490 468 1.025 712 41 -0.235 585 320 4.693
760 985 181 1.054 501 479 0.71 730 37 -0.201 585 318 4.698
770 995 197 1.081 514 488 0.436 744 35 -0.029 585 317 4.703
780 1003 214 1.112 529 492 0.176 761 37 0.265 585 315 4.706
790 1012 231 1.145 545 493 -0.078 779 43 0.411 585 313 4.71
800 1019 248 1.178 560 489 -0.331 794 50 0.415 585 311 4.713
810 1025 264 1.262 574 482 -0.583 812 57 0.34 585 309 4.716
820 1029 281 1.424 585 472 -0.875 831 63 0.305 585 307 4.72
830 1030 300 1.507 593 459 -1.169 850 69 0.29 585 305 4.723
840 1031 320 1.541 597 444 -1.436 866 75 0.384 586 303 4.729
850 1032 339 1.555 597 427 -1.681 883 82 0.469 586 302 4.733
860 1032 359 1.563 593 408 -1.802 899 92 0.55 586 300 4.737
870 1032 379 1.573 589 390 -1.816 914 102 0.61 586 286 4.748
880 1032 398 1.598 586 375 -1.679 929 113 0.681 587 267 4.773
890 1030 414 1.705 586 357 -1.517 941 124 0.81 588 248 4.801
900 1026 430 1.878 588 338 -1.44 953 138 0.899 590 228 4.815
910 1020 448 1.969 591 318 -1.414 965 154 0.964 592 209 4.818
920 1011 466 2.019 593 300 -1.423 976 171 0.987 594 189 4.812
930 1003 483 2.037 596 282 -1.477 987 187 0.999 596 171 4.783
940 995 500 2.048 596 264 -1.6 998 203 1.011 597 153 4.709
950 987 516 2.072 595 245 -1.659 1006 219 1.074 596 134 4.69
960 978 532 2.102 593 225 -1.681 1015 235 1.137 596 115 4.682
970 969 545 2.185 590 206 -1.687 1022 251 1.209 595 96 4.667
980 958 559 2.325 589 188 -1.646 1027 268 1.341 594 80 4.721
990 945 571 2.434 590 178 -1.252 1028 281 1.651 597 69 5.145
1000 932 583 2.515 591 176 -0.612 1023 299 1.937 605 61 5.796
1010 920 594 2.565 605 171 -0.166 1016 314 1.971 616 60 6.52
1020 906 604 2.604 615 169 -0.433 1013 327 1.648 630 68 7.02
1030 890 614 2.64 618 166 -0.906 1014 347 1.454 641 80 7.16
1040 874 623 2.674 621 162 -1.132 1017 366 1.39 650 88 6.767
1050 857 632 2.708 622 158 -1.211 1020 382 1.44 662 89 6.156
1060 840 639 2.741 624 144 -1.234 1021 398 1.619 680 82 5.809
1070 822 646 2.775 630 126 -1.23 1018 415 1.816 694 74 5.758
1080 805 653 2.808 637 108 -1.193 1012 433 1.916 707 69 6.077
1090 787 658 2.844 643 95 -1.038 1005 451 1.957 725 68 6.299
1100 770 663 2.936 651 87 -0.507 997 470 1.973 742 69 6.41
1110 753 666 3.044 659 85 0.047 989 487 1.989 758 71 6.563
1120 735 667 3.16 664 86 0.254 982 504 2.016 776 75 6.636
1130 716 666 3.222 675 89 0.204 973 521 2.047 793 80 6.659
1140 697 664 3.258 690 89 -0.005 965 536 2.12 812 86 6.663
1150 677 661 3.27 707 86 -0.243 955 550 2.27 830 93 6.657
1160 658 659 3.259 725 80 -0.349 942 564 2.372 848 100 6.658
1170 639 657 3.233 739 75 -0.254 928 576 2.428 866 108 6.672
1180 622 656 3.176 754 73 0.032 912 589 2.45 882 115 6.725
1190 603 656 3.104 772 77 0.262 897 602 2.46 896 121 6.851
1200 584 657 3.057 791 83 0.357 883 614 2.482 907 129 7.101
1210 564 659 3.031 809 90 0.393 868 624 2.539 918 142 7.349
1220 545 661 3.023 827 97 0.396 853 634 2.62 926 156 7.394
1230 526 663 3.039 845 104 0.396 837 642 2.714 934 169 7.296
1240 507 665 3.066 863 112 0.394 820 649 2.782 945 183 7.179
1250 488 666 3.098 878 119 0.448 802 655 2.855 958 196 7.142
1260 469 667 3.13 890 126 0.691 784 659 2.921 967 206 7.275
1270 451 667 3.164 902 139 0.97 766 663 2.966 975 220 7.501
1280 432 666 3.197 909 152 1.069 749 666 3.032 981 236 7.607
1290 413 664 3.228 917 165 0.981 731 666 3.16 987 254 7.645
1300 393 662 3.243 928 177 0.814 712 665 3.228 992 273 7.657
1310 373 660 3.246 942 190 0.734 692 663 3.262 996 292 7.658
1320 354 659 3.228 956 202 0.726 673 661 3.27 1000 311 7.65
1330 336 657 3.201 968 213 0.84 654 658 3.252 1004 331 7.647
1340 316 656 3.181 977 227 1.041 635 656 3.224 1008 350 7.654
1350 296 656 3.178 984 243 1.212 617 655 3.167 1011 366 7.728
1360 279 655 3.226 990 261 1.307 598 655 3.123 1011 383 7.871
1370 263 652 3.398 995 281 1.342 579 656 3.085 1010 402 7.967
1380 247 646 3.572 999 300 1.354 560 658 3.052 1007 420 8.033
1390 230 637 3.656 1004 319 1.36 540 660 3.038 1003 438 8.106
1400 213 627 3.692 1007 338 1.372 521 662 3.034 998 456 8.172
1410 196 616 3.704 1011 356 1.4 502 664 3.052 992 474 8.217
1420 179 605 3.709 1013 372 1.534 483 665 3.08 985 491 8.254
1430 163 595 3.722 1011 389 1.716 464 666 3.111 977 507 8.327
1440 148 585 3.76 1007 408 1.811 445 666 3.144 968 523 8.421
1450 135 574 3.891 1002 427 1.852 427 666 3.177 957 539 8.476
1460 123 561 4.022 997 446 1.872 408 665 3.21 946 553 8.533
1470 111 546 4.089 990 465 1.884 388 663 3.228 934 567 8.587
1480 101 530 4.134 984 483 1.9 368 661 3.234 921 581 8.628
1490 91 514 4.172 978 500 1.93 349 659 3.228 908 594 8.685
1500 81 498 4.207 972 516 2.036 329 658 3.213 894 606 8.76
1510 73 481 4.24 962 531 2.158 309 657 3.207 879 616 8.836
1520 64 464 4.274 951 547 2.225 290 655 3.212 863 626 8.887
1530 57 448 4.336 939 561 2.27 273 654 3.286 847 635 8.943
1540 52 431 4.458 927 575 2.308 257 650 3.457 831 643 9.018
1550 48 413 4.529 914 588 2.367 240 643 3.592 814 650 9.075
1560 45 394 4.576 901 600 2.468 224 634 3.661 796 655 9.143
1570 43 375 4.614 886 611 2.528 206 623 3.691 778 660 9.188
1580 41 357 4.651 870 622 2.57 189 613 3.702 760 664 9.238
1590 41 339 4.714 855 631 2.636 174 603 3.721 743 666 9.37
1600 42 321 4.806 839 639 2.737 158 592 3.75 724 666 9.447
1610 44 302 4.867 821 646 2.794 143 581 3.8 705 665 9.495
1620 48 283 4.91 803 652 2.836 131 570 3.942 685 663 9.522
1630 52 266 4.984 785 657 2.872 119 556 4.035 666 661 9.532
1640 58 248 5.051 767 662 2.906 107 541 4.089 647 659 9.523
1650 64 231 5.096 750 665 2.99 97 525 4.129 628 658 9.499
1660 72 213 5.134 732 666 3.131 87 509 4.165 609 657 9.468
1670 80 197 5.179 714 665 3.204 77 493 4.2 590 656 9.436
1680 89 181 5.26 694 664 3.244 69 477 4.243 571 656 9.403
1690 99 166 5.339 674 661 3.258 62 462 4.347 552 657 9.37
1700 110 151 5.391 655 659 3.252 56 444 4.442 533 658 9.341
1710 123 137 5.431 637 657 3.228 51 425 4.497 513 660 9.329
1720 134 124 5.495 618 656 3.197 48 407 4.538 494 662 9.33
1730 148 111 5.596 599 655 3.165 45 388 4.574 475 664 9.35
1740 163 100 5.653 580 655 3.132 43 369 4.608 456 665 9.379
1750 179 89 5.695 561 656 3.099 41 351 4.664 437 665 9.411
1760 195 79 5.731 542 657 3.065 41 333 4.738 418 665 9.444
1770 211 70 5.765 523 659 3.04 43 315 4.838 400 664 9.477
1780 227 60 5.799 503 661 3.03 46 297 4.902 380 663 9.498
1790 243 53 5.881 484 663 3.039 50 278 4.945 360 662 9.506
1800 260 47 5.968 465 665 3.063 54 260 4.983 340 660 9.509
1810 279 41 6.021 446 666 3.094 60 243 5.034 320 658 9.51
1820 297 37 6.063 427 666 3.126 66 225 5.095 301 657 9.514
1830 315 34 6.126 409 666 3.159 74 209 5.183 282 655 9.536
1840 332 32 6.233 390 666 3.193 83 192 5.238 265 652 9.616
1850 351 32 6.314 371 664 3.224 93 176 5.279 249 647 9.793
1860 369 33 6.364 351 662 3.238 103 161 5.315 232 640 9.898
1870 389 35 6.392 331 660 3.243 113 147 5.407 216 630 9.957
1880 409 37 6.401 311 658 3.245 126 133 5.488 199 620 9.997
1890 428 39 6.388 292 656 3.257 140 120 5.539 183 610 10.019
1900 446 41 6.362 275 654 3.312 154 108 5.578 168 599 10.047
1910 465 42 6.331 257 650 3.435 169 96 5.613 153 587 10.078
1920 473 42 6.531 240 643 3.503 183 84 5.65 138 576 10.113
1930 481 48 7.185 223 636 3.574 198 75 5.742 125 564 10.221
1940 487 63 7.722 206 628 3.623 214 66 5.822 113 551 10.306
1950 486 83 7.945 190 619 3.684 232 58 5.871 102 536 10.37
1960 484 102 8.016 175 609 3.781 249 51 5.91 91 520 10.413
1970 481 119 7.968 161 597 3.846 265 45 5.994 82 505 10.493
1980 481 136 7.819 147 585 3.891 283 41 6.082 74 488 10.557
1990 483 155 7.738 133 571 3.928 302 38 6.134 66 471 10.601
2000 485 175 7.706 120 558 3.963 321 35 6.174 59 453 10.638
2010 488 193 7.711 108 544 4.009 339 33 6.21 53 436 10.689
2020 490 212 7.737 97 530 4.117 358 32 6.244 49 419 10.777
2030 491 229 7.841 88 514 4.18 377 32 6.278 45 400 10.85
2040 491 248 7.909 78 497 4.223 396 32 6.311 43 382 10.898
2050 489 267 7.952 70 481 4.26 415 33 6.345 42 363 10.936
2060 487 287 7.971 63 465 4.323 435 35 6.367 41 344 10.971
2070 485 306 7.969 57 447 4.424 455 37 6.374 41 327 11.063
2080 483 325 7.948 52 429 4.481 472 38 6.384 44 308 11.144
2090 481 344 7.918 48 411 4.522 477 40 6.849 47 290 11.195
2100 481 362 7.886 45 392 4.559 485 51 7.476 51 271 11.234
2110 480 381 7.853 42 374 4.605 488 69 7.831 56 253 11.271
2120 481 400 7.82 41 356 4.688 487 89 7.967 61 237 11.397
2130 482 419 7.787 42 337 4.739 484 107 8.003 70 221 11.484
2140 483 438 7.753 42 318 4.78 482 125 7.965 79 204 11.535
2150 485 454 7.669 44 300 4.859 481 142 7.847 89 187 11.561
2160 490 468 7.366 48 282 4.921 482 161 7.782 100 171 11.58
2170 500 480 7.073 52 264 4.976 484 181 7.745 111 156 11.609
2180 512 489 6.768 58 247 5.062 486 201 7.732 122 140 11.64
2190 527 494 6.468 65 229 5.114 488 219 7.743 132 127 11.702
2200 542 494 6.2 73 212 5.153 490 238 7.769 145 114 11.827
2210 558 491 5.942 81 195 5.189 491 257 7.8 160 102 11.896
2220 572 483 5.688 90 180 5.271 492 276 7.832 175 91 11.941
2230 583 473 5.435 100 164 5.33 492 295 7.865 190 80 11.979
2240 592 460 5.182 112 149 5.373 492 313 7.899 205 71 12.05
2250 597 445 4.93 123 136 5.458 490 332 7.932 221 62 12.127
2260 598 428 4.69 136 123 5.547 489 352 7.954 239 55 12.195
2270 596 409 4.571 150 111 5.599 486 372 7.961 257 49 12.24
2280 594 392 4.574 165 99 5.639 484 391 7.952 275 43 12.277
2290 593 376 4.73 181 88 5.675 483 410 7.927 292 38 12.331
2300 595 360 4.946 196 78 5.709 482 429 7.897 310 35 12.41
2310 600 342 5.079 212 68 5.743 482 445 7.788 329 32 12.461
2320 606 325 5.123 227 60 5.836 484 458 7.511 346 32 12.553
2330 612 308 5.122 244 53 5.945 492 472 7.19 365 32 12.609
2340 618 292 5.055 262 47 6.004 504 483 6.914 384 33 12.65
2350 622 276 4.905 281 43 6.047 518 490 6.653 404 35 12.671
2360 625 256 4.815 299 39 6.084 533 494 6.398 424 37 12.678
2370 626 237 4.785 318 35 6.118 549 493 6.145 443 39 12.664
2380 628 218 4.791 335 33 6.164 564 489 5.892 461 41 12.638
2390 630 202 4.891 353 32 6.273 577 481 5.635 473 42 12.733
2400 634 186 5.077 372 32 6.335 587 470 5.318 480 46 13.341
2410 642 169 5.18 391 34 6.376 594 456 5.043 487 59 13.885
2420 650 153 5.251 411 36 6.394 597 440 4.786 488 78 14.163
2430 658 138 5.302 430 38 6.396 597 421 4.636 486 98 14.265
2440 666 122 5.329 449 40 6.376 595 402 4.588 484 117 14.29
2450 672 111 5.502 468 41 6.348 593 386 4.669 481 133 14.226
2460 682 102 5.898 475 42 6.648 594 370 4.859 481 152 14.118
2470 694 97 6.2 484 50 7.296 598 351 4.987 482 170 14.059
2480 706 97 6.498 488 66 7.815 604 333 5.054 484 190 14.028
2490 721 103 6.84 486 86 8.015 611 315 5.094 486 210 14.018
2500 733 109 6.778 483 103 8.057 619 297 5.11 488 229 14.03
2510 746 112 6.392 480 119 7.928 626 279 5.104 490 247 14.056
2520 764 111 6.138 481 137 7.77 633 262 5.08 491 266 14.087
2530 782 107 6.066 483 156 7.698 639 244 5.05 492 285 14.119
2540 794 106 6.37 487 176 7.677 645 226 5.02 492 304 14.152
2550 808 109 6.719 490 193 7.702 651 207 5.003 491 323 14.186
2560 820 118 7.05 491 210 7.825 656 191 5.07 490 342 14.219
2570 829 129 7.428 491 229 7.899 663 180 5.403 488 362 14.241
2580 834 144 7.56 489 249 7.945 675 171 5.786 486 381 14.248
2590 840 154 7.17 487 268 7.964 691 164 5.982 484 400 14.235
2600 853 162 6.715 485 288 7.966 703 159 5.826 482 419 14.209
2610 871 168 6.498 483 306 7.947 715 148 5.496 481 437 14.165
2620 886 171 6.525 482 325 7.918 726 136 5.439 482 451 13.978
2630 898 175 6.906 481 344 7.886 736 128 5.743 487 466 13.643
2640 910 184 7.197 481 363 7.853 748 124 6.263 497 478 13.361
2650 921 198 7.342 481 380 7.82 765 127 6.633 510 488 13.099
2660 931 214 7.419 481 388 7.787 782 133 6.778 523 493 12.792
2670 939 231 7.45 482 393 7.754 798 141 6.814 539 494 12.504
2680 948 248 7.459 482 398 7.732 811 146 6.707 555 491 12.266
2690 956 265 7.45 483 403 7.724 828 151 6.502 569 484 12.021
2700 963 279 7.505 484 411 7.722 841 154 6.574 582 474 11.771
2710 968 295 7.658 486 429 7.722 853 161 6.999 591 462 11.52
2720 972 311 7.744 489 448 7.723 865 175 7.248 598 445 11.344
2730 975 326 7.841 491 464 7.624 875 191 7.305 604 427 11.261
2740 976 344 7.89 497 475 7.21 883 200 7.038 608 408 11.211
2750 977 363 7.909 509 485 6.851 898 208 6.741 612 389 11.179
2760 976 382 7.921 523 492 6.561 912 215 6.739 616 370 11.172
2770 975 402 7.927 539 494 6.296 923 223 7.047 619 351 11.19
2780 973 422 7.936 554 492 6.039 933 236 7.369 623 335 11.268
2790 972 441 7.952 569 486 5.786 941 254 7.509 628 319 11.402
2800 970 458 8.009 582 476 5.533 948 271 7.544 634 302 11.478
2810 966 474 8.171 592 464 5.28 954 289 7.534 643 285 11.526
2820 959 491 8.271 598 450 5.03 960 307 7.509 653 269 11.563
2830 953 508 8.327 603 431 4.881 967 325 7.494 663 253 11.583
2840 948 521 8.445 605 411 4.819 974 343 7.501 674 236 11.587
2850 938 535 8.622 607 393 4.809 979 359 7.575 685 220 11.571
2860 925 548 8.713 609 376 4.878 981 374 7.802 695 204 11.551
2870 910 561 8.746 613 360 5.051 980 392 7.997 705 188 11.547
2880 895 573 8.739 621 342 5.155 976 411 8.083 714 172 11.602
2890 882 585 8.715 630 325 5.199 971 430 8.114 722 160 11.753
2900 869 598 8.696 639 307 5.22 966 450 8.125 733 153 12.189
2910 856 611 8.708 648 290 5.229 961 469 8.129 743 149 12.643
2920 843 621 8.836 657 273 5.243 955 487 8.144 756 152 13.142
2930 827 630 8.969 667 257 5.27 950 502 8.272 768 163 13.345
2940 810 637 9.037 677 241 5.301 941 519 8.378 778 169 12.98
2950 792 644 9.082 688 226 5.334 932 535 8.437 793 171 12.622
2960 774 650 9.12 699 212 5.422 921 550 8.495 809 169 12.547
2970 757 656 9.157 711 200 5.541 910 563 8.578 823 167 12.691
2980 741 659 9.292 725 189 5.686 897 576 8.712 837 169 12.968
2990 722 661 9.401 740 179 5.773 883 587 8.782 848 174 13.297
3000 703 661 9.453 755 173 5.946 867 599 8.825 857 185 13.726
3010 683 660 9.472 770 169 6.171 852 609 8.861 862 202 13.927
3020 664 659 9.466 785 170 6.426 836 619 8.892 866 212 13.674
3030 645 658 9.443 799 174 6.745 819 629 8.924 876 222 13.278
3040 626 658 9.413 802 177 7.051 804 636 9.007 890 229 13.157
3050 607 659 9.385 805 180 7.276 787 643 9.121 901 236 13.393
3060 587 660 9.374 808 183 7.372 769 648 9.183 910 247 13.651
3070 567 661 9.37 815 195 7.339 751 652 9.226 916 261 13.929
3080 547 662 9.369 824 207 7.139 732 656 9.263 921 276 14.017
3090 528 663 9.376 836 214 6.907 714 658 9.298 925 292 13.97
3100 509 664 9.4 853 224 6.769 695 660 9.331 930 309 13.929
3110 490 664 9.43 870 232 6.719 676 662 9.365 935 326 13.877
3120 470 663 9.454 884 239 6.794 657 663 9.395 941 344 13.836
3130 450 663 9.463 897 249 6.985 637 663 9.415 948 361 13.827
3140 430 662 9.466 908 260 7.213 617 663 9.422 953 376 13.894
3150 410 661 9.467 918 276 7.355 597 663 9.424 957 390 14.079
3160 390 660 9.468 926 293 7.426 577 663 9.425 957 407 14.277
3170 371 659 9.464 934 311 7.472 557 663 9.425 954 426 14.375
3180 352 659 9.442 940 328 7.51 537 663 9.425 949 445 14.423
3190 332 659 9.424 946 346 7.545 517 663 9.425 943 464 14.441
3200 313 659 9.422 951 363 7.608 497 663 9.425 937 483 14.447
3210 295 658 9.471 954 379 7.772 477 663 9.425 932 501 14.46
3220 279 656 9.64 954 398 7.873 457 663 9.425 928 516 14.537
3230 261 651 9.761 953 417 7.93 437 663 9.425 921 531 14.724
3240 244 644 9.825 951 436 7.971 417 663 9.425 909 546 14.85
3250 227 636 9.869 949 454 8.008 397 663 9.425 896 560 14.912
3260 210 628 9.906 946 471 8.093 377 663 9.425 883 574 14.935
3270 193 619 9.941 940 487 8.255 357 663 9.425 869 588 14.95
3280 177 609 9.975 932 504 8.343 338 663 9.433 855 600 14.977
3290 163 600 10.082 923 521 8.395 319 662 9.457 842 612 15.021
3300 149 587 10.181 913 537 8.435 302 661 9.538 828 622 15.16
3310 136 574 10.238 902 552 8.471 285 658 9.677 812 631 15.258
3320 123 560 10.279 891 567 8.505 267 652 9.75 794 638 15.314
3330 111 545 10.315 880 581 8.568 249 646 9.797 777 645 15.355
3340 100 531 10.35 868 593 8.715 232 639 9.835 759 651 15.394
3350 89 516 10.394 853 605 8.798 214 631 9.87 744 655 15.529
3360 80 501 10.491 837 615 8.849 198 622 9.907 725 657 15.638
3370 71 484 10.562 821 625 8.888 183 614 9.994 705 658 15.69
3380 64 467 10.608 806 634 8.953 167 603 10.076 685 658 15.709
3390 58 450 10.659 789 641 9.053 153 591 10.127 666 658 15.711
3400 52 432 10.743 771 647 9.11 139 579 10.176 647 658 15.691
3410 48 414 10.794 753 653 9.154 126 566 10.256 627 659 15.67
3420 45 395 10.833 736 656 9.239 114 551 10.312 607 660 15.663
3430 42 378 10.897 717 659 9.297 103 536 10.353 587 661 15.66
3440 42 359 10.998 699 661 9.34 92 522 10.406 567 662 15.659
3450 42 340 11.055 680 662 9.376 82 506 10.48 548 662 15.661
3460 44 322 11.097 661 663 9.41 74 490 10.536 529 663 15.68
3470 46 303 11.133 641 663 9.433 66 473 10.604 510 663 15.708
3480 49 284 11.168 621 663 9.44 60 455 10.649 490 663 15.728
3490 53 266 11.201 601 662 9.443 54 437 10.689 470 663 15.735
3500 57 250 11.285 581 662 9.444 49 421 10.789 450 662 15.737
3510 63 233 11.426 561 662 9.444 46 402 10.865 430 661 15.738
3520 72 216 11.499 541 661 9.444 44 383 10.913 410 661 15.739
3530 82 200 11.545 521 661 9.444 43 364 10.951 390 660 15.739
3540 92 183 11.568 501 660 9.444 43 346 10.986 370 660 15.739
3550 103 167 11.588 481 660 9.444 43 327 11.02 351 659 15.731
3560 114 151 11.617 461 660 9.444 44 309 11.088 331 659 15.719
3570 125 136 11.648 441 659 9.444 47 291 11.185 312 659 15.722
3580 136 124 11.741 422 659 9.429 51 273 11.24 294 658 15.757
3590 149 111 11.849 402 659 9.417 56 255 11.282 278 656 15.909
3600 164 99 11.909 382 659 9.413 61 237 11.334 261 651 16.05
3610 179 88 11.951 362 659 9.412 68 220 11.41 243 644 16.124
3620 194 78 11.998 342 660 9.411 76 204 11.492 226 636 16.171
3630 210 68 12.08 322 660 9.413 86 188 11.542 209 627 16.209
3640 227 60 12.133 305 660 9.444 96 172 11.581 193 617 16.245
3650 244 53 12.174 289 658 9.598 107 156 11.616 177 607 16.279
3660 261 46 12.248 271 654 9.74 117 142 11.663 161 597 16.312
3670 279 41 12.314 253 647 9.811 129 129 11.793 148 587 16.42
3680 297 37 12.359 236 639 9.857 143 116 11.87 135 574 16.519
3690 315 34 12.399 219 631 9.895 158 105 11.918 122 560 16.575
3700 332 32 12.525 202 622 9.93 173 94 11.957 110 545 16.617
3710 351 32 12.612 186 613 9.964 189 83 11.992 99 530 16.653
3720 370 34 12.662 170 603 9.998 205 73 12.026 88 515 16.689
3730 390 36 12.683 156 593 10.06 221 64 12.06 79 499 16.767
3740 409 38 12.682 143 582 10.208 237 56 12.117 71 483 16.844
3750 428 40 12.661 130 568 10.291 254 49 12.218 64 466 16.905
3760 447 41 12.632 118 553 10.341 272 43 12.277 57 448 16.948
3770 465 42 12.6 107 538 10.377 290 39 12.346 52 431 17.003
3780 473 43 12.799 96 522 10.41 308 35 12.394 48 413 17.108
3790 482 48 13.453 86 506 10.444 325 32 12.461 45 395 17.169
3800 487 64 13.99 77 490 10.477 344 32 12.563 44 376 17.212
3810 487 83 14.216 68 473 10.511 363 32 12.621 43 357 17.249
3820 485 102 14.292 61 458 10.618 382 34 12.658 43 338 17.284
3830 482 119 14.269 55 441 10.717 402 36 12.672 43 320 17.32
3840 481 137 14.135 50 422 10.774 421 38 12.673 45 302 17.397
3850 482 156 14.057 47 404 10.815 440 40 12.653 48 284 17.5
3860 484 175 14.02 44 385 10.851 459 41 12.624 53 266 17.572
3870 486 195 14.009 42 368 10.95 472 42 12.662 59 248 17.619
3880 489 214 14.024 42 349 11.027 479 45 13.21 65 231 17.657
3890 490 232 14.051 43 330 11.076 486 56 13.847 73 213 17.692
3900 492 251 14.092 45 312 11.115 488 75 14.177 81 196 17.726
3910 492 269 14.146 48 293 11.15 485 95 14.294 89 181 17.824
3920 491 288 14.187 51 274 11.184 482 112 14.304 99 166 17.901
3930 490 307 14.223 55 258 11.266 481 128 14.166 111 150 17.95
3940 488 327 14.241 61 240 11.354 481 147 14.057 122 137 18.007
3950 486 347 14.247 68 223 11.406 484 167 14.005 135 124 18.088
