1110 692 42 0.045 589 136 4.728 597 43 5.379 486 67 7.754
1120 711 42 -0.093 589 122 4.739 608 37 6.045 487 86 7.854
1130 730 39 -0.155 590 102 4.744 628 37 6.386 487 106 7.889
1140 748 36 -0.153 590 82 4.746 638 38 6.494 486 126 7.901
1150 764 35 -0.01 591 62 4.752 649 39 6.482 485 146 7.905
1160 779 36 0.203 592 50 4.879 666 41 6.335 484 165 7.891
1170 795 41 0.416 596 43 5.5 685 41 6.25 483 184 7.864
1180 806 48 0.733 606 39 6.23 698 42 6.434 483 203 7.833
1190 817 62 1.042 610 40 6.958 705 44 6.785 484 223 7.817
1200 824 72 0.909 613 44 7.367 709 47 6.922 485 243 7.811
1210 835 80 0.486 615 50 7.492 718 53 6.916 486 263 7.809
1220 851 84 0.181 619 58 7.239 728 58 6.516 487 283 7.808
1230 870 86 0.049 622 60 6.648 742 56 5.954 488 303 7.81
1240 883 87 0.207 636 59 6.02 757 49 5.778 488 321 7.829
1250 897 94 0.598 653 51 5.756 767 45 6.159 488 340 7.857
1260 911 106 0.781 664 45 5.908 784 48 6.584 488 360 7.877
1270 925 121 0.849 680 43 6.274 802 55 6.756 488 380 7.884
1280 938 136 0.865 699 45 6.456 818 65 6.802 487 400 7.886
1290 950 150 0.853 717 49 6.495 833 72 6.722 486 420 7.887
1300 963 165 0.839 734 52 6.414 851 79 6.635 486 440 7.883
1310 976 180 0.836 752 53 6.307 869 86 6.595 486 454 7.756
1320 988 193 0.882 772 53 6.26 886 91 6.609 490 467 7.328
1330 998 207 1.001 791 52 6.255 902 97 6.731 501 479 6.993
1340 1006 222 1.147 807 52 6.357 916 106 6.925 514 487 6.711
1350 1012 239 1.255 822 56 6.617 929 118 7.062 529 492 6.449
1360 1018 258 1.314 839 64 6.769 942 132 7.131 546 492 6.215
1370 1022 276 1.352 856 74 6.831 955 147 7.173 561 489 5.976
1380 1026 295 1.379 873 84 6.854 966 162 7.208 574 483 5.704
1390 1029 314 1.402 890 95 6.862 978 178 7.233 586 472 5.401
1400 1032 333 1.431 906 106 6.866 988 193 7.261 594 459 5.108
1410 1034 350 1.492 922 117 6.883 998 209 7.295 597 444 4.797
1420 1035 367 1.604 937 127 6.922 1007 224 7.404 596 426 4.575
1430 1033 386 1.709 949 138 7.06 1014 241 7.5 592 407 4.485
1440 1030 404 1.768 961 151 7.205 1020 259 7.555 588 389 4.482
1450 1025 423 1.81 972 167 7.287 1025 277 7.596 585 374 4.624
1460 1021 441 1.846 982 184 7.333 1029 295 7.632 586 370 4.753
1470 1015 459 1.881 991 201 7.352 1033 313 7.679 586 369 4.801
1480 1009 476 1.925 1000 218 7.373 1034 329 7.825 586 367 4.819
1490 1002 493 2.006 1009 235 7.402 1034 348 7.92 586 365 4.828
1500 994 508 2.107 1016 251 7.436 1032 368 7.964 586 363 4.831
1510 984 524 2.201 1022 267 7.54 1030 387 7.989 587 361 4.832
1520 972 539 2.256 1027 285 7.64 1027 407 8.001 587 359 4.833
1530 960 553 2.297 1030 304 7.696 1024 425 8.02 587 357 4.833
1540 947 567 2.333 1033 322 7.737 1020 444 8.049 587 355 4.833
1550 934 580 2.367 1035 340 7.786 1016 460 8.157 587 353 4.833
1560 920 593 2.401 1035 359 7.869 1010 477 8.282 590 335 4.833
1570 906 606 2.436 1034 377 7.93 1001 494 8.348 592 315 4.833
1580 893 615 2.571 1032 396 7.992 992 510 8.393 594 296 4.817
1590 877 624 2.68 1029 414 8.035 982 526 8.43 596 277 4.79
1600 859 632 2.739 1025 433 8.072 971 542 8.465 597 259 4.758
1610 842 640 2.78 1021 449 8.172 961 556 8.511 598 239 4.732
1620 824 646 2.814 1014 466 8.303 949 569 8.641 598 219 4.719
1630 806 652 2.847 1005 482 8.373 935 582 8.718 598 199 4.715
1640 788 657 2.88 995 499 8.403 920 594 8.766 598 179 4.714
1650 770 662 2.914 984 516 8.413 905 605 8.805 597 161 4.725
1660 753 665 2.976 974 533 8.422 890 615 8.84 596 145 4.784
1670 736 666 3.14 963 549 8.445 874 625 8.874 598 130 4.955
1680 717 665 3.24 954 562 8.525 858 635 8.92 603 116 5.178
1690 697 663 3.281 942 575 8.686 842 642 9.024 612 101 5.368
1700 678 660 3.288 927 587 8.773 824 649 9.089 622 87 5.416
1710 660 657 3.269 911 598 8.818 806 655 9.133 632 73 5.382
1720 643 656 3.176 895 609 8.835 789 659 9.196 640 63 5.629
1730 624 656 3.101 879 619 8.86 770 663 9.243 651 58 6.121
1740 605 657 3.053 863 629 8.89 753 666 9.329 665 58 6.503
1750 585 659 3.03 846 639 8.923 735 666 9.418 681 65 6.791
1760 566 662 3.024 832 646 9.006 716 666 9.471 695 73 6.811
1770 547 664 3.041 815 652 9.163 697 665 9.509 706 77 6.472
1780 528 665 3.068 797 656 9.254 677 663 9.526 723 75 6.085
1790 509 666 3.1 777 658 9.3 657 661 9.53 741 70 5.966
1800 490 667 3.132 757 661 9.316 638 659 9.513 754 67 6.165
1810 471 667 3.165 738 663 9.33 619 657 9.485 771 68 6.449
1820 453 666 3.199 719 664 9.356 601 657 9.453 789 73 6.6
1830 433 664 3.23 701 665 9.387 582 656 9.421 808 78 6.657
1840 414 662 3.245 682 665 9.419 563 657 9.388 826 85 6.672
1850 394 660 3.248 663 665 9.452 544 658 9.355 844 92 6.669
1860 375 658 3.23 644 664 9.485 524 659 9.337 862 98 6.677
1870 356 657 3.202 624 663 9.503 504 661 9.331 878 104 6.744
1880 338 656 3.171 604 661 9.509 485 663 9.34 893 113 6.849
1890 318 656 3.143 585 660 9.503 466 664 9.365 907 124 6.972
1900 299 656 3.136 566 658 9.48 447 665 9.396 921 136 7.039
1910 282 656 3.204 547 658 9.45 429 665 9.428 935 150 7.083
1920 266 653 3.389 528 657 9.418 410 665 9.461 948 163 7.117
1930 250 647 3.568 510 658 9.385 390 664 9.49 960 177 7.153
1940 233 638 3.653 490 659 9.363 370 662 9.502 971 192 7.239
1950 215 628 3.686 470 660 9.356 350 661 9.506 981 207 7.294
1960 198 617 3.697 450 662 9.353 331 659 9.507 990 222 7.384
1970 181 607 3.701 431 663 9.364 311 657 9.508 997 239 7.473
1980 165 597 3.714 412 664 9.389 291 656 9.516 1004 257 7.526
1990 150 587 3.753 393 664 9.42 274 654 9.568 1009 275 7.566
2000 138 576 3.885 374 664 9.453 258 650 9.729 1014 293 7.602
2010 124 563 3.986 354 663 9.474 240 643 9.829 1019 312 7.636
2020 112 548 4.043 335 662 9.482 223 635 9.885 1022 328 7.725
2030 101 533 4.085 316 661 9.5 207 626 9.927 1023 346 7.862
2040 90 518 4.121 297 659 9.528 190 617 9.963 1022 366 7.927
2050 81 502 4.181 280 657 9.615 174 607 9.997 1020 385 7.96
2060 73 487 4.275 263 652 9.752 161 598 10.081 1017 404 7.982
2070 66 470 4.366 246 645 9.824 147 585 10.196 1015 423 8.012
2080 60 452 4.42 228 637 9.871 134 572 10.258 1011 441 8.043
2090 55 433 4.461 212 629 9.909 121 557 10.301 1008 457 8.153
2100 50 415 4.497 195 620 9.944 110 543 10.338 1001 474 8.279
2110 47 397 4.531 179 610 9.978 98 527 10.373 992 491 8.344
2120 44 378 4.565 164 600 10.05 88 512 10.406 983 507 8.389
2130 42 361 4.662 151 589 10.17 78 497 10.452 973 524 8.425
2140 42 342 4.739 137 575 10.236 70 481 10.582 962 540 8.453
2150 43 323 4.788 125 561 10.281 63 464 10.659 952 555 8.483
2160 45 305 4.827 113 547 10.318 58 446 10.707 941 569 8.528
2170 47 287 4.874 101 532 10.353 53 428 10.746 929 582 8.646
2180 51 269 4.983 90 517 10.387 48 409 10.781 915 595 8.73
2190 57 251 5.046 81 502 10.469 45 391 10.815 900 606 8.781
2200 64 234 5.089 72 486 10.556 42 374 10.899 885 617 8.821
2210 71 216 5.126 65 468 10.609 42 356 11.014 870 627 8.866
2220 79 200 5.177 58 451 10.649 43 337 11.076 855 635 8.986
2230 88 183 5.231 52 433 10.686 45 318 11.119 837 642 9.072
2240 97 169 5.336 48 416 10.79 48 299 11.156 819 648 9.123
2250 109 154 5.413 45 398 10.863 51 281 11.19 801 654 9.163
2260 121 140 5.462 43 379 10.91 55 262 11.224 783 658 9.198
2270 134 126 5.501 42 360 10.948 60 244 11.26 764 662 9.232
2280 148 113 5.536 41 341 10.983 65 229 11.385 747 665 9.278
2290 162 101 5.57 41 324 11.061 73 211 11.471 729 666 9.408
2300 176 89 5.606 44 305 11.152 82 195 11.523 710 666 9.485
2310 190 79 5.724 47 287 11.205 92 179 11.563 691 664 9.529
2320 207 70 5.815 52 269 11.245 102 163 11.599 671 662 9.546
2330 224 62 5.868 56 251 11.283 113 148 11.633 652 659 9.54
2340 241 55 5.909 62 234 11.37 124 135 11.715 634 657 9.516
2350 259 49 5.944 70 216 11.425 137 121 11.803 615 656 9.486
2360 276 43 5.981 78 199 11.466 151 108 11.855 597 655 9.432
2370 294 38 6.042 87 184 11.54 166 96 11.895 578 656 9.385
2380 312 34 6.111 97 168 11.607 180 86 11.943 559 657 9.347
2390 329 32 6.223 108 153 11.652 195 76 12.052 539 659 9.319
2400 348 32 6.305 120 139 11.701 212 67 12.114 520 661 9.31
2410 367 33 6.356 132 126 11.811 229 60 12.158 501 663 9.322
2420 387 35 6.384 146 114 11.874 247 52 12.195 482 665 9.348
2430 406 37 6.393 161 102 11.917 264 46 12.229 463 666 9.379
2440 425 39 6.381 176 91 11.954 281 41 12.29 444 666 9.411
2450 444 41 6.354 192 81 11.989 299 37 12.389 425 666 9.445
2460 463 42 6.324 208 71 12.023 318 34 12.448 407 665 9.478
2470 472 42 6.447 223 62 12.083 336 32 12.49 387 664 9.507
2480 481 47 7.05 240 54 12.178 355 31 12.527 367 662 9.518
2490 487 60 7.643 258 48 12.239 374 31 12.561 348 660 9.521
2500 488 79 7.942 275 42 12.285 393 31 12.595 328 658 9.519
2510 485 98 8.046 293 38 12.349 412 32 12.629 308 657 9.518
2520 481 114 8.011 312 34 12.393 431 33 12.66 289 655 9.526
2530 480 130 7.839 329 32 12.494 451 36 12.674 271 653 9.578
2540 482 149 7.718 348 32 12.572 470 38 12.675 255 649 9.733
2550 485 169 7.672 367 32 12.621 475 39 13.02 238 642 9.836
2560 489 187 7.674 386 34 12.656 484 48 13.668 221 634 9.894
2570 491 203 7.773 406 36 12.669 488 66 14.058 204 625 9.936
2580 491 222 7.895 425 38 12.67 487 85 14.211 188 615 9.973
2590 490 241 7.958 444 40 12.65 485 105 14.263 172 605 10.007
2600 487 261 7.983 463 41 12.621 483 123 14.262 158 595 10.089
2610 485 280 7.984 472 41 12.744 481 140 14.192 144 583 10.177
2620 482 298 7.963 481 46 13.348 481 159 14.109 130 570 10.229
2630 481 316 7.905 487 60 13.939 482 178 14.058 118 556 10.271
2640 481 334 7.807 488 79 14.211 484 198 14.03 106 542 10.334
2650 483 353 7.752 485 98 14.305 486 218 14.021 95 526 10.378
2660 485 373 7.73 482 115 14.289 488 236 14.033 86 512 10.472
2670 487 392 7.73 481 132 14.141 490 255 14.059 77 495 10.555
2680 489 411 7.751 482 151 14.046 491 274 14.09 70 478 10.605
2690 491 430 7.781 484 170 14.002 492 293 14.123 63 460 10.645
2700 492 449 7.804 487 190 13.992 492 312 14.156 57 443 10.68
2710 493 464 7.692 490 208 14.008 491 331 14.189 51 424 10.714
2720 498 476 7.23 491 225 14.084 490 350 14.221 46 407 10.758
2730 510 486 6.854 491 244 14.17 488 370 14.235 43 390 10.866
2740 525 492 6.559 490 263 14.221 486 382 14.24 42 371 10.959
2750 540 494 6.292 488 283 14.245 486 388 14.24 42 352 11.013
2760 556 492 6.034 487 294 14.253 485 397 14.221 43 334 11.053
2770 570 486 5.775 486 302 14.248 484 409 14.193 44 315 11.089
2780 582 477 5.458 484 320 14.225 483 428 14.161 46 296 11.123
2790 591 464 5.183 483 339 14.196 483 445 14.1 49 279 11.189
2800 596 449 4.923 482 357 14.163 485 459 13.855 53 261 11.269
2810 597 433 4.67 482 368 14.13 493 472 13.471 59 244 11.347
2820 594 414 4.525 482 377 14.097 504 483 13.173 66 226 11.414
2830 590 396 4.501 482 385 14.064 518 490 12.904 74 209 11.46
2840 588 380 4.635 483 390 14.046 534 493 12.647 83 192 11.497
2850 589 364 4.844 483 395 14.04 550 492 12.393 92 176 11.534
2860 593 345 4.974 484 400 14.038 565 487 12.14 102 161 11.617
2870 598 326 5.021 485 408 14.037 578 478 11.887 113 147 11.696
2880 604 309 5 486 423 14.037 589 467 11.635 126 133 11.752
2890 608 292 4.916 488 443 14.037 594 454 11.27 139 120 11.793
2900 611 273 4.856 490 460 13.987 596 438 10.968 153 107 11.832
2910 613 255 4.791 494 471 13.576 594 418 10.824 167 96 11.919
2920 614 236 4.748 505 482 13.174 590 401 10.796 182 85 11.974
2930 615 216 4.737 520 489 12.87 588 385 10.929 198 75 12.025
2940 616 197 4.753 537 492 12.663 589 368 11.128 214 66 12.109
2950 615 182 4.835 553 492 12.449 593 349 11.236 231 58 12.162
2960 618 167 5.011 566 488 12.146 598 330 11.275 248 51 12.203
2970 624 154 5.248 579 479 11.805 604 311 11.289 266 45 12.241
2980 633 144 5.676 589 466 11.521 610 292 11.293 283 40 12.319
2990 645 138 6.015 594 452 11.258 615 273 11.304 302 36 12.38
3000 660 135 6.096 597 434 11.052 621 255 11.323 320 33 12.425
3010 671 130 5.788 597 414 10.964 628 237 11.347 337 32 12.536
3020 681 120 5.395 596 395 10.937 635 219 11.353 356 32 12.606
3030 690 106 5.254 595 378 10.977 641 201 11.335 375 33 12.652
3040 697 97 5.613 596 361 11.133 647 183 11.31 395 35 12.674
3050 709 93 6.212 600 343 11.231 653 164 11.293 414 38 12.68
3060 727 94 6.553 605 324 11.287 659 145 11.288 433 40 12.663
3070 742 98 6.667 611 305 11.316 664 130 11.382 452 41 12.636
3080 755 103 6.573 617 287 11.323 671 118 11.708 471 42 12.605
3090 770 103 6.259 623 269 11.31 684 109 12.047 476 43 12.961
3100 788 101 6.139 629 250 11.289 700 102 12.309 483 51 13.634
3110 801 98 6.312 634 232 11.269 711 100 12.454 487 68 14.038
3120 815 99 6.632 639 213 11.248 719 99 12.515 487 88 14.199
3130 832 106 6.804 644 194 11.229 738 99 12.539 485 107 14.255
3140 848 115 6.876 648 175 11.224 757 98 12.549 483 126 14.256
3150 863 125 6.926 652 161 11.35 773 98 12.625 481 143 14.206
3160 871 134 7.277 659 150 11.77 782 100 13.088 481 162 14.11
3170 878 149 7.644 673 143 12.248 784 103 13.575 482 181 14.055
3180 881 162 7.566 687 139 12.462 786 107 13.832 484 200 14.025
3190 889 173 7.152 691 138 12.534 787 112 13.88 486 220 14.017
3200 904 186 6.937 696 138 12.566 791 124 13.77 489 239 14.032
3210 918 196 6.909 701 138 12.578 798 133 13.287 490 258 14.06
3220 930 206 7.054 712 136 12.582 814 140 12.91 491 276 14.091
3230 940 219 7.241 730 134 12.554 832 143 12.764 492 295 14.123
3240 950 235 7.365 749 133 12.541 848 146 12.808 492 314 14.157
3250 958 252 7.43 769 133 12.537 863 151 12.987 491 333 14.19
3260 966 270 7.466 788 132 12.547 877 160 13.202 490 352 14.223
3270 973 288 7.492 805 132 12.622 891 172 13.32 488 372 14.241
3280 979 306 7.518 821 135 12.81 905 186 13.371 486 391 14.245
3290 985 323 7.549 837 141 13.012 919 201 13.389 484 410 14.228
3300 989 339 7.655 853 150 13.113 932 215 13.411 482 429 14.2
3310 992 357 7.764 869 160 13.17 944 229 13.441 482 445 14.092
3320 993 376 7.842 885 171 13.193 954 242 13.521 485 459 13.8
3330 992 395 7.891 901 183 13.215 963 257 13.672 492 472 13.489
3340 991 413 7.956 916 194 13.24 970 274 13.768 504 483 13.216
3350 988 431 8.029 928 205 13.347 977 292 13.823 517 491 12.957
3360 984 448 8.126 938 218 13.537 982 310 13.864 533 495 12.702
3370 979 466 8.191 948 234 13.646 987 328 13.9 548 495 12.449
3380 972 484 8.236 957 252 13.694 991 346 13.958 563 491 12.145
3390 965 501 8.273 965 270 13.712 992 363 14.097 576 482 11.859
3400 959 516 8.382 973 287 13.733 992 382 14.189 586 470 11.595
3410 949 531 8.503 980 305 13.762 990 400 14.243 593 456 11.355
3420 938 546 8.574 986 321 13.828 988 419 14.283 598 438 11.195
3430 927 560 8.621 989 338 13.972 985 438 14.319 601 419 11.122
3440 914 574 8.659 992 357 14.053 981 456 14.354 603 399 11.095
3450 900 586 8.694 993 375 14.103 977 473 14.416 605 380 11.098
3460 886 599 8.728 993 394 14.168 971 489 14.564 607 361 11.12
3470 872 610 8.771 991 412 14.239 962 506 14.647 610 345 11.2
3480 858 620 8.875 989 430 14.319 953 522 14.697 615 327 11.339
3490 844 630 8.98 985 448 14.369 942 538 14.737 622 310 11.412
3500 828 638 9.079 980 466 14.436 931 553 14.772 631 292 11.452
3510 810 644 9.142 974 482 14.52 920 567 14.819 640 274 11.466
3520 791 649 9.181 966 500 14.589 908 580 14.949 649 257 11.468
3530 771 653 9.196 957 516 14.635 894 592 15.025 657 240 11.428
3540 753 658 9.209 948 532 14.686 879 604 15.074 665 222 11.408
3550 734 661 9.235 938 546 14.812 864 615 15.113 671 205 11.4
3560 716 665 9.268 926 560 14.892 848 625 15.148 678 187 11.402
3570 699 666 9.392 913 574 14.942 832 635 15.184 683 170 11.415
3580 680 666 9.478 899 586 14.981 818 642 15.319 690 153 11.427
3590 661 664 9.525 884 599 15.017 800 648 15.428 695 141 11.622
3600 641 662 9.543 870 610 15.051 781 652 15.487 704 133 12.102
3610 622 660 9.542 855 622 15.087 762 656 15.518 719 127 12.406
3620 603 658 9.52 841 630 15.221 743 660 15.54 734 124 12.587
3630 585 656 9.491 824 638 15.33 725 663 15.57 750 125 12.763
3640 566 655 9.433 806 644 15.389 706 665 15.602 765 129 12.917
3650 547 656 9.388 788 650 15.432 688 666 15.645 781 134 12.998
3660 529 657 9.351 770 655 15.469 669 667 15.7 793 137 13.034
3670 509 659 9.324 752 659 15.503 650 667 15.741 806 141 13.064
3680 489 661 9.314 734 662 15.559 631 666 15.778 820 147 13.165
3690 470 663 9.322 715 664 15.607 612 664 15.807 835 156 13.188
3700 452 664 9.347 696 666 15.645 592 662 15.819 849 164 13.09
3710 433 666 9.377 677 666 15.68 573 660 15.816 865 171 13.008
3720 414 666 9.41 658 667 15.714 554 658 15.793 879 175 13.099
3730 395 666 9.443 639 666 15.748 535 657 15.764 891 182 13.326
3740 376 665 9.476 621 665 15.781 516 656 15.731 900 192 13.624
3750 357 664 9.505 601 663 15.803 498 656 15.698 906 207 13.898
3760 337 662 9.516 581 661 15.811 479 656 15.665 910 224 14.016
3770 317 660 9.526 565 660 15.802 460 657 15.632 914 239 13.936
3780 299 658 9.548 546 658 15.777 440 659 15.61 919 252 13.657
3790 281 656 9.59 527 657 15.746 420 661 15.603 929 267 13.424
3800 264 652 9.719 508 657 15.714 402 663 15.616 942 280 13.344
3810 246 645 9.795 489 657 15.681 383 664 15.642 953 291 13.464
3820 229 638 9.843 471 658 15.648 364 665 15.673 961 305 13.714
3830 212 630 9.882 451 659 15.63 345 666 15.706 965 321 13.952
3840 195 621 9.917 431 661 15.624 327 665 15.758 967 340 14.074
3850 181 613 10.002 411 662 15.63 310 663 15.883 968 360 14.124
3860 166 602 10.116 393 664 15.653 292 659 15.958 968 379 14.145
3870 152 589 10.178 374 664 15.683 273 654 16.006 968 399 14.152
3880 138 576 10.222 355 665 15.715 255 648 16.045 967 419 14.157
3890 126 562 10.258 336 664 15.748 238 641 16.08 967 438 14.177
3900 113 548 10.293 317 663 15.781 220 634 16.114 966 455 14.256
3910 101 533 10.327 300 661 15.849 204 627 16.171 962 470 14.445
3920 91 519 10.389 283 657 15.971 189 618 16.259 955 487 14.599
3930 82 504 10.515 265 652 16.039 173 607 16.356 947 503 14.672
3940 74 487 10.584 247 645 16.084 159 595 16.411 938 520 14.714
3950 67 469 10.629 229 638 16.121 145 583 16.452 928 536 14.748
3960 60 452 10.667 212 630 16.156 131 570 16.488 918 551 14.779
3970 55 434 10.702 196 622 16.202 118 557 16.525 907 566 14.811
