160 908 109 0.549 847 422 -2.79 178 598 3.835 1013 262 1.079 910 434 0.954 102 528 4.014 190 449 2.899 44 300 4.941 600 213 -1.498 486 80 1.688 616 67 4.932 301 43 -0.24
170 925 119 0.546 847 422 -2.679 163 586 3.807 1022 278 1.058 911 435 0.925 90 514 4.031 185 450 2.947 46 284 5.022 600 194 -1.628 483 99 1.753 621 56 5.298 319 38 -0.233
180 939 128 0.625 847 422 -2.567 148 575 3.779 1028 292 1.225 912 436 0.876 80 500 4.109 181 451 2.968 47 282 5.06 598 175 -1.652 481 115 1.678 631 49 5.896 336 34 -0.199
190 953 139 0.736 847 422 -2.455 132 563 3.773 1033 309 1.379 913 437 0.853 72 486 4.296 174 452 2.98 48 281 5.075 597 156 -1.642 480 132 1.516 649 45 6.236 351 32 -0.046
200 965 152 0.889 849 424 -2.351 118 552 3.803 1034 327 1.541 920 444 0.842 66 469 4.423 165 454 2.997 48 279 5.083 597 138 -1.549 483 151 1.43 667 46 6.406 369 32 0.068
210 975 166 1.018 852 428 -2.13 106 542 3.956 1034 345 1.628 933 456 0.813 61 449 4.477 161 454 3.014 49 277 5.087 598 121 -1.444 486 170 1.399 686 49 6.441 387 33 0.125
220 983 183 1.124 853 430 -1.642 96 528 4.162 1032 365 1.675 947 469 0.79 57 430 4.496 156 455 3.025 49 276 5.091 601 103 -1.335 489 189 1.406 702 51 6.355 406 36 0.146
230 991 201 1.165 853 430 -0.809 90 519 4.274 1030 384 1.698 962 483 0.78 53 410 4.502 153 455 3.034 49 274 5.095 606 86 -1.309 491 205 1.505 719 50 6.174 424 38 0.146
240 999 218 1.176 853 430 0.213 88 518 4.317 1028 402 1.727 974 496 0.8 48 391 4.505 152 455 3.037 50 272 5.098 610 71 -1.246 491 224 1.601 736 48 6.125 442 40 0.125
250 1005 235 1.245 864 441 0.998 87 517 4.334 1026 417 1.865 981 505 1.191 45 372 4.522 152 455 3.038 50 271 5.102 617 60 -0.827 490 243 1.656 750 48 6.49 460 40 0.096
260 1008 250 1.461 871 457 1.205 86 517 4.343 1023 428 2.074 981 517 1.829 42 356 4.625 151 456 3.038 51 269 5.105 627 55 -0.243 488 263 1.681 763 55 6.918 473 41 0.131
270 1009 267 1.505 875 469 1.145 87 518 4.348 1020 433 2.187 972 531 2.338 42 348 4.75 151 456 3.038 51 267 5.108 640 56 0.308 486 283 1.688 775 66 7.033 480 43 0.676
280 1011 287 1.473 878 472 0.896 87 519 4.352 1010 448 2.229 958 543 2.532 42 343 4.814 150 456 3.039 56 252 5.122 654 63 0.642 483 301 1.672 787 76 6.867 486 55 1.309
290 1013 305 1.461 887 482 0.792 88 520 4.355 1002 461 2.236 948 557 2.58 44 328 4.852 150 456 3.042 63 235 5.149 666 75 0.859 482 320 1.644 803 84 6.708 487 74 1.612
300 1015 320 1.465 894 487 0.733 89 521 4.359 992 476 2.129 936 569 2.562 46 309 4.875 149 456 3.045 71 218 5.18 677 86 0.805 481 339 1.613 816 88 6.581 485 93 1.719
310 1014 335 1.711 897 489 0.753 89 521 4.362 985 489 2.044 921 581 2.559 50 290 4.898 149 456 3.048 80 201 5.212 688 95 0.577 480 358 1.58 828 93 6.684 483 110 1.736
320 1010 349 1.916 897 489 0.796 89 521 4.365 985 491 2 905 591 2.543 54 272 4.927 149 456 3.047 90 185 5.245 701 99 0.243 480 377 1.547 840 100 6.865 481 126 1.62
330 1006 363 1.702 897 489 0.809 90 522 4.369 985 492 1.987 891 601 2.48 58 253 4.959 148 456 3.045 100 169 5.279 712 99 -0.197 481 396 1.514 851 107 6.778 483 144 1.517
340 1006 380 1.541 898 490 0.813 90 522 4.372 985 493 2.003 877 613 2.465 63 236 5.005 148 456 3.043 110 153 5.312 726 95 -0.263 483 415 1.482 863 114 6.929 485 163 1.472
350 1007 396 1.389 898 490 0.815 90 523 4.375 986 494 2.022 862 624 2.508 69 220 5.134 147 456 3.042 120 139 5.4 739 92 -0.312 485 434 1.468 874 123 6.958 487 182 1.463
360 1010 410 1.483 898 490 0.818 91 523 4.379 986 495 2.048 847 634 2.592 77 203 5.211 147 456 3.042 132 127 5.538 752 87 -0.309 487 452 1.435 885 131 6.956 489 201 1.482
370 1009 422 1.758 899 490 0.822 91 523 4.382 987 497 2.078 831 643 2.696 87 187 5.259 146 456 3.044 147 114 5.61 764 84 -0.217 490 465 1.185 895 140 6.981 491 219 1.51
380 1008 426 1.794 899 491 0.825 91 524 4.385 987 498 2.093 815 650 2.776 97 171 5.298 146 456 3.047 162 103 5.657 776 79 -0.44 499 478 0.826 905 146 6.666 492 238 1.542
390 1007 430 1.867 899 491 0.828 91 524 4.389 988 499 2.112 797 655 2.86 108 155 5.333 145 456 3.04 178 92 5.688 788 75 -0.244 511 487 0.537 918 150 6.577 492 257 1.575
400 1007 430 2.001 900 491 0.837 92 525 4.39 988 500 2.141 780 659 2.962 119 141 5.379 145 456 3.023 194 82 5.715 800 75 0.247 525 493 0.232 929 155 6.882 491 276 1.608
410 1007 430 2.072 900 491 0.838 92 526 4.392 988 502 2.185 761 662 3.038 131 128 5.488 144 456 3.013 210 72 5.746 811 81 0.687 541 494 -0.066 939 164 7.257 490 295 1.641
420 1007 431 2.132 900 492 0.823 92 526 4.393 988 511 2.238 743 663 3.086 144 115 5.55 144 456 3.01 226 62 5.779 820 92 1.058 556 491 -0.334 943 176 7.68 489 314 1.667
430 1007 431 2.135 901 492 0.814 92 526 4.393 988 513 2.288 724 664 3.125 159 103 5.594 143 456 3.009 242 54 5.84 827 102 1.046 570 483 -0.592 944 189 7.725 487 334 1.676
440 1007 431 2.124 901 492 0.811 93 526 4.393 988 514 2.335 705 664 3.16 173 91 5.631 143 456 3.009 258 48 5.966 836 113 0.777 582 473 -0.846 948 204 7.442 484 353 1.672
450 1006 432 2.118 901 492 0.81 93 527 4.393 988 516 2.381 685 663 3.186 188 81 5.713 142 456 3.009 276 43 6.035 847 122 0.503 590 460 -1.099 956 216 7.129 483 372 1.649
460 1006 432 2.09 902 493 0.811 93 527 4.393 988 517 2.408 666 662 3.196 204 72 5.798 142 457 3.012 295 39 6.08 858 125 0.057 596 445 -1.351 966 223 6.669 482 391 1.619
470 1006 432 2.065 902 493 0.813 93 527 4.393 988 518 2.445 647 662 3.199 221 63 5.853 141 457 3.013 313 35 6.118 872 124 -0.078 597 428 -1.575 978 226 6.587 481 410 1.587
480 1006 433 2.068 902 493 0.816 93 527 4.393 988 520 2.507 628 661 3.2 238 56 5.893 141 457 3.012 331 33 6.165 884 125 0.35 596 408 -1.66 988 232 7.052 481 429 1.554
490 1006 433 2.085 903 494 0.819 93 527 4.393 988 521 2.579 609 660 3.2 256 49 5.929 140 457 3.009 350 31 6.248 892 132 1.002 595 392 -1.592 993 242 7.717 482 445 1.444
500 1005 433 2.103 903 494 0.826 93 527 4.393 988 522 2.654 591 660 3.189 273 43 5.966 140 457 3.008 369 31 6.299 896 149 1.515 596 377 -1.405 989 256 8.329 486 460 1.242
510 1005 434 2.117 903 494 0.842 93 527 4.393 988 523 2.731 572 661 3.184 290 39 6.074 140 457 3.008 387 32 6.338 896 161 1.467 601 359 -1.225 982 268 8.413 493 472 0.916
520 1005 434 2.124 904 494 0.848 93 527 4.393 988 524 2.808 552 661 3.182 308 36 6.143 139 457 3.01 407 34 6.372 900 172 0.954 608 341 -1.15 978 279 7.949 504 483 0.594
530 1003 438 2.161 904 495 0.848 93 527 4.393 988 525 2.885 532 660 3.181 327 33 6.189 139 457 3.013 426 36 6.387 914 183 0.504 616 324 -1.142 982 294 7.416 518 489 0.317
540 1001 440 2.199 904 495 0.848 93 527 4.393 987 527 2.957 512 659 3.177 346 32 6.227 138 457 3.016 446 38 6.39 928 189 0.43 623 308 -1.213 991 308 7.229 535 492 0.083
550 1001 440 2.214 905 495 0.849 93 527 4.396 986 529 3.031 494 659 3.155 365 31 6.262 138 457 3.019 465 39 6.373 941 197 0.672 628 291 -1.326 998 320 7.414 551 492 -0.131
560 1001 441 2.22 905 495 0.851 94 528 4.464 984 531 3.104 474 659 3.13 382 31 6.296 137 457 3.02 474 41 6.573 952 209 0.957 632 272 -1.405 1002 335 7.748 566 488 -0.371
570 1000 441 2.222 906 496 0.854 94 527 4.504 982 534 3.159 454 659 3.119 394 32 6.329 137 457 3.021 483 47 7.186 960 224 1.183 635 253 -1.427 1002 347 7.924 578 480 -0.731
580 1000 441 2.224 906 496 0.857 94 527 4.537 980 536 3.207 434 660 3.116 413 33 6.363 136 457 3.021 487 62 7.77 966 243 1.282 637 235 -1.409 1002 352 7.991 587 468 -1.044
590 1000 442 2.226 906 496 0.86 94 528 4.621 978 538 3.253 414 660 3.115 433 35 6.385 136 457 3.021 486 81 8.015 971 261 1.309 641 219 -1.295 1001 357 8.021 594 452 -1.288
600 999 442 2.227 906 497 0.865 94 528 4.677 978 539 3.293 394 661 3.114 453 37 6.392 135 457 3.023 482 99 8.073 973 268 1.299 647 204 -1.115 1000 362 8.031 598 433 -1.405
610 999 443 2.228 907 497 0.855 94 529 4.739 976 539 3.339 374 661 3.114 471 39 6.386 135 457 3.025 480 114 7.95 976 276 1.248 657 187 -1 999 366 8.025 600 415 -1.467
620 999 443 2.229 907 497 0.848 94 527 4.768 975 540 3.359 354 662 3.114 476 40 6.77 134 458 3.024 480 131 7.755 979 285 1.207 666 172 -0.967 999 370 8.012 602 395 -1.498
630 998 443 2.229 907 497 0.847 95 527 4.763 974 541 3.373 335 662 3.126 484 50 7.423 134 458 3.021 483 150 7.648 980 289 1.182 675 157 -1.02 999 371 7.998 603 376 -1.506
640 997 445 2.229 908 498 0.849 95 527 4.745 972 541 3.386 317 662 3.164 487 67 7.815 133 458 3.02 487 169 7.621 982 294 1.173 683 141 -1.04 998 372 7.989 605 357 -1.488
650 994 449 2.229 908 498 0.852 96 527 4.723 970 542 3.395 300 661 3.272 487 77 7.965 133 458 3.019 491 184 7.71 984 298 1.17 689 129 -0.831 998 377 7.981 606 339 -1.422
660 992 453 2.229 908 498 0.855 96 527 4.698 969 543 3.4 283 657 3.407 485 89 8.009 132 458 3.02 491 202 7.876 987 305 1.184 700 120 -0.446 997 381 7.978 610 321 -1.348
670 989 457 2.229 909 499 0.856 96 526 4.673 967 543 3.403 265 651 3.486 482 107 8.001 132 458 3.023 490 220 7.965 989 310 1.211 713 114 -0.149 997 385 7.977 615 303 -1.282
680 987 461 2.217 909 499 0.855 97 526 4.648 965 543 3.404 247 644 3.535 481 124 7.886 131 458 3.023 487 240 8.003 991 314 1.235 730 110 0.007 996 390 7.969 621 285 -1.241
690 987 461 2.206 909 499 0.852 97 526 4.623 963 543 3.398 230 637 3.574 481 143 7.803 131 458 3.021 484 259 8.004 992 319 1.253 748 109 0.072 996 391 7.961 627 266 -1.216
700 986 462 2.2 909 499 0.849 98 526 4.598 962 542 3.384 213 629 3.609 483 162 7.754 130 458 3.018 482 277 7.97 993 323 1.279 767 110 0.11 996 391 7.958 634 249 -1.192
710 986 462 2.196 909 499 0.846 98 525 4.577 960 542 3.365 196 620 3.643 485 181 7.733 130 458 3.018 481 295 7.866 993 323 1.358 782 111 0.195 996 392 7.957 641 232 -1.146
720 986 462 2.195 909 499 0.843 98 525 4.556 958 542 3.347 180 610 3.677 488 200 7.738 129 458 3.018 481 314 7.805 993 323 1.482 795 114 0.448 996 392 7.968 649 216 -1.058
730 986 463 2.198 909 499 0.84 99 525 4.537 956 543 3.337 165 601 3.749 490 219 7.761 129 458 3.02 483 333 7.764 993 323 1.695 806 121 0.782 996 392 8.045 657 205 -0.801
740 979 469 2.211 909 499 0.842 99 524 4.517 952 545 3.332 151 590 3.869 491 238 7.791 129 458 3.023 485 353 7.747 993 323 1.897 816 135 1.066 986 399 8.148 671 196 -0.456
750 974 474 2.217 909 498 0.849 99 524 4.495 945 548 3.318 147 586 3.935 492 257 7.823 129 458 3.027 487 372 7.745 993 324 1.972 823 146 1.006 983 402 8.182 684 190 -0.418
760 972 475 2.218 908 497 0.849 100 523 4.475 943 548 3.274 144 582 3.98 492 276 7.856 129 458 3.03 489 391 7.765 993 324 1.998 831 154 0.51 981 403 8.183 693 182 -0.825
770 972 476 2.216 908 497 0.854 100 523 4.455 942 548 3.209 142 580 4.017 492 294 7.89 129 458 3.033 490 410 7.793 993 325 2.007 848 158 0.109 981 403 8.169 699 170 -1.292
780 972 476 2.213 908 497 0.896 100 523 4.435 941 548 3.136 142 580 4.04 491 313 7.923 129 458 3.037 491 428 7.825 993 325 2.008 864 158 0.047 980 404 8.148 702 153 -1.467
790 971 477 2.21 908 497 0.941 101 522 4.416 939 550 3.067 142 580 4.048 489 333 7.952 129 458 3.04 491 448 7.848 992 325 2.007 877 162 0.412 980 404 8.125 705 141 -1.154
800 971 477 2.207 908 497 0.957 101 522 4.393 937 550 3.024 142 580 4.051 487 353 7.964 129 458 3.04 492 462 7.694 992 326 2.005 889 172 0.821 980 404 8.105 713 129 -0.762
810 971 477 2.204 908 496 0.963 101 522 4.368 936 550 2.993 142 580 4.052 486 365 7.96 129 458 3.039 497 474 7.228 992 326 2.002 901 187 0.985 980 405 8.085 726 121 -0.389
820 970 478 2.2 909 496 0.964 102 522 4.343 934 550 2.965 142 580 4.053 485 374 7.937 130 458 3.032 509 485 6.879 992 327 1.999 910 201 0.948 980 405 8.062 736 119 0.187
830 970 478 2.199 909 496 0.965 102 521 4.318 933 551 2.939 142 580 4.053 484 382 7.908 130 458 3.056 523 491 6.593 992 327 1.998 922 216 0.876 980 406 8.048 747 123 0.75
840 970 479 2.198 909 495 0.965 101 519 4.301 931 551 2.917 140 578 4.053 484 389 7.876 131 458 3.085 539 494 6.329 991 328 2.001 932 229 0.897 979 406 8.042 756 135 1.041
850 970 479 2.2 909 495 0.965 100 518 4.284 929 552 2.906 139 577 4.053 484 396 7.844 131 458 3.152 554 492 6.073 991 328 2.018 938 240 1.234 979 407 8.043 762 149 1.177
860 970 478 2.203 910 495 0.965 100 516 4.27 927 552 2.9 138 575 4.053 484 406 7.83 131 458 3.182 569 487 5.819 991 328 2.041 939 244 1.457 978 408 8.045 768 160 0.906
870 970 478 2.206 910 495 0.965 100 516 4.26 926 552 2.894 138 575 4.053 484 418 7.825 131 458 3.19 580 478 5.454 991 329 2.072 940 249 1.532 976 409 8.048 778 166 0.355
880 970 478 2.21 910 495 0.965 100 516 4.254 924 553 2.878 138 575 4.053 485 438 7.819 131 458 3.191 589 464 5.168 991 329 2.13 940 254 1.538 974 412 8.05 794 166 -0.16
890 962 476 2.213 903 492 0.965 100 516 4.243 922 553 2.856 138 575 4.053 486 454 7.741 131 458 3.189 596 446 5.037 991 329 2.194 940 256 1.521 973 414 8.051 809 162 -0.268
900 952 473 2.21 893 489 0.964 100 516 4.225 921 554 2.832 138 575 4.053 490 467 7.377 131 458 3.186 602 427 4.982 990 330 2.235 940 256 1.505 972 415 8.051 821 161 0.137
910 944 470 2.175 886 487 0.963 100 516 4.216 919 554 2.807 138 575 4.053 500 479 7.063 131 458 3.183 607 408 4.959 990 330 2.263 940 256 1.496 971 416 8.051 837 165 0.501
920 938 467 2.113 881 486 0.959 101 516 4.21 918 555 2.782 138 575 4.053 512 489 6.79 131 458 3.178 612 388 4.95 990 330 2.286 940 257 1.487 971 417 8.05 853 174 0.658
930 932 464 2.041 876 486 0.958 102 517 4.203 917 556 2.757 138 575 4.053 527 493 6.469 131 458 3.147 617 369 4.947 990 331 2.305 940 257 1.481 971 418 8.05 869 185 0.719
940 928 462 1.965 874 487 0.958 102 517 4.191 917 557 2.732 138 575 4.053 542 494 6.186 131 458 3.145 621 351 4.957 990 331 2.313 940 258 1.468 971 419 8.049 878 193 0.735
950 926 462 1.889 872 487 0.958 102 516 4.18 915 557 2.706 138 575 4.053 558 490 5.923 132 458 3.164 626 333 4.993 989 332 2.318 940 258 1.457 971 419 8.048 882 197 0.735
960 925 461 1.812 871 486 0.958 101 516 4.172 903 566 2.6 138 575 4.053 571 482 5.668 132 458 3.188 631 317 5.103 989 332 2.322 940 259 1.449 971 420 8.048 885 200 0.733
970 924 460 1.748 870 485 0.948 101 516 4.167 889 578 2.493 140 578 4.259 583 471 5.416 132 458 3.185 639 300 5.191 989 332 2.325 940 259 1.442 970 420 8.047 889 203 0.728
980 923 458 1.682 870 486 0.928 124 517 4.158 874 589 2.432 141 580 4.581 593 457 5.255 133 458 3.162 649 283 5.243 988 333 2.327 940 260 1.436 970 421 8.047 893 207 0.726
990 923 457 1.616 870 485 0.904 131 514 4.11 860 603 2.4 141 580 4.707 600 442 5.066 135 453 3.154 659 267 5.275 988 333 2.327 940 260 1.43 971 421 8.047 894 208 0.721
1000 922 457 1.555 870 485 0.89 131 514 4.043 846 616 2.398 141 580 4.702 605 424 4.93 135 453 3.151 669 250 5.28 988 333 2.327 940 261 1.42 971 422 8.046 895 208 0.712
1010 923 457 1.51 870 485 0.894 131 514 3.969 833 627 2.468 141 580 4.65 609 405 4.866 135 453 3.15 680 234 5.273 987 334 2.326 940 261 1.41 972 422 8.046 895 208 0.701
1020 923 457 1.477 870 485 0.899 131 513 3.894 820 635 2.654 141 580 4.6 611 385 4.844 135 453 3.15 690 218 5.264 987 334 2.325 940 261 1.397 972 423 8.046 895 209 0.687
1030 923 457 1.437 870 485 0.903 130 512 3.817 803 642 2.833 141 580 4.566 614 368 4.867 135 453 3.15 698 202 5.278 987 335 2.324 941 263 1.39 972 423 8.046 896 209 0.681
1040 922 456 1.406 870 485 0.907 129 512 3.74 785 647 2.917 141 580 4.538 617 352 5.015 135 452 3.149 706 187 5.304 986 335 2.324 941 263 1.382 973 424 8.046 897 210 0.681
1050 922 456 1.375 870 485 0.904 128 512 3.663 765 651 2.95 141 580 4.512 624 334 5.129 135 452 3.146 715 172 5.352 986 335 2.323 941 264 1.371 973 424 8.046 897 210 0.682
1060 922 456 1.324 870 485 0.904 127 511 3.586 745 654 2.962 141 580 4.486 633 317 5.184 135 452 3.142 724 161 5.592 986 336 2.321 941 264 1.358 975 425 8.046 897 211 0.683
1070 922 456 1.292 870 485 0.935 126 511 3.508 726 658 2.967 141 580 4.461 642 300 5.216 135 452 3.135 736 152 5.853 985 336 2.317 941 264 1.346 975 426 8.048 898 211 0.688
1080 922 456 1.238 869 485 1.01 125 511 3.431 707 661 2.984 141 580 4.453 652 283 5.228 135 452 3.129 749 146 6.108 985 336 2.308 941 265 1.333 975 428 8.051 898 211 0.693
1090 922 456 1.169 869 485 1.059 124 511 3.357 688 664 3.011 141 581 4.514 662 265 5.23 135 452 3.125 762 145 6.43 985 337 2.301 941 265 1.325 975 429 8.055 898 211 0.712
1100 922 456 1.093 869 485 1.068 123 511 3.291 670 666 3.045 142 584 4.466 671 250 5.264 135 452 3.121 775 149 6.88 984 337 2.297 941 266 1.321 976 431 8.061 898 211 0.758
1110 921 456 1.054 868 485 1.054 122 511 3.221 652 667 3.13 142 584 4.399 679 238 5.494 135 452 3.118 787 161 7.176 984 337 2.315 941 266 1.321 976 432 8.09 898 211 0.958
1120 920 456 1.071 868 485 1.042 120 511 3.172 633 666 3.185 142 584 4.408 691 231 5.891 135 452 3.115 791 167 7.323 984 348 2.363 938 280 1.345 977 437 8.15 899 212 1.319
1130 920 456 1.079 868 485 1.038 119 511 3.128 614 665 3.225 142 583 4.411 701 228 6.146 135 452 3.119 793 171 7.414 984 358 2.386 939 287 1.363 981 445 8.221 899 212 1.473
1140 920 456 1.08 868 485 1.036 117 511 3.1 594 663 3.245 142 583 4.411 706 227 6.135 135 452 3.108 795 175 7.349 984 361 2.396 940 290 1.371 983 447 8.296 899 212 1.536
1150 920 456 1.078 868 485 1.036 116 512 3.079 575 661 3.252 142 583 4.408 710 226 5.998 135 452 3.083 798 178 7.203 983 363 2.416 941 291 1.375 983 448 8.373 899 213 1.579
1160 920 456 1.075 868 485 1.035 115 513 3.063 556 659 3.238 141 582 4.405 714 225 5.845 136 452 3.053 801 182 7.094 983 364 2.443 941 292 1.378 983 448 8.441 899 213 1.628
1170 920 456 1.072 868 485 1.035 113 513 3.047 537 658 3.212 141 582 4.402 723 218 5.735 136 452 3.044 804 184 7.007 983 364 2.469 942 293 1.381 983 447 8.51 899 214 1.658
1180 920 456 1.069 868 485 1.035 111 513 3.04 518 657 3.181 141 581 4.398 736 208 5.607 136 452 3.066 807 186 6.886 983 365 2.495 942 293 1.383 983 447 8.585 899 214 1.675
1190 920 456 1.066 868 485 1.035 110 514 3.04 499 656 3.148 141 581 4.38 748 197 5.579 136 452 3.076 811 187 6.768 982 365 2.51 942 293 1.384 982 446 8.643 899 214 1.684
1200 920 456 1.062 868 485 1.035 108 514 3.055 480 657 3.115 141 582 4.355 749 197 5.861 136 452 3.079 816 189 6.738 982 366 2.517 942 294 1.387 982 446 8.705 899 215 1.689
1210 920 456 1.062 868 485 1.037 107 514 3.083 462 657 3.082 142 582 4.317 751 196 6.004 136 452 3.08 820 191 6.731 981 366 2.522 942 294 1.389 983 446 8.776 899 215 1.691
1220 920 455 1.114 867 484 1.048 105 514 3.134 442 659 3.06 143 585 4.297 754 195 6.066 136 452 3.08 824 193 6.741 981 367 2.525 942 295 1.391 983 446 8.851 899 216 1.693
1230 920 455 1.098 866 483 1.089 105 515 3.202 422 661 3.053 143 585 4.311 758 195 6.165 136 452 3.081 828 194 6.821 980 367 2.526 943 295 1.4 983 446 8.903 899 218 1.696
1240 920 455 1.067 865 479 1.241 104 515 3.276 403 662 3.055 143 585 4.282 758 195 6.278 136 452 3.081 828 194 6.9 979 371 2.536 946 299 1.412 983 446 8.948 901 222 1.698
1250 921 454 1.051 865 480 1.69 103 516 3.341 384 664 3.075 143 585 4.267 758 195 6.385 136 452 3.082 829 195 6.938 978 374 2.557 947 301 1.45 984 445 8.987 902 224 1.699
1260 921 454 1.047 864 481 1.807 102 515 3.394 365 665 3.104 143 584 4.261 758 195 6.416 137 452 3.097 829 195 6.956 977 377 2.567 948 302 1.48 984 445 8.996 902 226 1.707
1270 921 454 1.043 864 482 1.803 101 517 3.441 346 665 3.136 143 584 4.259 758 195 6.422 137 452 3.073 829 195 6.968 977 379 2.572 948 303 1.51 984 445 9.016 902 227 1.717
1280 921 454 1.04 864 483 1.752 100 518 3.493 327 665 3.171 143 583 4.259 758 195 6.424 137 452 3.073 830 195 6.981 976 381 2.574 949 304 1.548 985 445 9.04 902 228 1.729
1290 921 454 1.036 864 485 1.684 99 517 3.559 311 663 3.296 142 583 4.258 758 195 6.419 137 452 3.111 830 196 6.989 976 383 2.575 949 304 1.58 987 446 9.072 903 228 1.737
1300 921 454 1.033 864 486 1.622 98 517 3.606 292 659 3.382 142 583 4.258 758 195 6.42 137 452 3.13 831 196 6.993 975 384 2.597 949 305 1.602 987 446 9.094 903 229 1.745
1310 921 454 1.03 864 488 1.583 97 516 3.649 274 654 3.434 142 583 4.244 758 195 6.428 137 452 3.114 831 196 6.995 975 385 2.617 949 305 1.621 988 446 9.117 903 230 1.749
1320 921 454 1.026 864 489 1.554 96 520 3.688 256 648 3.474 142 583 4.239 759 195 6.444 138 452 3.05 831 196 6.998 975 386 2.637 949 305 1.642 988 447 9.146 903 230 1.752
1330 920 454 1.023 864 491 1.528 96 522 3.749 239 642 3.51 143 584 4.187 759 195 6.466 137 452 3.008 832 197 7.001 975 388 2.653 949 306 1.663 989 447 9.175 903 231 1.755
1340 919 454 1.012 864 492 1.471 95 523 3.821 221 635 3.546 141 582 4.104 756 194 6.441 137 452 2.997 832 197 7.004 975 389 2.661 949 306 1.687 990 448 9.189 902 231 1.758
1350 919 454 1.03 866 503 1.32 94 525 3.896 206 628 3.609 139 579 4.071 751 194 6.338 138 451 2.941 832 197 7.007 975 390 2.666 949 307 1.712 991 448 9.196 902 232 1.76
1360 918 454 1.027 873 517 1.152 93 527 3.965 202 625 3.679 139 579 4.062 753 194 6.481 138 451 2.877 833 197 7.011 974 391 2.67 949 307 1.737 991 449 9.206 902 233 1.76
1370 918 454 1.001 882 533 1.041 94 528 4.027 198 623 3.725 139 579 4.07 757 195 6.542 138 451 2.841 833 198 7.014 974 392 2.673 950 308 1.752 992 450 9.22 902 233 1.76
1380 917 455 0.976 890 546 1.082 94 528 4.067 196 621 3.763 139 579 4.073 757 195 6.524 138 451 2.829 834 198 7.017 974 393 2.676 950 308 1.759 992 450 9.225 902 234 1.76
1390 917 455 0.951 893 557 1.545 93 527 4.097 196 621 3.798 139 579 4.075 757 195 6.504 139 451 2.863 834 198 7.021 974 393 2.68 950 309 1.764 993 451 9.227 902 235 1.76
