730 179 611 3.745 42 373 4.671 186 82 5.912 739 666 3.092 50 274 4.942 494 171 1.67 617 656 3.123 410 203 6.539 353 102 -1.044 319 33 6.274 250 57 -0.115 137 123 5.214
740 164 599 3.822 42 354 4.738 186 82 5.913 720 667 3.139 55 256 4.997 494 170 1.674 598 657 3.076 411 203 6.538 354 102 -1.052 319 33 6.278 250 57 -0.119 137 123 5.602
750 150 587 3.871 43 336 4.783 190 84 5.913 701 666 3.178 61 238 5.06 494 168 1.678 579 658 3.042 411 203 6.537 354 101 -1.056 319 34 6.342 250 57 -0.122 137 123 5.771
760 136 574 3.91 45 317 4.821 192 85 5.912 682 665 3.213 68 222 5.126 494 168 1.682 559 660 3.029 412 203 6.537 354 101 -1.057 319 34 6.398 251 57 -0.125 137 123 5.83
770 123 561 3.945 47 298 4.856 193 85 5.91 663 664 3.239 76 205 5.184 494 167 1.685 540 663 3.032 412 203 6.538 354 100 -1.057 319 36 6.423 251 58 -0.129 137 123 5.851
780 111 548 4.027 50 280 4.89 193 86 5.907 643 662 3.249 84 189 5.225 494 166 1.688 521 664 3.055 412 203 6.54 354 100 -1.057 319 37 6.475 252 58 -0.132 137 123 5.857
790 100 533 4.086 54 261 4.925 193 86 5.904 624 660 3.245 86 185 5.262 494 165 1.692 502 666 3.084 413 203 6.543 354 100 -1.058 318 37 6.504 252 58 -0.136 137 123 5.857
800 89 517 4.131 55 256 5.028 193 86 5.9 605 658 3.222 89 181 5.296 494 165 1.695 483 666 3.116 413 203 6.546 354 100 -1.058 318 37 6.444 252 58 -0.139 137 123 5.855
810 80 502 4.226 57 252 5.101 193 86 5.897 586 657 3.192 92 177 5.33 494 164 1.698 464 667 3.149 414 203 6.547 354 100 -1.058 319 37 6.426 252 58 -0.142 137 123 5.852
820 72 485 4.307 59 247 5.148 193 86 5.894 567 656 3.16 92 177 5.363 494 164 1.702 445 666 3.183 414 203 6.545 354 100 -1.058 319 37 6.416 252 58 -0.146 137 123 5.849
830 65 468 4.356 61 243 5.181 193 86 5.89 548 656 3.127 92 177 5.397 494 163 1.705 427 665 3.216 414 203 6.543 354 100 -1.058 319 37 6.411 252 58 -0.149 137 123 5.843
840 59 450 4.396 62 242 5.195 193 86 5.887 529 657 3.094 92 177 5.43 494 163 1.708 407 663 3.238 415 203 6.543 354 100 -1.058 319 37 6.406 252 58 -0.152 136 123 5.843
850 54 432 4.431 62 242 5.199 193 86 5.884 510 658 3.062 92 177 5.456 494 162 1.712 387 661 3.245 415 203 6.544 354 100 -1.056 319 37 6.403 252 58 -0.156 136 123 5.817
860 49 414 4.465 62 242 5.201 193 86 5.88 490 660 3.048 92 177 5.465 494 162 1.715 368 659 3.236 416 203 6.547 354 101 -1.061 318 37 6.399 252 58 -0.159 136 123 5.809
870 45 396 4.501 62 242 5.201 193 86 5.896 471 661 3.043 92 177 5.468 494 162 1.718 349 658 3.211 416 203 6.55 354 101 -1.099 316 37 6.396 251 58 -0.151 135 123 5.775
880 42 380 4.636 62 242 5.202 193 86 5.873 452 663 3.057 92 177 5.47 494 161 1.722 330 657 3.182 417 203 6.553 354 101 -1.092 316 41 6.393 251 58 -0.141 135 123 5.733
890 42 361 4.744 62 242 5.202 190 87 5.711 433 665 3.084 92 177 5.47 494 161 1.725 310 656 3.165 417 203 6.557 353 102 -1.035 317 41 6.39 251 58 -0.178 135 123 5.716
900 43 342 4.804 62 242 5.202 188 90 5.316 414 665 3.115 92 177 5.47 494 161 1.729 291 656 3.171 417 203 6.559 353 102 -1.021 319 41 6.387 250 58 -0.181 135 123 5.71
910 45 330 4.83 62 242 5.202 188 89 5.035 395 665 3.148 91 178 5.473 494 160 1.732 275 655 3.245 418 203 6.559 353 102 -1.015 320 41 6.383 250 58 -0.155 135 123 5.707
920 45 325 4.84 62 242 5.202 188 89 4.987 376 665 3.181 88 181 5.458 494 160 1.735 259 652 3.432 418 203 6.56 353 102 -1.011 320 41 6.376 250 58 -0.131 135 123 5.707
930 46 320 4.843 62 242 5.202 195 90 5.036 357 664 3.21 88 182 5.764 494 160 1.739 243 645 3.611 419 203 6.56 353 102 -1.007 320 42 6.37 250 58 -0.132 143 123 5.706
940 47 315 4.844 62 242 5.189 202 92 5.077 337 662 3.221 88 182 5.894 494 159 1.742 226 635 3.696 419 203 6.561 353 102 -1.004 321 42 6.365 253 57 -0.145 149 121 5.705
950 47 310 4.853 62 242 5.15 204 93 5.093 318 661 3.233 89 182 5.923 494 159 1.745 209 624 3.729 420 203 6.563 353 102 -1 321 42 6.359 253 57 -0.195 150 120 5.702
960 47 310 4.872 61 242 5.119 204 93 5.099 299 659 3.258 89 182 5.917 494 159 1.749 193 613 3.741 420 203 6.566 353 102 -0.997 321 42 6.353 253 57 -0.197 150 120 5.699
970 47 310 4.88 61 243 5.147 204 93 5.101 281 656 3.291 89 182 5.899 494 159 1.752 176 601 3.745 421 203 6.567 353 102 -0.994 321 42 6.347 253 57 -0.2 150 120 5.696
980 47 310 4.883 61 243 5.147 204 93 5.102 265 653 3.425 90 181 5.876 494 159 1.755 160 590 3.746 421 203 6.565 353 102 -0.991 321 42 6.342 253 57 -0.203 150 120 5.692
990 47 310 4.884 61 243 5.108 204 93 5.102 247 646 3.533 90 181 5.852 494 158 1.759 144 579 3.758 421 203 6.563 353 102 -0.977 322 42 6.336 253 57 -0.207 150 120 5.689
1000 47 310 4.885 61 243 5.097 204 93 5.102 230 639 3.593 90 181 5.827 494 158 1.762 131 569 3.835 422 203 6.562 353 103 -0.986 321 42 6.332 253 57 -0.21 150 120 5.686
1010 47 310 4.885 61 243 5.095 204 93 5.102 213 630 3.635 91 181 5.801 494 158 1.765 119 557 4.011 422 204 6.563 353 103 -1.002 320 42 6.328 253 57 -0.214 150 120 5.682
1020 47 310 4.885 61 243 5.097 204 93 5.102 197 621 3.672 91 181 5.776 494 158 1.769 108 542 4.115 423 204 6.566 352 103 -1.008 320 42 6.325 253 57 -0.217 150 120 5.679
1030 47 310 4.885 61 243 5.1 204 93 5.102 181 611 3.706 92 181 5.751 494 158 1.772 98 526 4.174 423 204 6.569 352 103 -1.032 318 42 6.321 253 57 -0.22 150 120 5.675
1040 47 310 4.885 61 243 5.117 204 93 5.102 166 601 3.752 92 180 5.736 494 158 1.775 88 509 4.21 424 204 6.569 352 103 -1.04 318 42 6.318 253 57 -0.224 150 120 5.672
1050 47 310 4.969 61 243 5.145 204 93 5.118 152 590 3.845 92 180 5.729 494 157 1.779 79 492 4.234 424 204 6.567 352 103 -1.043 317 42 6.315 253 57 -0.234 150 120 5.685
1060 47 310 5.374 75 234 5.166 206 92 5.143 138 577 3.917 102 178 5.72 494 157 1.782 71 475 4.263 425 204 6.565 352 103 -1.044 317 42 6.311 253 56 -0.24 155 122 5.645
1070 47 311 5.526 78 229 5.164 212 94 5.132 125 563 3.964 110 177 5.677 494 157 1.785 63 458 4.295 425 204 6.564 352 103 -1.045 317 42 6.308 256 54 -0.227 160 125 5.583
1080 46 311 5.548 78 229 5.147 212 94 5.129 112 549 4.003 110 177 5.612 494 157 1.789 56 441 4.33 425 204 6.566 352 103 -1.045 317 42 6.305 256 54 -0.231 160 125 5.572
1090 46 311 5.53 78 229 5.125 212 94 5.084 101 535 4.054 110 177 5.539 494 157 1.792 51 425 4.454 426 204 6.568 352 103 -1.045 317 42 6.301 256 54 -0.22 160 125 5.535
1100 46 311 5.524 78 229 5.108 212 94 5.019 91 521 4.153 110 177 5.463 494 157 1.795 47 407 4.541 426 204 6.569 352 104 -1.048 317 44 6.297 256 54 -0.216 160 125 5.471
1110 46 311 5.472 78 229 5.1 212 94 4.945 81 504 4.219 110 176 5.386 494 156 1.796 45 395 4.593 427 204 6.568 352 104 -1.035 318 46 6.281 258 53 -0.215 160 125 5.399
1120 46 311 5.448 78 229 5.095 211 94 4.875 73 487 4.264 110 176 5.316 494 156 1.796 45 391 4.632 427 204 6.568 354 107 -1.02 316 61 6.241 256 52 -0.214 160 125 5.33
1130 46 311 5.465 78 229 5.091 211 94 4.804 65 470 4.301 111 176 5.273 494 156 1.797 44 386 4.668 428 204 6.568 354 107 -0.967 313 62 6.177 254 52 -0.214 160 125 5.288
1140 46 311 5.481 78 229 5.088 211 94 4.756 62 463 4.384 111 175 5.241 494 156 1.797 44 383 4.702 428 204 6.568 354 107 -0.958 314 62 6.104 254 52 -0.214 160 125 5.256
1150 46 311 5.477 78 229 5.084 211 94 4.718 61 458 4.444 111 175 5.214 494 156 1.797 44 383 4.736 429 204 6.57 354 107 -0.957 314 62 6.028 254 52 -0.214 160 125 5.229
1160 46 311 5.479 78 229 5.081 212 94 4.689 59 454 4.486 111 175 5.188 494 156 1.834 44 383 4.758 429 204 6.573 354 107 -0.956 314 62 5.952 254 52 -0.214 160 125 5.203
1170 46 312 5.534 78 229 5.076 212 94 4.667 59 452 4.523 111 174 5.163 494 155 1.839 44 383 4.766 430 204 6.571 354 107 -0.956 314 61 5.875 254 52 -0.214 160 125 5.183
1180 44 314 5.346 78 230 4.99 212 94 4.613 59 452 4.541 112 173 5.135 493 156 1.835 44 383 4.768 430 204 6.571 354 107 -0.956 315 61 5.798 254 52 -0.214 160 126 5.187
1190 41 317 5.559 77 232 5.348 212 95 4.567 59 452 4.548 112 173 5.104 493 155 1.843 44 383 4.769 431 204 6.572 354 107 -0.956 315 60 5.72 254 52 -0.214 160 126 5.211
1200 41 317 5.653 75 234 5.475 212 95 4.53 59 452 4.55 114 172 5.072 494 155 1.893 44 383 4.769 431 204 6.575 354 107 -0.956 316 59 5.643 254 52 -0.214 159 126 5.231
1210 42 317 5.639 75 234 5.503 212 95 4.545 59 452 4.551 116 172 5.047 493 156 1.891 44 383 4.77 431 205 6.577 354 107 -0.956 316 59 5.566 254 52 -0.214 159 127 5.224
1220 42 317 5.584 76 234 5.462 212 96 4.528 59 452 4.551 116 172 5.022 493 155 1.876 44 383 4.77 432 205 6.576 354 107 -0.957 317 58 5.494 254 52 -0.214 159 127 5.203
1230 42 316 5.532 76 233 5.398 212 96 4.497 59 452 4.551 116 172 4.997 494 155 1.926 44 383 4.77 432 205 6.574 354 108 -0.954 316 58 5.474 254 52 -0.25 159 127 5.18
1240 42 316 5.498 76 233 5.325 212 96 4.475 59 452 4.551 116 172 4.98 493 155 2.026 44 383 4.761 433 205 6.572 354 108 -0.913 316 58 5.448 253 52 -0.648 159 127 5.155
1250 43 316 5.47 76 233 5.268 212 96 4.465 59 452 4.551 116 172 4.971 493 155 2.039 44 383 4.746 433 205 6.572 354 108 -0.864 317 58 5.389 253 52 -0.783 159 127 5.13
1260 43 315 5.443 76 232 5.231 212 96 4.461 59 452 4.551 116 172 4.966 493 155 2.041 44 384 4.752 437 206 6.579 354 108 -0.897 318 57 5.32 253 51 -0.801 158 127 5.106
1270 43 315 5.418 77 232 5.202 212 96 4.46 59 455 4.588 116 172 4.962 493 155 2.043 44 384 4.792 441 207 6.593 353 109 -0.887 319 55 5.278 254 50 -0.758 158 127 5.093
1280 43 315 5.392 77 232 5.175 212 96 4.46 60 456 4.222 116 172 4.959 494 154 2.027 44 385 4.824 445 208 6.604 353 109 -0.885 320 53 5.261 255 50 -0.692 158 127 5.087
1290 43 315 5.37 77 232 5.151 212 96 4.46 56 451 4.159 116 172 4.955 494 154 1.991 44 385 4.851 446 208 6.607 353 109 -0.9 321 52 5.256 256 49 -0.619 158 127 5.082
1300 43 315 5.428 76 233 5.176 212 96 4.46 56 450 4.488 116 172 4.952 493 154 1.942 44 385 4.86 447 209 6.596 353 109 -0.922 322 50 5.257 257 48 -0.543 158 127 5.068
1310 43 315 5.437 76 234 5.164 212 96 4.459 56 450 4.669 116 175 4.781 493 154 1.944 44 385 4.864 447 209 6.586 353 109 -0.946 323 49 5.269 258 48 -0.485 158 127 5.059
1320 46 314 5.421 76 236 4.957 212 96 4.46 56 450 4.735 117 181 4.405 494 154 1.965 47 382 4.865 447 209 6.583 353 109 -0.967 323 47 5.29 258 48 -0.448 158 128 5.012
1330 47 313 5.399 76 236 4.744 212 97 4.477 56 450 4.758 116 181 4.326 493 154 1.949 48 382 4.863 447 209 6.582 353 109 -0.974 323 46 5.321 258 48 -0.418 158 127 5.003
1340 47 313 5.375 76 235 4.618 212 97 4.452 56 450 4.766 112 172 4.219 494 154 1.972 48 381 4.86 447 209 6.581 353 109 -0.976 322 45 5.379 258 48 -0.392 158 127 5
1350 48 312 5.35 76 234 4.576 212 98 4.453 56 450 4.769 110 163 4.75 494 153 2.003 48 381 4.857 448 209 6.581 353 109 -0.929 323 44 5.45 258 48 -0.366 158 127 4.943
1360 48 312 5.325 76 234 4.583 213 97 4.479 56 450 4.77 110 162 5.186 494 153 2.005 48 381 4.854 450 209 6.581 353 110 -0.897 324 43 5.5 258 48 -0.337 161 130 4.896
1370 48 312 5.3 76 234 4.581 213 97 4.491 56 450 4.77 110 162 5.343 493 153 1.989 48 381 4.851 450 209 6.581 353 110 -0.905 325 42 5.548 258 48 -0.305 161 130 4.873
