900 474 290 2.088 323 662 9.421 450 429 0.982 629 662 3.172 238 637 3.619 367 33 6.369 493 657 9.432 42 363 4.712 491 211 8.355 467 374 7.731 431 486 0.251 748 658 2.858
910 468 298 2.025 307 662 9.524 433 435 0.922 609 661 3.173 220 628 3.648 387 35 6.399 475 657 9.399 42 344 4.77 491 211 8.633 462 382 7.659 428 495 0.262 732 661 2.993
920 468 298 1.953 288 659 9.622 433 435 0.889 589 661 3.173 203 618 3.658 406 37 6.407 456 658 9.366 44 325 4.811 491 211 8.721 462 382 7.584 428 495 0.268 713 663 3.102
930 468 299 1.877 271 655 9.704 433 435 0.876 569 660 3.173 185 608 3.662 425 40 6.392 436 659 9.348 46 306 4.848 490 211 8.701 462 382 7.508 428 495 0.272 694 663 3.159
940 468 299 1.801 253 648 9.785 433 435 0.869 549 659 3.173 169 598 3.671 444 41 6.365 416 661 9.342 49 288 4.882 490 212 8.644 462 382 7.431 428 495 0.276 674 662 3.183
950 468 299 1.724 236 641 9.835 433 435 0.864 531 659 3.157 153 589 3.708 462 42 6.312 396 662 9.344 52 269 4.916 490 212 8.574 463 383 7.354 428 495 0.28 654 661 3.191
960 468 299 1.647 218 633 9.875 433 435 0.86 511 659 3.134 141 579 3.861 472 43 6.42 378 664 9.366 56 252 4.978 490 212 8.5 464 383 7.277 428 495 0.283 634 660 3.194
970 468 300 1.57 202 625 9.91 433 435 0.857 491 659 3.125 127 566 3.976 481 47 7.019 359 665 9.395 62 235 5.104 490 212 8.448 465 383 7.2 428 495 0.286 615 659 3.187
980 468 300 1.492 186 616 9.956 432 435 0.854 471 660 3.121 115 551 4.038 487 60 7.659 340 665 9.427 70 218 5.173 489 213 8.413 466 383 7.126 428 495 0.29 596 659 3.163
990 468 300 1.415 172 606 10.077 432 435 0.85 451 660 3.12 104 536 4.082 487 79 7.963 322 664 9.478 79 202 5.218 489 213 8.385 467 383 7.065 428 495 0.293 577 658 3.133
1000 468 301 1.338 157 594 10.16 432 435 0.847 431 660 3.12 93 521 4.118 483 98 8.056 304 662 9.582 89 185 5.256 489 213 8.359 468 384 7.011 428 495 0.296 558 659 3.109
1010 468 302 1.261 144 581 10.21 432 434 0.843 411 661 3.12 83 505 4.155 482 106 7.964 286 659 9.643 99 169 5.291 489 214 8.333 469 385 6.966 428 495 0.309 538 660 3.1
1020 471 308 1.092 131 568 10.25 432 434 0.831 391 661 3.12 74 490 4.254 482 115 7.844 268 654 9.698 109 154 5.325 488 216 8.278 470 386 6.938 428 495 0.327 518 660 3.097
1030 481 321 0.814 118 553 10.285 432 433 0.754 371 662 3.12 67 473 4.329 482 124 7.781 251 648 9.81 120 140 5.387 486 220 8.116 472 387 6.927 427 495 0.266 498 661 3.096
1040 488 330 1.035 106 539 10.32 432 433 0.73 351 662 3.12 60 455 4.377 483 133 7.748 234 640 9.873 132 127 5.513 486 224 8.017 473 388 6.925 427 495 0.251 478 662 3.095
1050 489 331 1.366 95 524 10.353 431 434 0.719 332 662 3.131 54 437 4.416 484 139 7.737 217 632 9.917 146 114 5.582 485 229 7.96 472 390 6.926 427 495 0.234 459 663 3.107
1060 489 331 1.495 85 510 10.415 431 434 0.713 315 662 3.184 49 419 4.451 485 146 7.733 201 623 9.954 161 102 5.627 485 234 7.919 472 390 6.929 427 495 0.275 440 663 3.133
1070 489 331 1.542 76 495 10.563 431 434 0.709 298 661 3.305 45 402 4.527 485 151 7.732 185 613 9.988 176 91 5.665 484 238 7.883 472 390 6.932 427 495 0.307 421 663 3.162
1080 489 331 1.561 69 477 10.646 431 434 0.705 280 656 3.432 43 384 4.593 486 156 7.733 169 602 10.022 191 81 5.7 484 243 7.856 472 390 6.935 427 495 0.334 401 663 3.175
1090 489 331 1.569 63 459 10.697 431 433 0.702 262 650 3.498 42 366 4.689 486 160 7.752 154 592 10.075 207 71 5.734 484 248 7.846 472 390 6.938 427 495 0.36 381 662 3.18
1100 489 331 1.575 58 441 10.736 431 433 0.698 245 643 3.543 42 347 4.747 487 165 7.78 141 580 10.179 222 62 5.818 484 253 7.843 472 390 6.942 427 495 0.384 361 661 3.181
1110 489 331 1.579 53 423 10.768 431 433 0.695 227 635 3.581 43 328 4.789 487 170 7.8 128 567 10.239 239 55 5.932 484 258 7.842 472 390 6.945 427 495 0.397 341 660 3.182
1120 489 331 1.582 49 404 10.796 431 433 0.695 210 627 3.615 45 309 4.826 487 175 7.807 115 553 10.292 257 49 5.994 484 259 7.841 472 390 6.948 427 495 0.403 321 660 3.182
1130 489 331 1.586 46 385 10.827 431 433 0.704 194 618 3.649 47 290 4.86 487 180 7.814 104 538 10.351 275 44 6.037 484 259 7.841 473 391 6.952 426 495 0.428 302 659 3.198
1140 489 331 1.589 43 367 10.86 430 433 0.702 178 608 3.683 50 273 4.928 488 185 7.825 93 523 10.393 294 40 6.074 484 259 7.841 475 392 6.956 426 495 0.43 286 657 3.28
1150 489 330 1.608 42 350 10.957 430 432 0.687 163 599 3.745 55 256 5.025 488 188 7.829 84 509 10.478 312 37 6.109 484 259 7.841 476 393 6.972 426 495 0.405 268 653 3.416
1160 488 326 1.467 42 331 11.034 430 432 0.662 149 588 3.881 62 238 5.081 488 188 7.83 75 492 10.567 331 34 6.143 484 259 7.841 477 394 6.994 426 495 0.333 250 647 3.487
1170 489 323 2.118 43 313 11.099 430 433 0.653 136 575 3.971 69 220 5.122 488 188 7.831 68 474 10.619 348 32 6.224 484 259 7.841 464 384 7.017 425 494 0.312 233 640 3.534
1180 489 323 2.575 46 295 11.182 429 434 0.65 124 561 4.025 77 203 5.158 488 188 7.831 61 457 10.659 367 32 6.312 484 259 7.841 437 375 6.993 425 494 0.365 216 633 3.591
1190 489 324 2.684 50 276 11.235 429 434 0.647 112 546 4.065 85 188 5.23 488 188 7.831 55 439 10.695 385 33 6.364 484 259 7.841 430 374 6.939 425 494 0.387 200 624 3.671
1200 489 324 2.671 55 258 11.275 430 434 0.646 101 530 4.101 95 172 5.296 488 188 7.831 50 421 10.729 405 35 6.393 484 259 7.841 430 374 6.899 425 494 0.397 184 614 3.72
1210 488 324 2.617 60 241 11.321 430 434 0.702 91 515 4.135 106 156 5.343 488 188 7.831 46 403 10.782 425 37 6.401 484 258 7.844 430 374 6.885 425 494 0.403 168 604 3.759
1220 484 327 2.548 67 224 11.394 430 434 0.724 81 499 4.169 117 143 5.45 488 188 7.831 43 386 10.87 443 39 6.385 485 255 8.048 431 374 6.881 425 494 0.407 155 593 3.859
1230 474 335 2.473 75 207 11.479 430 434 0.729 72 483 4.219 130 130 5.524 488 188 7.831 41 367 10.941 462 41 6.358 485 255 8.284 424 373 6.882 425 494 0.411 141 580 3.937
1240 469 334 2.397 84 191 11.533 430 434 0.773 64 467 4.306 144 117 5.571 488 188 7.831 41 348 10.988 473 42 6.478 484 255 8.347 421 373 6.882 425 494 0.405 129 566 3.985
1250 469 334 2.32 94 175 11.573 430 433 0.814 58 450 4.389 158 105 5.609 488 185 7.907 41 330 11.038 481 47 7.08 484 255 8.318 421 373 6.881 425 494 0.375 116 552 4.024
1260 456 328 2.243 105 159 11.609 429 432 0.847 52 432 4.459 173 94 5.644 488 185 8.371 43 312 11.122 487 61 7.665 472 265 8.258 415 374 6.878 425 494 0.338 105 537 4.06
1270 446 330 2.166 116 144 11.646 427 433 0.837 48 413 4.504 189 83 5.678 488 185 8.575 46 293 11.173 487 80 7.914 467 271 8.187 407 376 6.88 424 494 0.351 93 522 4.094
1280 446 330 2.089 126 132 11.77 425 434 0.778 45 395 4.542 205 72 5.712 488 185 8.598 50 274 11.213 486 86 8 467 271 8.112 407 376 6.896 424 494 0.364 84 507 4.156
1290 446 330 2.012 140 119 11.857 422 434 0.721 42 378 4.625 219 64 5.796 487 185 8.556 54 258 11.296 486 91 8.012 467 271 8.035 407 376 6.917 424 494 0.34 75 491 4.256
1300 446 330 1.935 155 107 11.909 422 435 0.701 42 359 4.713 235 57 5.936 487 185 8.491 60 240 11.385 485 96 7.994 467 271 7.958 407 376 6.928 424 495 0.334 67 474 4.313
1310 446 330 1.857 170 96 11.949 422 435 0.694 42 340 4.766 253 51 6.01 487 186 8.419 68 223 11.437 484 100 7.966 467 271 7.881 407 376 6.934 424 495 0.332 60 456 4.355
1320 446 330 1.78 186 85 11.985 422 435 0.694 44 322 4.806 272 46 6.053 487 186 8.35 77 206 11.477 484 105 7.935 467 271 7.804 407 376 6.939 424 495 0.331 54 439 4.393
1330 446 330 1.703 202 75 12.019 422 435 0.696 46 303 4.842 291 42 6.075 487 186 8.307 86 190 11.513 484 110 7.902 467 271 7.727 406 376 6.944 424 495 0.331 49 422 4.478
1340 446 330 1.626 218 66 12.053 421 436 0.698 49 284 4.876 310 38 6.098 487 187 8.276 95 173 11.547 484 115 7.869 467 271 7.65 406 376 6.952 424 496 0.331 46 404 4.563
1350 446 330 1.549 234 57 12.103 421 436 0.699 52 267 4.958 329 35 6.127 486 187 8.248 105 158 11.583 484 115 7.836 467 271 7.573 406 376 6.957 424 496 0.331 44 385 4.614
1360 446 331 1.472 250 50 12.218 421 436 0.699 58 249 5.045 347 33 6.161 486 187 8.222 116 144 11.693 484 116 7.818 467 272 7.495 406 376 6.961 424 496 0.331 42 366 4.654
1370 447 333 1.394 268 45 12.301 421 436 0.699 64 232 5.098 364 32 6.269 486 188 8.197 128 131 11.789 484 116 7.812 467 273 7.418 406 376 6.965 424 496 0.331 42 347 4.69
1380 447 334 1.321 286 40 12.352 421 436 0.699 72 214 5.138 383 32 6.337 486 189 8.165 142 118 11.845 484 117 7.81 469 275 7.321 405 377 6.968 424 496 0.331 42 329 4.736
1390 447 335 1.248 305 37 12.392 421 437 0.699 80 197 5.173 402 34 6.381 485 193 8.049 157 106 11.886 484 122 7.809 473 280 7.055 405 377 6.97 424 497 0.331 43 311 4.845
