1280 214 566 2.674 420 652 9.243 481 131 7.812 52 391 4.629 180 515 2.857 356 653 2.985 293 660 3.844 507 661 3.473 578 663 3.176 229 625 3.487 774 632 2.704 671 655 3.049
1290 214 566 2.674 420 652 9.231 482 151 7.727 50 372 4.611 180 515 2.857 356 653 2.982 293 660 3.842 508 661 3.521 578 663 3.177 229 625 3.484 757 638 2.847 666 655 3.05
1300 214 566 2.674 420 651 9.211 485 170 7.695 48 352 4.602 180 515 2.857 356 653 2.939 293 660 3.83 508 661 3.548 578 663 3.177 229 625 3.481 748 640 2.919 661 656 3.05
1310 214 566 2.674 425 651 9.422 488 189 7.699 46 333 4.603 180 515 2.857 357 652 2.909 293 660 3.827 504 660 3.446 576 663 3.178 228 625 3.477 743 641 2.958 656 656 3.051
1320 214 566 2.674 428 650 9.213 491 206 7.751 45 316 4.674 180 515 2.857 357 652 2.912 294 661 3.85 500 659 3.274 572 663 3.178 228 625 3.474 738 642 2.972 651 657 3.051
1330 214 566 2.673 422 653 9.019 491 225 7.848 46 300 4.848 180 515 2.861 357 652 2.937 294 661 3.819 496 659 3.184 568 663 3.178 228 625 3.471 733 643 2.977 646 657 3.051
1340 215 566 2.655 422 653 8.945 491 243 7.903 49 281 4.952 180 515 2.91 357 652 2.977 295 661 3.769 492 659 3.13 563 663 3.178 228 626 3.467 729 644 2.979 641 658 3.051
1350 217 566 2.618 419 654 8.921 490 263 7.942 55 263 5.01 182 515 2.8 357 652 2.989 295 661 3.746 491 659 3.101 563 663 3.178 230 627 3.464 724 644 2.979 636 658 3.051
1360 217 566 2.573 419 654 8.931 488 283 7.959 60 245 5.052 183 515 2.703 357 652 2.973 295 661 3.756 489 659 3.091 560 662 3.178 230 628 3.461 719 645 2.979 631 658 3.051
1370 217 566 2.522 419 654 8.957 485 302 7.963 67 228 5.089 183 515 2.676 357 652 2.946 295 661 3.773 489 659 3.088 560 662 3.178 232 628 3.457 714 646 2.98 631 658 3.051
1380 217 566 2.502 419 654 8.987 483 321 7.946 74 210 5.123 183 515 2.67 357 652 2.915 295 661 3.776 489 659 3.087 560 662 3.178 232 628 3.455 709 647 2.98 631 658 3.051
1390 217 566 2.494 419 654 9.02 482 340 7.919 82 194 5.169 183 515 2.67 357 652 2.882 295 661 3.76 489 659 3.086 560 662 3.178 232 629 3.452 704 648 2.98 631 658 3.051
